Case_2:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.6
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
5.1643538E+02	4.6717437E-06	6.2932971E-05	2.0725404E-06	3.4616178E-10	
5.1651799E+02	4.6729575E-06	6.2949004E-05	2.0725509E-06	3.4615943E-10	
5.1660001E+02	4.6741587E-06	6.2964868E-05	2.0725613E-06	3.4615681E-10	
5.1676526E+02	4.6769747E-06	6.3002063E-05	2.0725871E-06	3.4615277E-10	
5.1686855E+02	4.6784694E-06	6.3021805E-05	2.0725985E-06	3.4614949E-10	
5.1695112E+02	4.6796603E-06	6.3037534E-05	2.0726084E-06	3.4614754E-10	
5.1704177E+02	4.6809627E-06	6.3054735E-05	2.0726187E-06	3.4614428E-10	
5.1713250E+02	4.6822610E-06	6.3071883E-05	2.0726285E-06	3.4614187E-10	
5.1721507E+02	4.6834380E-06	6.3087428E-05	2.0726378E-06	3.4613970E-10	
5.1739955E+02	4.6860518E-06	6.3121950E-05	2.0726569E-06	3.4613367E-10	
5.1748154E+02	4.6872063E-06	6.3137197E-05	2.0726653E-06	3.4613104E-10	
5.1758401E+02	4.6886431E-06	6.3156173E-05	2.0726754E-06	3.4612843E-10	
5.1766659E+02	4.6898708E-06	6.3172387E-05	2.0726845E-06	3.4612589E-10	
5.1774858E+02	4.6910112E-06	6.3187448E-05	2.0726922E-06	3.4612388E-10	
5.1783116E+02	4.6921556E-06	6.3202563E-05	2.0726995E-06	3.4612140E-10	
5.1791317E+02	4.6932875E-06	6.3217512E-05	2.0727070E-06	3.4611962E-10	
5.1808671E+02	4.6956686E-06	6.3248958E-05	2.0727215E-06	3.4611469E-10	
5.1816928E+02	4.6967946E-06	6.3263829E-05	2.0727282E-06	3.4611274E-10	
5.1825126E+02	4.6979082E-06	6.3278535E-05	2.0727347E-06	3.4611015E-10	
5.1834232E+02	4.6991397E-06	6.3294799E-05	2.0727415E-06	3.4610727E-10	
5.1842430E+02	4.7002436E-06	6.3309377E-05	2.0727479E-06	3.4610496E-10	
5.1850628E+02	4.7014017E-06	6.3324667E-05	2.0727439E-06	3.4610125E-10	
5.1860877E+02	4.7027671E-06	6.3342698E-05	2.0727520E-06	3.4609813E-10	
5.1877332E+02	4.7049457E-06	6.3371470E-05	2.0727640E-06	3.4609281E-10	
5.1887654E+02	4.7063038E-06	6.3389404E-05	2.0727711E-06	3.4608949E-10	
5.1895911E+02	4.7073850E-06	6.3403683E-05	2.0727765E-06	3.4608678E-10	
5.1904999E+02	4.7085691E-06	6.3419321E-05	2.0727824E-06	3.4608413E-10	
5.1914093E+02	4.7097465E-06	6.3434869E-05	2.0727883E-06	3.4608154E-10	
5.1922291E+02	4.7108047E-06	6.3448844E-05	2.0727930E-06	3.4607826E-10	
5.1932538E+02	4.7121187E-06	6.3466196E-05	2.0727988E-06	3.4607485E-10	
5.1943592E+02	4.7136856E-06	6.3486888E-05	2.0728053E-06	3.4607234E-10	
5.1951849E+02	4.7147341E-06	6.3500734E-05	2.0728099E-06	3.4607056E-10	
5.1960107E+02	4.7157779E-06	6.3514517E-05	2.0728141E-06	3.4606876E-10	
5.1978094E+02	4.7180309E-06	6.3544270E-05	2.0728228E-06	3.4606370E-10	
5.1986292E+02	4.7190482E-06	6.3557703E-05	2.0728269E-06	3.4606156E-10	
5.1994550E+02	4.7200700E-06	6.3571197E-05	2.0728305E-06	3.4605912E-10	
5.2002749E+02	4.7210799E-06	6.3584532E-05	2.0728342E-06	3.4605733E-10	
5.2010950E+02	4.7220831E-06	6.3597780E-05	2.0728378E-06	3.4605428E-10	
5.2027352E+02	4.7241623E-06	6.3625236E-05	2.0728445E-06	3.4604901E-10	
5.2035555E+02	4.7251553E-06	6.3638349E-05	2.0728478E-06	3.4604596E-10	
5.2043758E+02	4.7261398E-06	6.3651349E-05	2.0728509E-06	3.4604334E-10	
5.2051962E+02	4.7271197E-06	6.3664288E-05	2.0728537E-06	3.4604106E-10	
5.2060166E+02	4.7280985E-06	6.3677213E-05	2.0728569E-06	3.4603907E-10	
5.2078355E+02	4.7301363E-06	6.3704122E-05	2.0728625E-06	3.4603409E-10	
5.2086553E+02	4.7310987E-06	6.3716830E-05	2.0728655E-06	3.4603256E-10	
5.2094810E+02	4.7320632E-06	6.3729566E-05	2.0728682E-06	3.4603011E-10	
5.2103069E+02	4.7330239E-06	6.3742251E-05	2.0728706E-06	3.4602847E-10	
5.2111329E+02	4.7340646E-06	6.3755994E-05	2.0728736E-06	3.4602589E-10	
5.2127791E+02	4.7359621E-06	6.3781049E-05	2.0728786E-06	3.4602136E-10	
5.2136053E+02	4.7369098E-06	6.3793563E-05	2.0728810E-06	3.4601950E-10	
5.2144255E+02	4.7378466E-06	6.3805933E-05	2.0728833E-06	3.4601707E-10	
5.2152518E+02	4.7387857E-06	6.3818334E-05	2.0728856E-06	3.4601518E-10	
5.2160722E+02	4.7397126E-06	6.3830573E-05	2.0728872E-06	3.4601290E-10	
5.2178102E+02	4.7416620E-06	6.3856314E-05	2.0728917E-06	3.4600772E-10	
5.2188424E+02	4.7428090E-06	6.3871458E-05	2.0728940E-06	3.4600420E-10	
5.2196682E+02	4.7440790E-06	6.3888230E-05	2.0728991E-06	3.4600228E-10	
5.2204941E+02	4.7449856E-06	6.3900201E-05	2.0729012E-06	3.4599919E-10	
5.2213142E+02	4.7458788E-06	6.3911996E-05	2.0729031E-06	3.4599639E-10	
5.2221343E+02	4.7467655E-06	6.3923703E-05	2.0729049E-06	3.4599424E-10	
5.2239799E+02	4.7487374E-06	6.3949741E-05	2.0729088E-06	3.4598774E-10	
5.2248058E+02	4.7496103E-06	6.3961268E-05	2.0729105E-06	3.4598494E-10	
5.2258381E+02	4.7506931E-06	6.3975565E-05	2.0729125E-06	3.4598230E-10	
5.2266581E+02	4.7515474E-06	6.3986845E-05	2.0729142E-06	3.4598071E-10	
5.2274783E+02	4.7523964E-06	6.3998056E-05	2.0729157E-06	3.4597844E-10	
5.2283044E+02	4.7532411E-06	6.4009205E-05	2.0729082E-06	3.4597497E-10	
5.2291246E+02	4.7540800E-06	6.4020282E-05	2.0729096E-06	3.4597255E-10	
5.2309837E+02	4.7559583E-06	6.4045083E-05	2.0729129E-06	3.4596739E-10	
5.2318098E+02	4.7567862E-06	6.4056015E-05	2.0729143E-06	3.4596542E-10	
5.2326359E+02	4.7576092E-06	6.4066881E-05	2.0729156E-06	3.4596347E-10	
5.2335458E+02	4.7585093E-06	6.4078767E-05	2.0729171E-06	3.4596071E-10	
5.2344564E+02	4.7594039E-06	6.4090579E-05	2.0729183E-06	3.4595820E-10	
5.2352766E+02	4.7602043E-06	6.4101148E-05	2.0729196E-06	3.4595658E-10	
5.2363019E+02	4.7611971E-06	6.4114257E-05	2.0729210E-06	3.4595474E-10	
5.2372742E+02	4.7621754E-06	6.4127174E-05	2.0729224E-06	3.4595187E-10	
5.2382473E+02	4.7631027E-06	6.4139418E-05	2.0729239E-06	3.4595021E-10	
5.2390676E+02	4.7638790E-06	6.4149669E-05	2.0729250E-06	3.4594853E-10	
5.2407204E+02	4.7654292E-06	6.4170137E-05	2.0729274E-06	3.4594410E-10	
5.2417534E+02	4.7663894E-06	6.4182816E-05	2.0729288E-06	3.4594242E-10	
5.2425797E+02	4.7671509E-06	6.4192871E-05	2.0729301E-06	3.4594027E-10	
5.2434002E+02	4.7679050E-06	6.4202828E-05	2.0729313E-06	3.4593830E-10	
5.2442207E+02	4.7686549E-06	6.4212730E-05	2.0729322E-06	3.4593488E-10	
5.2450473E+02	4.7694039E-06	6.4222619E-05	2.0729333E-06	3.4593285E-10	
5.2460805E+02	4.7704405E-06	6.4236307E-05	2.0729340E-06	3.4593032E-10	
5.2471864E+02	4.7714318E-06	6.4249396E-05	2.0729355E-06	3.4592805E-10	
5.2480069E+02	4.7721600E-06	6.4259011E-05	2.0729367E-06	3.4592664E-10	
5.2496540E+02	4.7736052E-06	6.4278093E-05	2.0729387E-06	3.4592263E-10	
5.2504747E+02	4.7743035E-06	6.4287313E-05	2.0729396E-06	3.4592080E-10	
5.2513878E+02	4.7750879E-06	6.4297670E-05	2.0729407E-06	3.4591901E-10	
5.2522083E+02	4.7757879E-06	6.4306913E-05	2.0729415E-06	3.4591707E-10	
5.2530289E+02	4.7764817E-06	6.4316074E-05	2.0729424E-06	3.4591545E-10	
5.2546763E+02	4.7779938E-06	6.4336040E-05	2.0729436E-06	3.4591206E-10	
5.2554972E+02	4.7786706E-06	6.4344976E-05	2.0729444E-06	3.4591080E-10	
5.2564714E+02	4.7794667E-06	6.4355487E-05	2.0729449E-06	3.4590899E-10	
5.2572979E+02	4.7801366E-06	6.4364332E-05	2.0729456E-06	3.4590667E-10	
5.2581185E+02	4.7807958E-06	6.4373035E-05	2.0729457E-06	3.4590484E-10	
5.2590279E+02	4.7815208E-06	6.4382608E-05	2.0729463E-06	3.4590311E-10	
5.2608742E+02	4.7829754E-06	6.4401813E-05	2.0729468E-06	3.4589973E-10	
5.2617007E+02	4.7836201E-06	6.4410325E-05	2.0729468E-06	3.4589834E-10	
5.2627338E+02	4.7844222E-06	6.4420916E-05	2.0729472E-06	3.4589658E-10	
5.2635544E+02	4.7854602E-06	6.4434625E-05	2.0729524E-06	3.4589565E-10	
5.2643810E+02	4.7860942E-06	6.4442997E-05	2.0729531E-06	3.4589449E-10	
5.2652017E+02	4.7867193E-06	6.4451250E-05	2.0729536E-06	3.4589307E-10	
5.2660225E+02	4.7873397E-06	6.4459442E-05	2.0729543E-06	3.4589147E-10	
5.2676701E+02	4.7885707E-06	6.4475695E-05	2.0729553E-06	3.4588821E-10	
5.2685797E+02	4.7892415E-06	6.4484552E-05	2.0729558E-06	3.4588612E-10	
5.2694899E+02	4.7899066E-06	6.4493334E-05	2.0729562E-06	3.4588436E-10	
5.2703164E+02	4.7905051E-06	6.4501237E-05	2.0729568E-06	3.4588241E-10	
5.2711370E+02	4.7910943E-06	6.4509016E-05	2.0729573E-06	3.4588104E-10	
5.2720433E+02	4.7919421E-06	6.4520210E-05	2.0729578E-06	3.4587888E-10	
5.2736903E+02	4.7930962E-06	6.4535448E-05	2.0729588E-06	3.4587545E-10	
5.2745973E+02	4.7937222E-06	6.4543714E-05	2.0729590E-06	3.4587362E-10	
5.2755050E+02	4.7943445E-06	6.4551931E-05	2.0729594E-06	3.4587138E-10	
5.2766108E+02	4.7950941E-06	6.4561828E-05	2.0729598E-06	3.4586892E-10	
5.2774313E+02	4.7956450E-06	6.4569102E-05	2.0729602E-06	3.4586723E-10	
5.2782518E+02	4.7961913E-06	6.4576314E-05	2.0729604E-06	3.4586570E-10	
5.2790725E+02	4.7967329E-06	6.4583466E-05	2.0729607E-06	3.4586448E-10	
5.2809190E+02	4.7980966E-06	6.4601471E-05	2.0729614E-06	3.4586138E-10	
5.2817394E+02	4.7986232E-06	6.4608424E-05	2.0729617E-06	3.4586001E-10	
5.2825598E+02	4.7991454E-06	6.4615319E-05	2.0729619E-06	3.4585838E-10	
5.2833804E+02	4.7996630E-06	6.4622154E-05	2.0729621E-06	3.4585692E-10	
5.2842069E+02	4.8001780E-06	6.4628954E-05	2.0729622E-06	3.4585535E-10	
5.2850275E+02	4.8006830E-06	6.4635621E-05	2.0729622E-06	3.4585380E-10	
5.2866808E+02	4.8016906E-06	6.4648924E-05	2.0729626E-06	3.4585105E-10	
5.2877141E+02	4.8023076E-06	6.4657071E-05	2.0729627E-06	3.4584897E-10	
5.2885345E+02	4.8027954E-06	6.4663512E-05	2.0729628E-06	3.4584656E-10	
5.2893608E+02	4.8034478E-06	6.4672126E-05	2.0729628E-06	3.4584457E-10	
5.2903346E+02	4.8040151E-06	6.4679616E-05	2.0729630E-06	3.4584278E-10	
5.2913091E+02	4.8045722E-06	6.4686971E-05	2.0729629E-06	3.4584085E-10	
5.2922842E+02	4.8051233E-06	6.4694248E-05	2.0729630E-06	3.4583904E-10	
5.2931046E+02	4.8055830E-06	6.4700317E-05	2.0729631E-06	3.4583734E-10	
5.2948373E+02	4.8065257E-06	6.4712762E-05	2.0729601E-06	3.4583357E-10	
5.2956635E+02	4.8069739E-06	6.4718679E-05	2.0729600E-06	3.4583224E-10	
5.2964898E+02	4.8074175E-06	6.4724537E-05	2.0729599E-06	3.4583086E-10	
5.2973162E+02	4.8078569E-06	6.4730338E-05	2.0729598E-06	3.4582931E-10	
5.2982276E+02	4.8087820E-06	6.4742554E-05	2.0729623E-06	3.4582820E-10	
5.2990538E+02	4.8092119E-06	6.4748231E-05	2.0729624E-06	3.4582650E-10	
5.3007925E+02	4.8101058E-06	6.4760032E-05	2.0729623E-06	3.4582377E-10	
5.3016129E+02	4.8105242E-06	6.4765558E-05	2.0729623E-06	3.4582210E-10	
5.3024393E+02	4.8109432E-06	6.4771089E-05	2.0729623E-06	3.4582049E-10	
5.3032598E+02	4.8113562E-06	6.4776542E-05	2.0729623E-06	3.4581901E-10	
5.3040804E+02	4.8117660E-06	6.4781953E-05	2.0729624E-06	3.4581755E-10	
5.3057277E+02	4.8125780E-06	6.4792674E-05	2.0729623E-06	3.4581510E-10	
5.3065484E+02	4.8130304E-06	6.4798648E-05	2.0729630E-06	3.4581378E-10	
5.3073693E+02	4.8134255E-06	6.4803864E-05	2.0729630E-06	3.4581262E-10	
5.3082775E+02	4.8138579E-06	6.4809573E-05	2.0729628E-06	3.4581083E-10	
5.3090978E+02	4.8142443E-06	6.4814675E-05	2.0729628E-06	3.4580948E-10	
5.3109438E+02	4.8150989E-06	6.4825959E-05	2.0729624E-06	3.4580591E-10	
5.3117701E+02	4.8154751E-06	6.4830925E-05	2.0729622E-06	3.4580489E-10	
5.3125965E+02	4.8158473E-06	6.4835839E-05	2.0729620E-06	3.4580366E-10	
5.3134230E+02	4.8162157E-06	6.4840702E-05	2.0729617E-06	3.4580238E-10	
5.3142496E+02	4.8165802E-06	6.4845515E-05	2.0729613E-06	3.4580122E-10	
5.3150763E+02	4.8168367E-06	6.4848895E-05	2.0729506E-06	3.4579877E-10	
5.3168125E+02	4.8175783E-06	6.4858686E-05	2.0729497E-06	3.4579611E-10	
5.3176390E+02	4.8179275E-06	6.4863296E-05	2.0729491E-06	3.4579471E-10	
5.3184656E+02	4.8182731E-06	6.4867860E-05	2.0729485E-06	3.4579315E-10	
5.3193759E+02	4.8186496E-06	6.4872829E-05	2.0729478E-06	3.4579204E-10	
5.3202024E+02	4.8189877E-06	6.4877293E-05	2.0729471E-06	3.4579039E-10	
5.3211141E+02	4.8193564E-06	6.4882160E-05	2.0729464E-06	3.4578926E-10	
5.3227612E+02	4.8200117E-06	6.4890813E-05	2.0729450E-06	3.4578725E-10	
5.3235878E+02	4.8204080E-06	6.4896044E-05	2.0729441E-06	3.4578598E-10	
5.3244086E+02	4.8207257E-06	6.4900238E-05	2.0729433E-06	3.4578510E-10	
5.3252295E+02	4.8210399E-06	6.4904386E-05	2.0729425E-06	3.4578405E-10	
5.3260505E+02	4.8213505E-06	6.4908486E-05	2.0729417E-06	3.4578307E-10	
5.3276984E+02	4.8219575E-06	6.4916499E-05	2.0729398E-06	3.4578075E-10	
5.3285196E+02	4.8222554E-06	6.4920432E-05	2.0729388E-06	3.4577973E-10	
5.3294280E+02	4.8225809E-06	6.4924729E-05	2.0729377E-06	3.4577835E-10	
5.3302487E+02	4.8228691E-06	6.4928534E-05	2.0729366E-06	3.4577730E-10	
5.3310695E+02	4.8231556E-06	6.4932316E-05	2.0729354E-06	3.4577625E-10	
5.3320954E+02	4.8235888E-06	6.4938035E-05	2.0729344E-06	3.4577510E-10	
5.3337488E+02	4.8241421E-06	6.4945339E-05	2.0729318E-06	3.4577263E-10	
5.3345756E+02	4.8244172E-06	6.4948970E-05	2.0729304E-06	3.4577167E-10	
5.3354024E+02	4.8246887E-06	6.4952553E-05	2.0729290E-06	3.4577048E-10	
5.3362294E+02	4.8249020E-06	6.4955366E-05	2.0729224E-06	3.4576888E-10	
5.3371395E+02	4.8251926E-06	6.4959202E-05	2.0729206E-06	3.4576776E-10	
5.3380502E+02	4.8254791E-06	6.4962983E-05	2.0729189E-06	3.4576650E-10	
5.3398969E+02	4.8260467E-06	6.4970475E-05	2.0729150E-06	3.4576410E-10	
5.3407236E+02	4.8266711E-06	6.4978722E-05	2.0729172E-06	3.4576393E-10	
5.3415504E+02	4.8269121E-06	6.4981903E-05	2.0729153E-06	3.4576288E-10	
5.3425838E+02	4.8272060E-06	6.4985781E-05	2.0729128E-06	3.4576182E-10	
5.3434046E+02	4.8274349E-06	6.4988802E-05	2.0729107E-06	3.4576075E-10	
5.3442254E+02	4.8276597E-06	6.4991769E-05	2.0729085E-06	3.4575989E-10	
5.3450522E+02	4.8278822E-06	6.4994705E-05	2.0729061E-06	3.4575899E-10	
5.3467060E+02	4.8283157E-06	6.5000426E-05	2.0729012E-06	3.4575717E-10	
5.3475271E+02	4.8285239E-06	6.5003173E-05	2.0728985E-06	3.4575613E-10	
5.3483541E+02	4.8287316E-06	6.5005914E-05	2.0728958E-06	3.4575498E-10	
5.3491812E+02	4.8290003E-06	6.5009460E-05	2.0728935E-06	3.4575393E-10	
5.3500892E+02	4.8292204E-06	6.5012365E-05	2.0728903E-06	3.4575239E-10	
5.3517366E+02	4.8296151E-06	6.5017572E-05	2.0728846E-06	3.4575039E-10	
5.3525633E+02	4.8298101E-06	6.5020146E-05	2.0728816E-06	3.4574942E-10	
5.3535368E+02	4.8300364E-06	6.5023131E-05	2.0728780E-06	3.4574811E-10	
5.3543634E+02	4.8302256E-06	6.5025627E-05	2.0728749E-06	3.4574713E-10	
5.3552740E+02	4.8304305E-06	6.5028330E-05	2.0728714E-06	3.4574563E-10	
5.3561852E+02	4.8306317E-06	6.5030984E-05	2.0728677E-06	3.4574402E-10	
5.3572911E+02	4.8308700E-06	6.5034129E-05	2.0728630E-06	3.4574243E-10	
5.3583970E+02	4.8310904E-06	6.5037028E-05	2.0728456E-06	3.4573891E-10	
5.3592175E+02	4.8312578E-06	6.5039237E-05	2.0728417E-06	3.4573804E-10	
5.3600382E+02	4.8314235E-06	6.5041422E-05	2.0728378E-06	3.4573671E-10	
5.3616915E+02	4.8317468E-06	6.5045685E-05	2.0728293E-06	3.4573441E-10	
5.3625123E+02	4.8319021E-06	6.5047734E-05	2.0728249E-06	3.4573337E-10	
5.3634217E+02	4.8320700E-06	6.5049947E-05	2.0728199E-06	3.4573226E-10	
5.3644603E+02	4.8322564E-06	6.5052404E-05	2.0728138E-06	3.4573092E-10	
5.3655661E+02	4.8324486E-06	6.5054938E-05	2.0728072E-06	3.4572971E-10	
5.3663924E+02	4.8325887E-06	6.5056785E-05	2.0728020E-06	3.4572859E-10	
5.3672130E+02	4.8328400E-06	6.5060103E-05	2.0728022E-06	3.4572826E-10	
5.3681195E+02	4.8329859E-06	6.5062026E-05	2.0727964E-06	3.4572709E-10	
5.3699654E+02	4.8332685E-06	6.5065750E-05	2.0727835E-06	3.4572441E-10	
5.3707858E+02	4.8333878E-06	6.5067321E-05	2.0727777E-06	3.4572319E-10	
5.3716121E+02	4.8335047E-06	6.5068861E-05	2.0727716E-06	3.4572203E-10	
5.3724385E+02	4.8336164E-06	6.5070332E-05	2.0727652E-06	3.4572084E-10	
5.3732591E+02	4.8337239E-06	6.5071748E-05	2.0727587E-06	3.4571955E-10	
5.3740856E+02	4.8338327E-06	6.5073179E-05	2.0727521E-06	3.4571826E-10	
5.3757328E+02	4.8341360E-06	6.5077176E-05	2.0727384E-06	3.4571566E-10	
5.3765535E+02	4.8342303E-06	6.5078417E-05	2.0727310E-06	3.4571436E-10	
5.3773743E+02	4.8343251E-06	6.5079664E-05	2.0727237E-06	3.4571308E-10	
5.3781951E+02	4.8344166E-06	6.5080868E-05	2.0727161E-06	3.4571178E-10	
5.3790160E+02	4.8345030E-06	6.5082004E-05	2.0727084E-06	3.4571045E-10	
5.3806579E+02	4.8346021E-06	6.5083301E-05	2.0726899E-06	3.4570713E-10	
5.3814790E+02	4.8346808E-06	6.5084335E-05	2.0726815E-06	3.4570564E-10	
5.3823059E+02	4.8347570E-06	6.5085336E-05	2.0726728E-06	3.4570410E-10	
5.3831330E+02	4.8348300E-06	6.5086295E-05	2.0726638E-06	3.4570258E-10	
5.3848628E+02	4.8353590E-06	6.5093286E-05	2.0726746E-06	3.4570421E-10	
5.3859010E+02	4.8354370E-06	6.5094310E-05	2.0726634E-06	3.4570222E-10	
5.3870066E+02	4.8355149E-06	6.5095330E-05	2.0726510E-06	3.4570002E-10	
5.3886528E+02	4.8356220E-06	6.5096734E-05	2.0726319E-06	3.4569672E-10	
5.3895588E+02	4.8356760E-06	6.5097440E-05	2.0726210E-06	3.4569479E-10	
5.3903789E+02	4.8357212E-06	6.5098030E-05	2.0726107E-06	3.4569308E-10	
5.3914040E+02	4.8357705E-06	6.5098673E-05	2.0725973E-06	3.4569087E-10	
5.3922241E+02	4.8358058E-06	6.5099133E-05	2.0725861E-06	3.4568900E-10	
5.3930502E+02	4.8359285E-06	6.5100754E-05	2.0725874E-06	3.4568918E-10	
5.3946966E+02	4.8359813E-06	6.5101436E-05	2.0725636E-06	3.4568516E-10	
5.3955229E+02	4.8360029E-06	6.5101714E-05	2.0725511E-06	3.4568311E-10	
5.3963493E+02	4.8360216E-06	6.5101953E-05	2.0725382E-06	3.4568100E-10	
5.3971698E+02	4.8360372E-06	6.5102151E-05	2.0725251E-06	3.4567886E-10	
5.3988110E+02	4.8360599E-06	6.5102434E-05	2.0724979E-06	3.4567432E-10	
5.3996317E+02	4.8360671E-06	6.5102522E-05	2.0724839E-06	3.4567192E-10	
5.4004524E+02	4.8360728E-06	6.5102588E-05	2.0724696E-06	3.4566952E-10	
5.4012732E+02	4.8360725E-06	6.5102576E-05	2.0724569E-06	3.4566742E-10	
5.4020941E+02	4.8360742E-06	6.5102590E-05	2.0724423E-06	3.4566503E-10	
5.4037419E+02	4.8360766E-06	6.5102603E-05	2.0724125E-06	3.4565999E-10	
5.4045689E+02	4.8360748E-06	6.5102570E-05	2.0723972E-06	3.4565733E-10	
5.4053899E+02	4.8360709E-06	6.5102510E-05	2.0723817E-06	3.4565479E-10	
5.4062987E+02	4.8360639E-06	6.5102407E-05	2.0723642E-06	3.4565192E-10	
5.4073370E+02	4.8360523E-06	6.5102241E-05	2.0723436E-06	3.4564851E-10	
5.4084427E+02	4.8360357E-06	6.5102008E-05	2.0723210E-06	3.4564482E-10	
5.4092687E+02	4.8360210E-06	6.5101804E-05	2.0723038E-06	3.4564201E-10	
5.4100889E+02	4.8360396E-06	6.5102040E-05	2.0722872E-06	3.4563939E-10	
5.4118150E+02	4.8359962E-06	6.5101445E-05	2.0722496E-06	3.4563323E-10	
5.4128401E+02	4.8359619E-06	6.5100977E-05	2.0722255E-06	3.4562929E-10	
5.4136603E+02	4.8359350E-06	6.5100610E-05	2.0722066E-06	3.4562619E-10	
5.4144864E+02	4.8359040E-06	6.5100188E-05	2.0721865E-06	3.4562288E-10	
5.4153126E+02	4.8358707E-06	6.5099737E-05	2.0721662E-06	3.4561956E-10	
5.4161330E+02	4.8358371E-06	6.5099282E-05	2.0721461E-06	3.4561626E-10	
5.4177857E+02	4.8357630E-06	6.5098278E-05	2.0721046E-06	3.4560946E-10	
5.4186063E+02	4.8358322E-06	6.5099184E-05	2.0720925E-06	3.4560751E-10	
5.4194269E+02	4.8357899E-06	6.5098613E-05	2.0720712E-06	3.4560403E-10	
5.4202476E+02	4.8357457E-06	6.5098016E-05	2.0720496E-06	3.4560048E-10	
5.4210683E+02	4.8356993E-06	6.5097390E-05	2.0720275E-06	3.4559685E-10	
5.4227100E+02	4.8355920E-06	6.5095945E-05	2.0719822E-06	3.4558940E-10	
5.4235309E+02	4.8355394E-06	6.5095238E-05	2.0719589E-06	3.4558560E-10	
5.4243519E+02	4.8354848E-06	6.5094503E-05	2.0719353E-06	3.4558172E-10	
5.4251788E+02	4.8354277E-06	6.5093734E-05	2.0719110E-06	3.4557775E-10	
5.4260059E+02	4.8353666E-06	6.5092912E-05	2.0718863E-06	3.4557369E-10	
5.4277358E+02	4.8356004E-06	6.5096011E-05	2.0719062E-06	3.4557716E-10	
5.4287742E+02	4.8355162E-06	6.5094881E-05	2.0718755E-06	3.4557213E-10	
5.4298799E+02	4.8354230E-06	6.5093630E-05	2.0718420E-06	3.4556664E-10	
5.4307060E+02	4.8353516E-06	6.5092671E-05	2.0718165E-06	3.4556248E-10	
5.4315262E+02	4.8352788E-06	6.5091695E-05	2.0717908E-06	3.4555824E-10	
5.4324322E+02	4.8351961E-06	6.5090585E-05	2.0717619E-06	3.4555349E-10	
5.4332524E+02	4.8351194E-06	6.5089557E-05	2.0717352E-06	3.4554911E-10	
5.4342776E+02	4.8350206E-06	6.5088232E-05	2.0717011E-06	3.4554351E-10	
5.4350978E+02	4.8349399E-06	6.5087149E-05	2.0716733E-06	3.4553895E-10	
5.4367501E+02	4.8348172E-06	6.5085499E-05	2.0716238E-06	3.4553084E-10	
5.4375705E+02	4.8347312E-06	6.5084346E-05	2.0715947E-06	3.4552605E-10	
5.4383969E+02	4.8346429E-06	6.5083161E-05	2.0715647E-06	3.4552112E-10	
5.4392233E+02	4.8345527E-06	6.5081952E-05	2.0715343E-06	3.4551611E-10	
5.4400439E+02	4.8344615E-06	6.5080728E-05	2.0715035E-06	3.4551104E-10	
5.4416852E+02	4.8342688E-06	6.5078146E-05	2.0714391E-06	3.4550042E-10	
5.4425060E+02	4.8341682E-06	6.5076796E-05	2.0714055E-06	3.4549489E-10	
5.4433268E+02	4.8340634E-06	6.5075392E-05	2.0713706E-06	3.4548913E-10	
5.4441477E+02	4.8339925E-06	6.5074437E-05	2.0713409E-06	3.4548421E-10	
5.4457897E+02	4.8337753E-06	6.5071526E-05	2.0712689E-06	3.4547233E-10	
5.4466167E+02	4.8336629E-06	6.5070020E-05	2.0712316E-06	3.4546616E-10	
5.4474437E+02	4.8335486E-06	6.5068488E-05	2.0711936E-06	3.4545988E-10	
5.4482648E+02	4.8334334E-06	6.5066943E-05	2.0711551E-06	3.4545352E-10	
5.4491737E+02	4.8333035E-06	6.5065201E-05	2.0711116E-06	3.4544632E-10	
5.4502123E+02	4.8331526E-06	6.5063179E-05	2.0710610E-06	3.4543793E-10	
5.4513180E+02	4.8329917E-06	6.5061021E-05	2.0710065E-06	3.4542891E-10	
5.4521442E+02	4.8328713E-06	6.5059406E-05	2.0709656E-06	3.4542212E-10	
5.4538706E+02	4.8326989E-06	6.5057091E-05	2.0709014E-06	3.4541152E-10	
5.4546909E+02	4.8325745E-06	6.5055423E-05	2.0708588E-06	3.4540446E-10	
5.4557162E+02	4.8324171E-06	6.5053312E-05	2.0708047E-06	3.4539549E-10	
5.4565365E+02	4.8322913E-06	6.5051625E-05	2.0707613E-06	3.4538828E-10	
5.4573628E+02	4.8321615E-06	6.5049884E-05	2.0707159E-06	3.4538075E-10	
5.4581892E+02	4.8320303E-06	6.5048123E-05	2.0706703E-06	3.4537316E-10	
5.4590097E+02	4.8319001E-06	6.5046376E-05	2.0706247E-06	3.4536558E-10	
5.4606629E+02	4.8316299E-06	6.5042752E-05	2.0705298E-06	3.4534980E-10	
5.4614836E+02	4.8315415E-06	6.5041564E-05	2.0704965E-06	3.4534434E-10	
5.4623044E+02	4.8314011E-06	6.5039681E-05	2.0704468E-06	3.4533607E-10	
5.4631253E+02	4.8312584E-06	6.5037766E-05	2.0703961E-06	3.4532764E-10	
5.4647672E+02	4.8309669E-06	6.5033854E-05	2.0702918E-06	3.4531025E-10	
5.4655883E+02	4.8308183E-06	6.5031860E-05	2.0702382E-06	3.4530132E-10	
5.4664095E+02	4.8306679E-06	6.5029841E-05	2.0701837E-06	3.4529223E-10	
