Case_11:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-4.2573285E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.2475467E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.2392679E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.2294705E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.2183017E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.2099602E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1933333E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1849884E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1767022E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1663445E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1571720E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1488851E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1321891E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1238996E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1156092E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.1072584E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0968198E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0869925E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0771587E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0688677E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0502113E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0418597E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0335075E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0243212E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0159690E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-4.0076163E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9992631E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9826152E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9743206E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9660256E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9576705E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9493751E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9327831E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9244268E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9160702E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.9077734E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8994764E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8828219E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8724503E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8612836E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8503319E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8395571E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8286072E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8118968E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.8026907E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7943349E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7859785E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7776214E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7692637E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7526661E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7443662E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7360059E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7277049E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7194032E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.7027378E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6943740E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6860696E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6777645E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6693987E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6507096E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6395354E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6285878E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6178175E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.6068676E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5984990E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5809047E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5725337E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5641618E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5557890E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5474153E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5391007E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5224688E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5140916E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.5057737E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4974550E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4891355E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4723744E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4640530E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4557309E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4473482E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4390251E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4286213E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4174316E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.4064868E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3957188E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3847701E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3763853E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3680002E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3587592E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3419877E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3336017E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3252155E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3168891E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.3085626E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2918493E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2835227E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2751960E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2668693E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2584826E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2417697E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2334434E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2250572E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2167313E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.2063239E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1951402E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1841943E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1734239E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1624764E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1540930E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1457099E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1364695E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1280870E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1197047E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.1029406E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0946189E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0862973E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0779758E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0695945E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0529524E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0446314E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0362505E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0278698E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0195493E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-3.0028482E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	0.0000000E+00	
-2.9945279E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.5378388E-23	
-2.9841276E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.0939479E-23	
-2.9729544E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.3793542E-23	
-2.9620041E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.6056897E-23	
-2.9512290E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.8194015E-23	
-2.9402794E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.0364587E-23	
-2.9319005E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.2569529E-23	
-2.9235214E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.4476989E-23	
-2.9142828E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.6443969E-23	
-2.9059036E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.8596857E-23	
-2.8975243E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.0705367E-23	
-2.8891447E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.2885857E-23	
-2.8724450E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.7514905E-23	
-2.8641246E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.9957488E-23	
-2.8558040E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.2499609E-23	
-2.8474232E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.5145960E-23	
-2.8391021E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.7918828E-23	
-2.8224591E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.3777915E-23	
-2.8140771E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.6888415E-23	
-2.8056949E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.0146039E-23	
-2.7973725E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.3529402E-23	
-2.7890498E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.7035581E-23	
-2.7723437E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	9.4499495E-23	
-2.7619398E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	9.8584528E-23	
-2.7507630E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.0369030E-22	
-2.7398118E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.0946052E-22	
-2.7290368E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.1548518E-22	
-2.7180868E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.2175253E-22	
-2.7097031E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.2818149E-22	
-2.6920728E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.3941683E-22	
-2.6836884E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.4569480E-22	
-2.6753038E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.5181438E-22	
-2.6669189E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.5814135E-22	
-2.6585339E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.6469990E-22	
-2.6418831E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.7856570E-22	
-2.6335573E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.8587915E-22	
-2.6251713E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.9348454E-22	
-2.6168452E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.0144798E-22	
-2.6085189E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.0968685E-22	
-2.5918056E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.2713081E-22	
-2.5834188E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.3642932E-22	
-2.5750920E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.4608235E-22	
-2.5667650E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.5606392E-22	
-2.5583779E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.6645041E-22	
-2.5396421E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.8877998E-22	
-2.5284623E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.0321487E-22	
-2.5175154E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.1948389E-22	
-2.5067455E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.3639009E-22	
-2.4957962E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.5396919E-22	
-2.4874097E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.7206809E-22	
-2.4790232E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.8747223E-22	
-2.4697733E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.0329838E-22	
-2.4530005E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.3774582E-22	
-2.4446143E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.5523481E-22	
-2.4362280E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.7339579E-22	
-2.4279019E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.9224017E-22	
-2.4195758E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.1167703E-22	
-2.4028636E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.5274444E-22	
-2.3945376E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.7455813E-22	
-2.3862118E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.9705048E-22	
-2.3778859E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.2037963E-22	
-2.3695001E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.4464221E-22	
-2.3527891E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.9612789E-22	
-2.3444637E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.2315283E-22	
-2.3360784E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.5120104E-22	
-2.3277534E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.8040801E-22	
-2.3173471E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.1139477E-22	
-2.3061722E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.5042723E-22	
-2.2952299E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.9419368E-22	
-2.2844647E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	9.3943504E-22	
-2.2735170E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	9.8632238E-22	
-2.2651339E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.0344818E-21	
-2.2567510E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.0749642E-21	
-2.2475033E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.1167814E-21	
-2.2391209E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.1629911E-21	
-2.2223564E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.2534911E-21	
-2.2139744E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.3010083E-21	
-2.2056525E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.3501345E-21	
-2.1973306E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.4007278E-21	
-2.1890089E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.4531946E-21	
-2.1723058E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.5641339E-21	
-2.1639845E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.6222910E-21	
-2.1556632E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.6825156E-21	
-2.1472821E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.7448239E-21	
-2.1389612E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.8095767E-21	
-2.1202393E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.9475437E-21	
-2.1119203E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.0338545E-21	
-2.1036014E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.1096782E-21	
-2.0944030E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.1880877E-21	
-2.0832343E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.2780325E-21	
-2.0720659E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.3885589E-21	
-2.0637478E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.5014871E-21	
-2.0538788E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.5964567E-21	
-2.0455013E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.7048603E-21	
-2.0362944E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.8054152E-21	
-2.0279173E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.9152474E-21	
-2.0196002E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.0210010E-21	
-2.0029064E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.2414888E-21	
-1.9945896E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.3569712E-21	
-1.9853985E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.4777785E-21	
-1.9770229E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.6116293E-21	
-1.9678136E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.7425287E-21	
-1.9594984E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.8859559E-21	
-1.9419027E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.1781962E-21	
-1.9335880E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.3258440E-21	
-1.9243589E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.4787865E-21	
-1.9151242E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.6507615E-21	
-1.9067504E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.8275088E-21	
-1.8984366E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.9964078E-21	
-1.8795959E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.3538051E-21	
-1.8607573E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.7783770E-21	
-1.8498760E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.0267872E-21	
-1.8316159E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.5109058E-21	
-1.8232445E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	6.7656664E-21	
-1.8140349E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.0011440E-21	
-1.8056641E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.2581737E-21	
-1.7973531E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.5048611E-21	
-1.7889824E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	7.7569530E-21	
-1.7723609E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.2850202E-21	
-1.7631780E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.5641838E-21	
-1.7548088E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	8.8720509E-21	
-1.7456073E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	9.1731522E-21	
-1.7372985E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	9.5019475E-21	
-1.7280849E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	9.8212042E-21	
-1.7197167E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.0171540E-20	
-1.7021869E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.0855784E-20	
-1.6929594E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.1245484E-20	
-1.6845922E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.1643812E-20	
-1.6762849E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.2024169E-20	
-1.6679177E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.2412622E-20	
-1.6574588E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.2829924E-20	
-1.6490926E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.3326466E-20	
-1.6386350E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.3777933E-20	
-1.6277513E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.4331168E-20	
-1.6193858E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.4903328E-20	
-1.6095055E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.5400526E-20	
-1.5919383E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.6479445E-20	
-1.5835737E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.7040155E-20	
-1.5752689E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.7577367E-20	
-1.5669042E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.8119161E-20	
-1.5585994E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.8683149E-20	
-1.5411186E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	1.9865498E-20	
-1.5327554E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.0527110E-20	
-1.5235607E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.1175791E-20	
-1.5152577E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.1876487E-20	
-1.5060504E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.2560322E-20	
-1.4976879E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.3303812E-20	
-1.4893852E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.4016940E-20	
-1.4709482E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.5585255E-20	
-1.4625864E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.6423565E-20	
-1.4542843E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.7223828E-20	
-1.4459222E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.8038860E-20	
-1.4354696E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.8924233E-20	
-1.4271085E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	2.9952464E-20	
-1.4166572E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.0904128E-20	
-1.4057766E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.2058186E-20	
-1.3974160E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.3231526E-20	
-1.3875414E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.4267694E-20	
-1.3791812E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.5413232E-20	
-1.3699842E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.6485324E-20	
-1.3533243E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.8731131E-20	
-1.3449642E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	3.9851628E-20	
-1.3366640E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.1004379E-20	
-1.3283637E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.2182223E-20	
-1.3191933E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.3423958E-20	
-1.3016457E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.6082010E-20	
-1.2933476E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.7489922E-20	
-1.2841457E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	4.8877194E-20	
-1.2757883E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.0361257E-20	
-1.2674906E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.1787520E-20	
-1.2582807E+01	5.3977190E-06	6.2563012E-05	1.6621631E-06	5.3284384E-20	
