Case_12:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
5.5120481E+02	5.4214014E-06	6.2445738E-05	2.7334538E-06	6.6221412E-11	
5.5137770E+02	5.4211051E-06	6.2442322E-05	2.7332940E-06	6.6217508E-11	
5.5148754E+02	5.4207532E-06	6.2438270E-05	2.7331173E-06	6.6213182E-11	
5.5156965E+02	5.4204899E-06	6.2435239E-05	2.7329849E-06	6.6209939E-11	
5.5167229E+02	5.4201579E-06	6.2431416E-05	2.7328172E-06	6.6205836E-11	
5.5175440E+02	5.4198917E-06	6.2428350E-05	2.7326825E-06	6.6202538E-11	
5.5183593E+02	5.4196263E-06	6.2425294E-05	2.7325478E-06	6.6199239E-11	
5.5191806E+02	5.4193578E-06	6.2422201E-05	2.7324111E-06	6.6195894E-11	
5.5200854E+02	5.4190591E-06	6.2418761E-05	2.7322585E-06	6.6192158E-11	
5.5218759E+02	5.4188190E-06	6.2416002E-05	2.7321542E-06	6.6189608E-11	
5.5227820E+02	5.4185153E-06	6.2412503E-05	2.7319986E-06	6.6185799E-11	
5.5236887E+02	5.4182101E-06	6.2408987E-05	2.7318417E-06	6.6181960E-11	
5.5245098E+02	5.4179329E-06	6.2405795E-05	2.7316990E-06	6.6178467E-11	
5.5254778E+02	5.4176043E-06	6.2402008E-05	2.7315292E-06	6.6174313E-11	
5.5262989E+02	5.4173251E-06	6.2398793E-05	2.7313846E-06	6.6170776E-11	
5.5271201E+02	5.4170453E-06	6.2395568E-05	2.7312393E-06	6.6167220E-11	
5.5287567E+02	5.4164854E-06	6.2389117E-05	2.7309479E-06	6.6160091E-11	
5.5295781E+02	5.4162035E-06	6.2385869E-05	2.7308007E-06	6.6156492E-11	
5.5303995E+02	5.4159075E-06	6.2382459E-05	2.7306464E-06	6.6152716E-11	
5.5312211E+02	5.4156233E-06	6.2379184E-05	2.7304974E-06	6.6149073E-11	
5.5320426E+02	5.4153381E-06	6.2375898E-05	2.7303477E-06	6.6145412E-11	
5.5337682E+02	5.4147365E-06	6.2368964E-05	2.7300309E-06	6.6137665E-11	
5.5346728E+02	5.4144199E-06	6.2365315E-05	2.7298637E-06	6.6133575E-11	
5.5356417E+02	5.4140798E-06	6.2361395E-05	2.7296838E-06	6.6129177E-11	
5.5365474E+02	5.4137617E-06	6.2357730E-05	2.7295153E-06	6.6125057E-11	
5.5373627E+02	5.4134738E-06	6.2354411E-05	2.7293628E-06	6.6121327E-11	
5.5381839E+02	5.4131853E-06	6.2351085E-05	2.7292095E-06	6.6117580E-11	
5.5392104E+02	5.4128214E-06	6.2346891E-05	2.7290160E-06	6.6112849E-11	
5.5400257E+02	5.4125346E-06	6.2343586E-05	2.7288633E-06	6.6109117E-11	
5.5416684E+02	5.4119540E-06	6.2336893E-05	2.7285533E-06	6.6101539E-11	
5.5425711E+02	5.4116335E-06	6.2333198E-05	2.7283819E-06	6.6097349E-11	
5.5436696E+02	5.4112420E-06	6.2328684E-05	2.7281722E-06	6.6092225E-11	
5.5444849E+02	5.4109526E-06	6.2325349E-05	2.7280171E-06	6.6088433E-11	
5.5453063E+02	5.4106612E-06	6.2321989E-05	2.7278606E-06	6.6084608E-11	
5.5461277E+02	5.4103697E-06	6.2318629E-05	2.7277040E-06	6.6080781E-11	
5.5470331E+02	5.4100482E-06	6.2314922E-05	2.7275310E-06	6.6076554E-11	
5.5481316E+02	5.4096475E-06	6.2310303E-05	2.7273159E-06	6.6071301E-11	
5.5499213E+02	5.4090143E-06	6.2303002E-05	2.7269744E-06	6.6062957E-11	
5.5507368E+02	5.4087264E-06	6.2299682E-05	2.7268189E-06	6.6059158E-11	
5.5515582E+02	5.4084364E-06	6.2296339E-05	2.7266622E-06	6.6055329E-11	
5.5525270E+02	5.4080880E-06	6.2292322E-05	2.7264745E-06	6.6050744E-11	
5.5533426E+02	5.4078009E-06	6.2289011E-05	2.7263191E-06	6.6046947E-11	
5.5542486E+02	5.4074801E-06	6.2285312E-05	2.7261455E-06	6.6042708E-11	
5.5551553E+02	5.4071598E-06	6.2281619E-05	2.7259721E-06	6.6038472E-11	
5.5570036E+02	5.4065327E-06	6.2274388E-05	2.7256301E-06	6.6030128E-11	
5.5580353E+02	5.4061730E-06	6.2270240E-05	2.7254350E-06	6.6025362E-11	
5.5591340E+02	5.4057912E-06	6.2265838E-05	2.7252275E-06	6.6020297E-11	
5.5600988E+02	5.4054580E-06	6.2261995E-05	2.7250466E-06	6.6015879E-11	
5.5611975E+02	5.4050777E-06	6.2257610E-05	2.7248399E-06	6.6010831E-11	
5.5620132E+02	5.4047976E-06	6.2254380E-05	2.7246874E-06	6.6007109E-11	
5.5636506E+02	5.4042377E-06	6.2247923E-05	2.7243827E-06	6.5999669E-11	
5.5644723E+02	5.4039563E-06	6.2244678E-05	2.7242296E-06	6.5995933E-11	
5.5654393E+02	5.4036278E-06	6.2240890E-05	2.7240506E-06	6.5991563E-11	
5.5663431E+02	5.4033403E-06	6.2237573E-05	2.7238919E-06	6.5987696E-11	
5.5671647E+02	5.4030647E-06	6.2234396E-05	2.7237417E-06	6.5984029E-11	
5.5680683E+02	5.4027629E-06	6.2230915E-05	2.7235770E-06	6.5980008E-11	
5.5697115E+02	5.4022192E-06	6.2224645E-05	2.7232800E-06	6.5972760E-11	
5.5707385E+02	5.4018804E-06	6.2220737E-05	2.7230948E-06	6.5968240E-11	
5.5717076E+02	5.4015624E-06	6.2217071E-05	2.7229209E-06	6.5963995E-11	
5.5725232E+02	5.4012970E-06	6.2214010E-05	2.7227757E-06	6.5960451E-11	
5.5734247E+02	5.4010049E-06	6.2210640E-05	2.7226157E-06	6.5956548E-11	
5.5742462E+02	5.4007406E-06	6.2207592E-05	2.7224710E-06	6.5953016E-11	
5.5750678E+02	5.4006795E-06	6.2206890E-05	2.7224415E-06	6.5952295E-11	
5.5768569E+02	5.4001099E-06	6.2200319E-05	2.7221289E-06	6.5944669E-11	
5.5778249E+02	5.3998041E-06	6.2196793E-05	2.7219611E-06	6.5940572E-11	
5.5786464E+02	5.3995469E-06	6.2193826E-05	2.7218198E-06	6.5937124E-11	
5.5795518E+02	5.3992647E-06	6.2190571E-05	2.7216645E-06	6.5933336E-11	
5.5804578E+02	5.3989835E-06	6.2187328E-05	2.7215098E-06	6.5929560E-11	
5.5812793E+02	5.3987300E-06	6.2184403E-05	2.7213701E-06	6.5926151E-11	
5.5820949E+02	5.3984794E-06	6.2181513E-05	2.7212320E-06	6.5922781E-11	
5.5830649E+02	5.3981822E-06	6.2178085E-05	2.7210681E-06	6.5918782E-11	
5.5850700E+02	5.3975736E-06	6.2171065E-05	2.7207320E-06	6.5910582E-11	
5.5861684E+02	5.3972434E-06	6.2167255E-05	2.7205495E-06	6.5906128E-11	
5.5878112E+02	5.3967566E-06	6.2161640E-05	2.7202801E-06	6.5899556E-11	
5.5886268E+02	5.3965171E-06	6.2158877E-05	2.7201474E-06	6.5896319E-11	
5.5894424E+02	5.3962789E-06	6.2156129E-05	2.7200154E-06	6.5893097E-11	
5.5902640E+02	5.3960398E-06	6.2153372E-05	2.7198828E-06	6.5889863E-11	
5.5910797E+02	5.3958031E-06	6.2150641E-05	2.7197515E-06	6.5886658E-11	
5.5927171E+02	5.3953258E-06	6.2145135E-05	2.7194875E-06	6.5880221E-11	
5.5936220E+02	5.3950667E-06	6.2142146E-05	2.7193435E-06	6.5876707E-11	
5.5945276E+02	5.3948092E-06	6.2139175E-05	2.7192002E-06	6.5873211E-11	
5.5953487E+02	5.3945776E-06	6.2136503E-05	2.7190713E-06	6.5870064E-11	
5.5962554E+02	5.3943234E-06	6.2133571E-05	2.7189297E-06	6.5866610E-11	
5.5971626E+02	5.3940710E-06	6.2130658E-05	2.7187889E-06	6.5863176E-11	
5.5981327E+02	5.3938028E-06	6.2127564E-05	2.7186394E-06	6.5859526E-11	
5.5991033E+02	5.3935366E-06	6.2124493E-05	2.7184908E-06	6.5855900E-11	
5.6000745E+02	5.3932725E-06	6.2121445E-05	2.7183433E-06	6.5852301E-11	
5.6017109E+02	5.3928278E-06	6.2116315E-05	2.7180958E-06	6.5846268E-11	
5.6025321E+02	5.3926088E-06	6.2113789E-05	2.7179733E-06	6.5843278E-11	
5.6033475E+02	5.3923929E-06	6.2111297E-05	2.7178525E-06	6.5840330E-11	
5.6041629E+02	5.3921783E-06	6.2108821E-05	2.7177323E-06	6.5837397E-11	
5.6058887E+02	5.3917281E-06	6.2103627E-05	2.7174801E-06	6.5831242E-11	
5.6069869E+02	5.3914439E-06	6.2100347E-05	2.7173207E-06	6.5827353E-11	
5.6078020E+02	5.3912356E-06	6.2097944E-05	2.7172038E-06	6.5824501E-11	
5.6086231E+02	5.3910274E-06	6.2095542E-05	2.7170869E-06	6.5821648E-11	
5.6094442E+02	5.3908207E-06	6.2093157E-05	2.7169708E-06	6.5818815E-11	
5.6102595E+02	5.3906130E-06	6.2090760E-05	2.7168549E-06	6.5815990E-11	
5.6110808E+02	5.3904087E-06	6.2088403E-05	2.7167401E-06	6.5813187E-11	
5.6128017E+02	5.3899825E-06	6.2083485E-05	2.7165006E-06	6.5807343E-11	
5.6136168E+02	5.3897838E-06	6.2081192E-05	2.7163887E-06	6.5804613E-11	
5.6145871E+02	5.3895485E-06	6.2078477E-05	2.7162562E-06	6.5801380E-11	
5.6154081E+02	5.3893517E-06	6.2076206E-05	2.7161453E-06	6.5798672E-11	
5.6162232E+02	5.3891581E-06	6.2073972E-05	2.7160361E-06	6.5796008E-11	
5.6170443E+02	5.3889647E-06	6.2071740E-05	2.7159270E-06	6.5793346E-11	
5.6186809E+02	5.3885795E-06	6.2067296E-05	2.7157108E-06	6.5788073E-11	
5.6195022E+02	5.3883912E-06	6.2065122E-05	2.7156045E-06	6.5785477E-11	
5.6203176E+02	5.3882054E-06	6.2062978E-05	2.7154995E-06	6.5782916E-11	
5.6213369E+02	5.3879735E-06	6.2060302E-05	2.7153685E-06	6.5779718E-11	
5.6221579E+02	5.3877887E-06	6.2058169E-05	2.7152640E-06	6.5777168E-11	
5.6231225E+02	5.3875728E-06	6.2055677E-05	2.7151419E-06	6.5774186E-11	
5.6242208E+02	5.3873288E-06	6.2052862E-05	2.7150038E-06	6.5770815E-11	
5.6251861E+02	5.3871172E-06	6.2050419E-05	2.7148839E-06	6.5767888E-11	
5.6260071E+02	5.3869392E-06	6.2048366E-05	2.7147830E-06	6.5765424E-11	
5.6276435E+02	5.3865877E-06	6.2044309E-05	2.7145841E-06	6.5760571E-11	
5.6284588E+02	5.3864157E-06	6.2042324E-05	2.7144864E-06	6.5758186E-11	
5.6292801E+02	5.3862442E-06	6.2040344E-05	2.7143890E-06	6.5755809E-11	
5.6300955E+02	5.3860754E-06	6.2038396E-05	2.7142932E-06	6.5753467E-11	
5.6318814E+02	5.3857082E-06	6.2034159E-05	2.7140845E-06	6.5748372E-11	
5.6327024E+02	5.3855419E-06	6.2032239E-05	2.7139899E-06	6.5746062E-11	
5.6336681E+02	5.3853474E-06	6.2029995E-05	2.7138793E-06	6.5743362E-11	
5.6344833E+02	5.3851852E-06	6.2028123E-05	2.7137870E-06	6.5741108E-11	
5.6353866E+02	5.3850069E-06	6.2026064E-05	2.7136855E-06	6.5738629E-11	
5.6362019E+02	5.3848461E-06	6.2024209E-05	2.7135945E-06	6.5736407E-11	
5.6370230E+02	5.3846877E-06	6.2022381E-05	2.7135043E-06	6.5734205E-11	
5.6386656E+02	5.3843756E-06	6.2018778E-05	2.7133264E-06	6.5729860E-11	
5.6394811E+02	5.3842231E-06	6.2017018E-05	2.7132394E-06	6.5727736E-11	
5.6403025E+02	5.3840709E-06	6.2015261E-05	2.7131525E-06	6.5725615E-11	
5.6412689E+02	5.3838927E-06	6.2013204E-05	2.7130509E-06	6.5723133E-11	
5.6420900E+02	5.3837434E-06	6.2011481E-05	2.7129656E-06	6.5721052E-11	
5.6437266E+02	5.3834503E-06	6.2008098E-05	2.7127982E-06	6.5716963E-11	
5.6446938E+02	5.3832766E-06	6.2006093E-05	2.7126995E-06	6.5714555E-11	
5.6455149E+02	5.3831332E-06	6.2004438E-05	2.7126175E-06	6.5712552E-11	
5.6463361E+02	5.3829910E-06	6.2002796E-05	2.7125362E-06	6.5710566E-11	
5.6473040E+02	5.3828243E-06	6.2000872E-05	2.7124408E-06	6.5708236E-11	
5.6481252E+02	5.3826848E-06	6.1999261E-05	2.7123609E-06	6.5706285E-11	
5.6497618E+02	5.3824106E-06	6.1996097E-05	2.7122040E-06	6.5702452E-11	
5.6505831E+02	5.3822728E-06	6.1994507E-05	2.7121253E-06	6.5700531E-11	
5.6514045E+02	5.3821379E-06	6.1992949E-05	2.7120479E-06	6.5698641E-11	
5.6523057E+02	5.3819895E-06	6.1991236E-05	2.7119629E-06	6.5696564E-11	
5.6534040E+02	5.3818005E-06	6.1989055E-05	2.7118550E-06	6.5693933E-11	
5.6542252E+02	5.3816621E-06	6.1987457E-05	2.7117756E-06	6.5691993E-11	
5.6550464E+02	5.3815231E-06	6.1985852E-05	2.7116958E-06	6.5690043E-11	
5.6568943E+02	5.3812076E-06	6.1982211E-05	2.7115147E-06	6.5685619E-11	
5.6577095E+02	5.3810684E-06	6.1980604E-05	2.7114347E-06	6.5683665E-11	
5.6585249E+02	5.3809289E-06	6.1978992E-05	2.7113545E-06	6.5681706E-11	
5.6594292E+02	5.3807733E-06	6.1977197E-05	2.7112651E-06	6.5679523E-11	
5.6605275E+02	5.3805831E-06	6.1975001E-05	2.7111557E-06	6.5676851E-11	
5.6613487E+02	5.3804416E-06	6.1973367E-05	2.7110743E-06	6.5674863E-11	
5.6621699E+02	5.3802997E-06	6.1971730E-05	2.7109927E-06	6.5672869E-11	
5.6640045E+02	5.3799809E-06	6.1968049E-05	2.7108092E-06	6.5668387E-11	
5.6651029E+02	5.3797884E-06	6.1965827E-05	2.7106983E-06	6.5665681E-11	
5.6662012E+02	5.3795953E-06	6.1963598E-05	2.7105872E-06	6.5662965E-11	
5.6672995E+02	5.3794017E-06	6.1961362E-05	2.7104756E-06	6.5660241E-11	
5.6683979E+02	5.3792073E-06	6.1959119E-05	2.7103637E-06	6.5657507E-11	
5.6692987E+02	5.3790482E-06	6.1957282E-05	2.7102720E-06	6.5655269E-11	
5.6702002E+02	5.3788885E-06	6.1955438E-05	2.7101800E-06	6.5653021E-11	
5.6710155E+02	5.3787440E-06	6.1953770E-05	2.7100967E-06	6.5650987E-11	
5.6728849E+02	5.3784100E-06	6.1949914E-05	2.7099042E-06	6.5646287E-11	
5.6737884E+02	5.3782480E-06	6.1948043E-05	2.7098109E-06	6.5644007E-11	
5.6746925E+02	5.3780854E-06	6.1946167E-05	2.7097172E-06	6.5641719E-11	
5.6755078E+02	5.3779388E-06	6.1944474E-05	2.7096327E-06	6.5639655E-11	
5.6763232E+02	5.3777918E-06	6.1942777E-05	2.7095479E-06	6.5637586E-11	
5.6771445E+02	5.3776433E-06	6.1941062E-05	2.7094623E-06	6.5635495E-11	
5.6787815E+02	5.3773462E-06	6.1937633E-05	2.7092910E-06	6.5631313E-11	
5.6795971E+02	5.3771976E-06	6.1935917E-05	2.7092053E-06	6.5629221E-11	
5.6804187E+02	5.3770476E-06	6.1934185E-05	2.7091188E-06	6.5627109E-11	
5.6812403E+02	5.3768971E-06	6.1932448E-05	2.7090320E-06	6.5624991E-11	
5.6820620E+02	5.3767462E-06	6.1930706E-05	2.7089450E-06	6.5622867E-11	
5.6837056E+02	5.3764432E-06	6.1927208E-05	2.7087703E-06	6.5618602E-11	
5.6845275E+02	5.3762910E-06	6.1925451E-05	2.7086826E-06	6.5616461E-11	
5.6853494E+02	5.3761385E-06	6.1923689E-05	2.7085946E-06	6.5614314E-11	
5.6861714E+02	5.3759854E-06	6.1921923E-05	2.7085065E-06	6.5612162E-11	
5.6878156E+02	5.3756781E-06	6.1918375E-05	2.7083294E-06	6.5607840E-11	
5.6886378E+02	5.3755238E-06	6.1916593E-05	2.7082404E-06	6.5605670E-11	
5.6896655E+02	5.3753291E-06	6.1914346E-05	2.7081284E-06	6.5602935E-11	
5.6907035E+02	5.3751318E-06	6.1912068E-05	2.7080147E-06	6.5600163E-11	
5.6915247E+02	5.3749762E-06	6.1910272E-05	2.7079252E-06	6.5597978E-11	
5.6924970E+02	5.3747907E-06	6.1908130E-05	2.7078184E-06	6.5595372E-11	
5.6933183E+02	5.3746341E-06	6.1906323E-05	2.7077283E-06	6.5593175E-11	
5.6943448E+02	5.3744368E-06	6.1904044E-05	2.7076147E-06	6.5590404E-11	
5.6953790E+02	5.3742372E-06	6.1901740E-05	2.7074999E-06	6.5587603E-11	
5.6962842E+02	5.3740626E-06	6.1899724E-05	2.7073995E-06	6.5585154E-11	
5.6972539E+02	5.3738747E-06	6.1897555E-05	2.7072914E-06	6.5582519E-11	
5.6980752E+02	5.3737157E-06	6.1895720E-05	2.7072000E-06	6.5580290E-11	
5.6990445E+02	5.3735267E-06	6.1893538E-05	2.7070913E-06	6.5577641E-11	
5.7006813E+02	5.3732076E-06	6.1889854E-05	2.7069079E-06	6.5573169E-11	
5.7015028E+02	5.3730467E-06	6.1887996E-05	2.7068155E-06	6.5570915E-11	
5.7023184E+02	5.3728865E-06	6.1886147E-05	2.7067235E-06	6.5568672E-11	
5.7031341E+02	5.3727258E-06	6.1884292E-05	2.7066312E-06	6.5566423E-11	
5.7047657E+02	5.3724030E-06	6.1880566E-05	2.7064459E-06	6.5561907E-11	
5.7055816E+02	5.3722409E-06	6.1878694E-05	2.7063528E-06	6.5559639E-11	
5.7063976E+02	5.3720783E-06	6.1876817E-05	2.7062595E-06	6.5557366E-11	
5.7072136E+02	5.3719152E-06	6.1874934E-05	2.7061660E-06	6.5555086E-11	
5.7080296E+02	5.3717516E-06	6.1873046E-05	2.7060722E-06	6.5552800E-11	
5.7096619E+02	5.3714229E-06	6.1869252E-05	2.7058837E-06	6.5548210E-11	
5.7104782E+02	5.3712579E-06	6.1867346E-05	2.7057891E-06	6.5545906E-11	
5.7112944E+02	5.3710924E-06	6.1865435E-05	2.7056943E-06	6.5543596E-11	
5.7122758E+02	5.3708917E-06	6.1863119E-05	2.7055794E-06	6.5540797E-11	
5.7130971E+02	5.3707241E-06	6.1861184E-05	2.7054833E-06	6.5538458E-11	
5.7148178E+02	5.3703708E-06	6.1857106E-05	2.7052811E-06	6.5533534E-11	
5.7156332E+02	5.3702028E-06	6.1855167E-05	2.7051850E-06	6.5531194E-11	
5.7164487E+02	5.3700343E-06	6.1853222E-05	2.7050886E-06	6.5528846E-11	
5.7173505E+02	5.3698469E-06	6.1851058E-05	2.7049814E-06	6.5526237E-11	
5.7183118E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7191007E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7202192E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7215084E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7224037E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7233707E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7241861E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7252054E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7260267E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7278615E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7286828E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7295041E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7303255E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7312280E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7320434E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7337684E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7345838E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7356031E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7364185E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7372398E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7380611E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7399094E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7410077E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7427973E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7437615E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7445768E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7453981E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7464247E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7472459E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7482725E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7490937E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7507364E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7515578E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7523793E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7532819E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7540972E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7550011E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7566378E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7576571E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7584725E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7592938E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7601153E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7619637E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7630621E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7640307E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7658165E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7666320E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7674535E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7684803E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7693017E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7703285E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7711500E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7728682E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7736897E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7745054E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7753270E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7761487E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7771759E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7782745E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7793732E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7804718E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7815704E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7826691E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7835723E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7846710E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7854868E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7865065E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7876052E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7885705E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7893863E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7904061E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7912278E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7920495E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7938986E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7947203E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7956219E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7964377E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7972594E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7980812E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.7998703E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8006919E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8017189E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8028096E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8039081E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8047296E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8055512E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8065782E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8073997E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8083038E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8091194E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8107625E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8117895E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8128878E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8137092E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8145306E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8155574E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8163788E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8174054E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
5.8182268E+02	5.3706730E-06	6.1860585E-05	2.7054284E-06	6.5537115E-11	
