Case_10:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
7.8853653E+02	6.0861917E-12	1.9216626E-05	5.0655381E-05	7.0295581E-09	
7.8862932E+02	6.0498991E-12	1.9216639E-05	5.0655395E-05	7.0024812E-09	
7.8871862E+02	6.0152940E-12	1.9216651E-05	5.0655409E-05	6.9765781E-09	
7.8880664E+02	5.9815007E-12	1.9216663E-05	5.0655423E-05	6.9512011E-09	
7.8893867E+02	5.9313876E-12	1.9216681E-05	5.0655444E-05	6.9134262E-09	
7.8902798E+02	5.8978711E-12	1.9216693E-05	5.0655457E-05	6.8880666E-09	
7.8911599E+02	5.8651356E-12	1.9216704E-05	5.0655471E-05	6.8632177E-09	
7.8921421E+02	5.8289557E-12	1.9216717E-05	5.0655486E-05	6.8356834E-09	
7.8930287E+02	5.7965983E-12	1.9216729E-05	5.0655499E-05	6.8109596E-09	
7.8944382E+02	5.7457601E-12	1.9216747E-05	5.0655520E-05	6.7719731E-09	
7.8953184E+02	5.7143793E-12	1.9216758E-05	5.0655533E-05	6.7478091E-09	
7.8961985E+02	5.6832796E-12	1.9216769E-05	5.0655546E-05	6.7237895E-09	
7.8971115E+02	5.6513131E-12	1.9216781E-05	5.0655560E-05	6.6990334E-09	
7.8980046E+02	5.6203176E-12	1.9216792E-05	5.0655573E-05	6.6749468E-09	
7.8993313E+02	5.5747829E-12	1.9216809E-05	5.0655592E-05	6.6394315E-09	
7.9002115E+02	5.5449082E-12	1.9216820E-05	5.0655604E-05	6.6160440E-09	
7.9010981E+02	5.5150767E-12	1.9216831E-05	5.0655617E-05	6.5926203E-09	
7.9024313E+02	5.4707150E-12	1.9216847E-05	5.0655636E-05	6.5576568E-09	
7.9034008E+02	5.4388234E-12	1.9216859E-05	5.0655650E-05	6.5324348E-09	
7.9042810E+02	5.4101253E-12	1.9216870E-05	5.0655662E-05	6.5096511E-09	
7.9052441E+02	5.3790105E-12	1.9216881E-05	5.0655675E-05	6.4848949E-09	
7.9061721E+02	5.3493056E-12	1.9216892E-05	5.0655688E-05	6.4611757E-09	
7.9070523E+02	5.3213769E-12	1.9216903E-05	5.0655700E-05	6.4387966E-09	
7.9084268E+02	5.2782542E-12	1.9216919E-05	5.0655719E-05	6.4041371E-09	
7.9093200E+02	5.2505314E-12	1.9216929E-05	5.0655731E-05	6.3817618E-09	
7.9102067E+02	5.2232503E-12	1.9216940E-05	5.0655743E-05	6.3596810E-09	
7.9110869E+02	5.1963987E-12	1.9216950E-05	5.0655755E-05	6.3378880E-09	
7.9124137E+02	5.1563532E-12	1.9216965E-05	5.0655772E-05	6.3052684E-09	
7.9133004E+02	5.1298735E-12	1.9216975E-05	5.0655784E-05	6.2836205E-09	
7.9142222E+02	5.1025884E-12	1.9216986E-05	5.0655796E-05	6.2612570E-09	
7.9151503E+02	5.0753532E-12	1.9216996E-05	5.0655808E-05	6.2388569E-09	
7.9160786E+02	5.0483568E-12	1.9217007E-05	5.0655820E-05	6.2165973E-09	
7.9170068E+02	5.0215936E-12	1.9217017E-05	5.0655832E-05	6.1944566E-09	
7.9183272E+02	4.9839300E-12	1.9217032E-05	5.0655849E-05	6.1631853E-09	
7.9192205E+02	4.9587177E-12	1.9217041E-05	5.0655860E-05	6.1421777E-09	
7.9201073E+02	4.9338997E-12	1.9217051E-05	5.0655871E-05	6.1214398E-09	
7.9210005E+02	4.9091074E-12	1.9217061E-05	5.0655883E-05	6.1006658E-09	
7.9223210E+02	4.8728324E-12	1.9217075E-05	5.0655899E-05	6.0701633E-09	
7.9232013E+02	4.8488973E-12	1.9217084E-05	5.0655910E-05	6.0499677E-09	
7.9240946E+02	4.8248094E-12	1.9217094E-05	5.0655921E-05	6.0295888E-09	
7.9254470E+02	4.7887216E-12	1.9217108E-05	5.0655937E-05	5.9989504E-09	
7.9263856E+02	4.7639397E-12	1.9217118E-05	5.0655949E-05	5.9778319E-09	
7.9273139E+02	4.7396453E-12	1.9217128E-05	5.0655960E-05	5.9570779E-09	
7.9282422E+02	4.7155474E-12	1.9217137E-05	5.0655971E-05	5.9364233E-09	
7.9291226E+02	4.6928868E-12	1.9217147E-05	5.0655982E-05	5.9169469E-09	
7.9300094E+02	4.6702446E-12	1.9217156E-05	5.0655992E-05	5.8974358E-09	
7.9313777E+02	4.6356678E-12	1.9217170E-05	5.0656008E-05	5.8675380E-09	
7.9322709E+02	4.6133292E-12	1.9217179E-05	5.0656019E-05	5.8481534E-09	
7.9331514E+02	4.5914865E-12	1.9217188E-05	5.0656029E-05	5.8291474E-09	
7.9340317E+02	4.5698178E-12	1.9217196E-05	5.0656039E-05	5.8102433E-09	
7.9353652E+02	4.5373231E-12	1.9217210E-05	5.0656054E-05	5.7818008E-09	
7.9362456E+02	4.5160812E-12	1.9217218E-05	5.0656064E-05	5.7631456E-09	
7.9371989E+02	4.4932728E-12	1.9217228E-05	5.0656075E-05	5.7430696E-09	
7.9380857E+02	4.4722229E-12	1.9217237E-05	5.0656085E-05	5.7244733E-09	
7.9390325E+02	4.4499392E-12	1.9217246E-05	5.0656096E-05	5.7047486E-09	
7.9403595E+02	4.4190126E-12	1.9217259E-05	5.0656111E-05	5.6772653E-09	
7.9412463E+02	4.3985494E-12	1.9217267E-05	5.0656120E-05	5.6590253E-09	
7.9421735E+02	4.3773235E-12	1.9217276E-05	5.0656131E-05	5.6400572E-09	
7.9430604E+02	4.3571855E-12	1.9217284E-05	5.0656140E-05	5.6220124E-09	
7.9443874E+02	4.3273421E-12	1.9217297E-05	5.0656155E-05	5.5951799E-09	
7.9452742E+02	4.3075913E-12	1.9217305E-05	5.0656164E-05	5.5773626E-09	
7.9461611E+02	4.2879940E-12	1.9217314E-05	5.0656174E-05	5.5596415E-09	
7.9471242E+02	4.2668831E-12	1.9217322E-05	5.0656184E-05	5.5405081E-09	
7.9480045E+02	4.2477356E-12	1.9217331E-05	5.0656193E-05	5.5230952E-09	
7.9493379E+02	4.2190156E-12	1.9217343E-05	5.0656208E-05	5.4969018E-09	
7.9502183E+02	4.2002340E-12	1.9217351E-05	5.0656217E-05	5.4797167E-09	
7.9511114E+02	4.1813252E-12	1.9217359E-05	5.0656226E-05	5.4623730E-09	
7.9524382E+02	4.1535017E-12	1.9217371E-05	5.0656240E-05	5.4367704E-09	
7.9533249E+02	4.1350841E-12	1.9217379E-05	5.0656249E-05	5.4197721E-09	
7.9542116E+02	4.1168035E-12	1.9217387E-05	5.0656258E-05	5.4028573E-09	
7.9550919E+02	4.0987903E-12	1.9217395E-05	5.0656267E-05	5.3861477E-09	
7.9564252E+02	4.0717631E-12	1.9217406E-05	5.0656281E-05	5.3609980E-09	
7.9573119E+02	4.0539580E-12	1.9217414E-05	5.0656290E-05	5.3443804E-09	
7.9582170E+02	4.0359187E-12	1.9217422E-05	5.0656299E-05	5.3275007E-09	
7.9591515E+02	4.0174360E-12	1.9217430E-05	5.0656308E-05	5.3101647E-09	
7.9600446E+02	3.9999083E-12	1.9217438E-05	5.0656317E-05	5.2936802E-09	
7.9613714E+02	3.9741096E-12	1.9217449E-05	5.0656330E-05	5.2693429E-09	
7.9622517E+02	3.9571496E-12	1.9217457E-05	5.0656338E-05	5.2532950E-09	
7.9631384E+02	3.9401918E-12	1.9217464E-05	5.0656347E-05	5.2372113E-09	
7.9640250E+02	3.9233593E-12	1.9217472E-05	5.0656356E-05	5.2212085E-09	
7.9653519E+02	3.8983996E-12	1.9217483E-05	5.0656368E-05	5.1974069E-09	
7.9662322E+02	3.8819914E-12	1.9217490E-05	5.0656377E-05	5.1817122E-09	
7.9671254E+02	3.8654643E-12	1.9217497E-05	5.0656385E-05	5.1658689E-09	
7.9680056E+02	3.8492920E-12	1.9217505E-05	5.0656394E-05	5.1503259E-09	
7.9694152E+02	3.8236362E-12	1.9217516E-05	5.0656407E-05	5.1256051E-09	
7.9703732E+02	3.8063634E-12	1.9217524E-05	5.0656416E-05	5.1089061E-09	
7.9712535E+02	3.7906119E-12	1.9217531E-05	5.0656424E-05	5.0936334E-09	
7.9721402E+02	3.7748607E-12	1.9217538E-05	5.0656432E-05	5.0783283E-09	
7.9730268E+02	3.7592237E-12	1.9217545E-05	5.0656440E-05	5.0631006E-09	
7.9743536E+02	3.7360305E-12	1.9217556E-05	5.0656453E-05	5.0404492E-09	
7.9752403E+02	3.7206683E-12	1.9217563E-05	5.0656461E-05	5.0254026E-09	
7.9761521E+02	3.7049831E-12	1.9217570E-05	5.0656469E-05	5.0100074E-09	
7.9770453E+02	3.6897265E-12	1.9217577E-05	5.0656477E-05	4.9949922E-09	
7.9784040E+02	3.6667284E-12	1.9217588E-05	5.0656489E-05	4.9722955E-09	
7.9792843E+02	3.6519598E-12	1.9217595E-05	5.0656497E-05	4.9576768E-09	
7.9802113E+02	3.6365191E-12	1.9217602E-05	5.0656505E-05	4.9423645E-09	
7.9810606E+02	3.6224684E-12	1.9217608E-05	5.0656513E-05	4.9283855E-09	
7.9823875E+02	3.6007096E-12	1.9217618E-05	5.0656524E-05	4.9066935E-09	
7.9832743E+02	3.5862935E-12	1.9217625E-05	5.0656532E-05	4.8922797E-09	
7.9841610E+02	3.5719772E-12	1.9217632E-05	5.0656540E-05	4.8779341E-09	
7.9850414E+02	3.5578612E-12	1.9217638E-05	5.0656547E-05	4.8637576E-09	
7.9863683E+02	3.5367676E-12	1.9217648E-05	5.0656559E-05	4.8425141E-09	
7.9872550E+02	3.5227917E-12	1.9217655E-05	5.0656566E-05	4.8283995E-09	
7.9881418E+02	3.5089092E-12	1.9217661E-05	5.0656574E-05	4.8143498E-09	
7.9890287E+02	3.4951219E-12	1.9217668E-05	5.0656581E-05	4.8003663E-09	
7.9903557E+02	3.4746639E-12	1.9217678E-05	5.0656592E-05	4.7795584E-09	
7.9912828E+02	3.4604950E-12	1.9217684E-05	5.0656600E-05	4.7651139E-09	
7.9922590E+02	3.4456826E-12	1.9217691E-05	5.0656608E-05	4.7499789E-09	
7.9931716E+02	3.4319336E-12	1.9217698E-05	5.0656616E-05	4.7358883E-09	
7.9940520E+02	3.4187628E-12	1.9217704E-05	5.0656623E-05	4.7223637E-09	
7.9953855E+02	3.3989796E-12	1.9217714E-05	5.0656634E-05	4.7019962E-09	
7.9962786E+02	3.3858396E-12	1.9217720E-05	5.0656641E-05	4.6884330E-09	
7.9971718E+02	3.3727878E-12	1.9217726E-05	5.0656648E-05	4.6749314E-09	
7.9981001E+02	3.3593147E-12	1.9217733E-05	5.0656656E-05	4.6609689E-09	
7.9990274E+02	3.3459464E-12	1.9217739E-05	5.0656663E-05	4.6470802E-09	
8.0003545E+02	3.3269794E-12	1.9217749E-05	5.0656674E-05	4.6273199E-09	
8.0012414E+02	3.3144091E-12	1.9217755E-05	5.0656681E-05	4.6141904E-09	
8.0022048E+02	3.3008476E-12	1.9217761E-05	5.0656689E-05	4.6000017E-09	
8.0031267E+02	3.2879588E-12	1.9217768E-05	5.0656696E-05	4.5864807E-09	
8.0040724E+02	3.2748283E-12	1.9217774E-05	5.0656703E-05	4.5726809E-09	
8.0054061E+02	3.2564639E-12	1.9217783E-05	5.0656714E-05	4.5533198E-09	
8.0062994E+02	3.2442647E-12	1.9217789E-05	5.0656720E-05	4.5404289E-09	
8.0071927E+02	3.2321452E-12	1.9217795E-05	5.0656727E-05	4.5275942E-09	
8.0080795E+02	3.2201916E-12	1.9217801E-05	5.0656734E-05	4.5149093E-09	
8.0090140E+02	3.2076822E-12	1.9217807E-05	5.0656741E-05	4.5016134E-09	
8.0103761E+02	3.1895943E-12	1.9217816E-05	5.0656751E-05	4.4823270E-09	
8.0113034E+02	3.1773839E-12	1.9217822E-05	5.0656758E-05	4.4692803E-09	
8.0122307E+02	3.1652527E-12	1.9217828E-05	5.0656765E-05	4.4562868E-09	
8.0131788E+02	3.1529342E-12	1.9217834E-05	5.0656772E-05	4.4430690E-09	
8.0141007E+02	3.1410339E-12	1.9217840E-05	5.0656779E-05	4.4302680E-09	
8.0154754E+02	3.1234393E-12	1.9217849E-05	5.0656789E-05	4.4113007E-09	
8.0163623E+02	3.1121780E-12	1.9217855E-05	5.0656796E-05	4.3991234E-09	
8.0173080E+02	3.1002489E-12	1.9217861E-05	5.0656803E-05	4.3862062E-09	
8.0181885E+02	3.0892141E-12	1.9217867E-05	5.0656809E-05	4.3742272E-09	
8.0190817E+02	3.0780896E-12	1.9217872E-05	5.0656816E-05	4.3621295E-09	
8.0200448E+02	3.0661727E-12	1.9217878E-05	5.0656823E-05	4.3491491E-09	
8.0213784E+02	3.0498041E-12	1.9217887E-05	5.0656832E-05	4.3312647E-09	
8.0222588E+02	3.0390829E-12	1.9217892E-05	5.0656838E-05	4.3195248E-09	
8.0231980E+02	3.0277200E-12	1.9217898E-05	5.0656845E-05	4.3070621E-09	
8.0240391E+02	3.0176057E-12	1.9217903E-05	5.0656851E-05	4.2959392E-09	
8.0253725E+02	3.0016924E-12	1.9217911E-05	5.0656860E-05	4.2784068E-09	
8.0262528E+02	2.9912672E-12	1.9217917E-05	5.0656867E-05	4.2668932E-09	
8.0271812E+02	2.9803428E-12	1.9217922E-05	5.0656873E-05	4.2548092E-09	
8.0281030E+02	2.9695620E-12	1.9217928E-05	5.0656879E-05	4.2428560E-09	
8.0290159E+02	2.9589548E-12	1.9217933E-05	5.0656886E-05	4.2310742E-09	
8.0303429E+02	2.9436532E-12	1.9217941E-05	5.0656895E-05	4.2140357E-09	
8.0312711E+02	2.9330324E-12	1.9217947E-05	5.0656901E-05	4.2021843E-09	
8.0321579E+02	2.9229496E-12	1.9217952E-05	5.0656907E-05	4.1909105E-09	
8.0330850E+02	2.9124739E-12	1.9217957E-05	5.0656913E-05	4.1791788E-09	
8.0344533E+02	2.8971324E-12	1.9217965E-05	5.0656923E-05	4.1619518E-09	
8.0353595E+02	2.8870489E-12	1.9217971E-05	5.0656929E-05	4.1506019E-09	
8.0362398E+02	2.8773127E-12	1.9217976E-05	5.0656935E-05	4.1396211E-09	
8.0371330E+02	2.8674933E-12	1.9217981E-05	5.0656940E-05	4.1285282E-09	
8.0380611E+02	2.8573529E-12	1.9217986E-05	5.0656947E-05	4.1170558E-09	
8.0394529E+02	2.8422655E-12	1.9217994E-05	5.0656956E-05	4.0999456E-09	
8.0403589E+02	2.8325181E-12	1.9218000E-05	5.0656962E-05	4.0888624E-09	
8.0412870E+02	2.8225943E-12	1.9218005E-05	5.0656968E-05	4.0775585E-09	
8.0421737E+02	2.8131708E-12	1.9218010E-05	5.0656973E-05	4.0668043E-09	
8.0430540E+02	2.8038705E-12	1.9218015E-05	5.0656979E-05	4.0561726E-09	
8.0444806E+02	2.7889130E-12	1.9218023E-05	5.0656988E-05	4.0390412E-09	
8.0453608E+02	2.7797527E-12	1.9218028E-05	5.0656994E-05	4.0285195E-09	
8.0462476E+02	2.7705795E-12	1.9218033E-05	5.0656999E-05	4.0179673E-09	
8.0471948E+02	2.7608402E-12	1.9218038E-05	5.0657005E-05	4.0067478E-09	
8.0481230E+02	2.7513544E-12	1.9218043E-05	5.0657011E-05	3.9957969E-09	
8.0490161E+02	2.7422817E-12	1.9218048E-05	5.0657017E-05	3.9853030E-09	
8.0504313E+02	2.7280147E-12	1.9218055E-05	5.0657026E-05	3.9687712E-09	
8.0513181E+02	2.7191399E-12	1.9218060E-05	5.0657031E-05	3.9584594E-09	
8.0522301E+02	2.7100660E-12	1.9218065E-05	5.0657037E-05	3.9479000E-09	
8.0531169E+02	2.7012948E-12	1.9218070E-05	5.0657042E-05	3.9376742E-09	
8.0540036E+02	2.6925738E-12	1.9218075E-05	5.0657048E-05	3.9274913E-09	
8.0553240E+02	2.6796814E-12	1.9218082E-05	5.0657056E-05	3.9124053E-09	
8.0562043E+02	2.6711475E-12	1.9218086E-05	5.0657061E-05	3.9023990E-09	
8.0570910E+02	2.6625995E-12	1.9218091E-05	5.0657066E-05	3.8923601E-09	
8.0584178E+02	2.6498987E-12	1.9218098E-05	5.0657074E-05	3.8774121E-09	
8.0593460E+02	2.6410782E-12	1.9218103E-05	5.0657080E-05	3.8670123E-09	
8.0602392E+02	2.6326377E-12	1.9218107E-05	5.0657085E-05	3.8570390E-09	
8.0611259E+02	2.6243059E-12	1.9218112E-05	5.0657090E-05	3.8471782E-09	
8.0620191E+02	2.6159618E-12	1.9218117E-05	5.0657096E-05	3.8372890E-09	
8.0633395E+02	2.6037106E-12	1.9218123E-05	5.0657103E-05	3.8227384E-09	
8.0642264E+02	2.5955409E-12	1.9218128E-05	5.0657109E-05	3.8130166E-09	
8.0651132E+02	2.5874165E-12	1.9218132E-05	5.0657114E-05	3.8033321E-09	
8.0664401E+02	2.5753438E-12	1.9218139E-05	5.0657121E-05	3.7889130E-09	
8.0673204E+02	2.5673894E-12	1.9218144E-05	5.0657127E-05	3.7793933E-09	
8.0682488E+02	2.5590485E-12	1.9218148E-05	5.0657132E-05	3.7693968E-09	
8.0691291E+02	2.5511823E-12	1.9218153E-05	5.0657137E-05	3.7599512E-09	
8.0700224E+02	2.5432453E-12	1.9218157E-05	5.0657142E-05	3.7504066E-09	
8.0713844E+02	2.5312282E-12	1.9218164E-05	5.0657150E-05	3.7359305E-09	
8.0722712E+02	2.5234569E-12	1.9218168E-05	5.0657155E-05	3.7265467E-09	
8.0731581E+02	2.5157294E-12	1.9218173E-05	5.0657160E-05	3.7172030E-09	
8.0740385E+02	2.5080991E-12	1.9218177E-05	5.0657165E-05	3.7079625E-09	
8.0754070E+02	2.4963208E-12	1.9218183E-05	5.0657172E-05	3.6936738E-09	
8.0762874E+02	2.4887950E-12	1.9218188E-05	5.0657177E-05	3.6845231E-09	
8.0771677E+02	2.4813100E-12	1.9218192E-05	5.0657182E-05	3.6754090E-09	
8.0780481E+02	2.4738646E-12	1.9218196E-05	5.0657187E-05	3.6663280E-09	
8.0790115E+02	2.4657627E-12	1.9218201E-05	5.0657192E-05	3.6564362E-09	
8.0803450E+02	2.4546252E-12	1.9218207E-05	5.0657199E-05	3.6428049E-09	
8.0813191E+02	2.4465473E-12	1.9218212E-05	5.0657205E-05	3.6329048E-09	
8.0822474E+02	2.4388918E-12	1.9218216E-05	5.0657210E-05	3.6235020E-09	
8.0831279E+02	2.4316713E-12	1.9218220E-05	5.0657214E-05	3.6146182E-09	
8.0840736E+02	2.4239590E-12	1.9218225E-05	5.0657219E-05	3.6051206E-09	
8.0850083E+02	2.4163769E-12	1.9218229E-05	5.0657224E-05	3.5957639E-09	
8.0863600E+02	2.4054880E-12	1.9218235E-05	5.0657231E-05	3.5823000E-09	
8.0872820E+02	2.3981123E-12	1.9218240E-05	5.0657236E-05	3.5731644E-09	
8.0881689E+02	2.3910536E-12	1.9218244E-05	5.0657241E-05	3.5644068E-09	
8.0890493E+02	2.3840840E-12	1.9218248E-05	5.0657246E-05	3.5557490E-09	
8.0904177E+02	2.3733242E-12	1.9218254E-05	5.0657253E-05	3.5423604E-09	
8.0913396E+02	2.3661242E-12	1.9218258E-05	5.0657257E-05	3.5333841E-09	
8.0922614E+02	2.3589636E-12	1.9218262E-05	5.0657262E-05	3.5244432E-09	
8.0932301E+02	2.3514810E-12	1.9218267E-05	5.0657267E-05	3.5150884E-09	
8.0942115E+02	2.3439425E-12	1.9218271E-05	5.0657272E-05	3.5056475E-09	
8.0951334E+02	2.3368998E-12	1.9218275E-05	5.0657277E-05	3.4968091E-09	
8.0960137E+02	2.3302105E-12	1.9218279E-05	5.0657281E-05	3.4884023E-09	
8.0973342E+02	2.3202419E-12	1.9218285E-05	5.0657288E-05	3.4758552E-09	
8.0982210E+02	2.3135905E-12	1.9218289E-05	5.0657292E-05	3.4674694E-09	
8.0991330E+02	2.3067848E-12	1.9218293E-05	5.0657297E-05	3.4588779E-09	
8.1000134E+02	2.3002495E-12	1.9218297E-05	5.0657301E-05	3.4506143E-09	
8.1013881E+02	2.2901118E-12	1.9218303E-05	5.0657308E-05	3.4377772E-09	
8.1022685E+02	2.2836614E-12	1.9218306E-05	5.0657313E-05	3.4295899E-09	
8.1031617E+02	2.2771500E-12	1.9218310E-05	5.0657317E-05	3.4213160E-09	
8.1040835E+02	2.2704644E-12	1.9218314E-05	5.0657322E-05	3.4128079E-09	
8.1054518E+02	2.2606067E-12	1.9218320E-05	5.0657328E-05	3.4002440E-09	
8.1063735E+02	2.2540088E-12	1.9218324E-05	5.0657333E-05	3.3918184E-09	
8.1073017E+02	2.2474000E-12	1.9218328E-05	5.0657337E-05	3.3833686E-09	
8.1081885E+02	2.2411188E-12	1.9218332E-05	5.0657341E-05	3.3753248E-09	
8.1090687E+02	2.2349149E-12	1.9218335E-05	5.0657346E-05	3.3673691E-09	
8.1103955E+02	2.2256226E-12	1.9218341E-05	5.0657352E-05	3.3554339E-09	
8.1112758E+02	2.2194955E-12	1.9218345E-05	5.0657356E-05	3.3475507E-09	
8.1121626E+02	2.2133543E-12	1.9218348E-05	5.0657360E-05	3.3396384E-09	
8.1130492E+02	2.2072438E-12	1.9218352E-05	5.0657365E-05	3.3317544E-09	
8.1143890E+02	2.1980688E-12	1.9218357E-05	5.0657371E-05	3.3198983E-09	
8.1153107E+02	2.1917963E-12	1.9218361E-05	5.0657375E-05	3.3117801E-09	
8.1161974E+02	2.1857925E-12	1.9218365E-05	5.0657379E-05	3.3039981E-09	
8.1170906E+02	2.1797754E-12	1.9218368E-05	5.0657383E-05	3.2961911E-09	
8.1184238E+02	2.1708494E-12	1.9218374E-05	5.0657390E-05	3.2845891E-09	
8.1193519E+02	2.1646742E-12	1.9218378E-05	5.0657394E-05	3.2765501E-09	
8.1202735E+02	2.1585735E-12	1.9218381E-05	5.0657398E-05	3.2685973E-09	
8.1211602E+02	2.1527330E-12	1.9218385E-05	5.0657402E-05	3.2609719E-09	
8.1220665E+02	2.1467939E-12	1.9218388E-05	5.0657406E-05	3.2532085E-09	
8.1233933E+02	2.1381509E-12	1.9218394E-05	5.0657412E-05	3.2418904E-09	
8.1243203E+02	2.1321495E-12	1.9218397E-05	5.0657417E-05	3.2340211E-09	
8.1252070E+02	2.1264373E-12	1.9218401E-05	5.0657420E-05	3.2265188E-09	
8.1261001E+02	2.1207119E-12	1.9218404E-05	5.0657424E-05	3.2189916E-09	
8.1274747E+02	2.1119549E-12	1.9218410E-05	5.0657431E-05	3.2074619E-09	
8.1283963E+02	2.1061196E-12	1.9218413E-05	5.0657435E-05	3.1997648E-09	
8.1292895E+02	2.1004927E-12	1.9218417E-05	5.0657439E-05	3.1923331E-09	
8.1302230E+02	2.0946405E-12	1.9218420E-05	5.0657443E-05	3.1845953E-09	
8.1311447E+02	2.0888912E-12	1.9218424E-05	5.0657447E-05	3.1769829E-09	
8.1320314E+02	2.0833873E-12	1.9218427E-05	5.0657451E-05	3.1696839E-09	
8.1334411E+02	2.0746916E-12	1.9218433E-05	5.0657457E-05	3.1581376E-09	
8.1343214E+02	2.0692944E-12	1.9218436E-05	5.0657461E-05	3.1509573E-09	
8.1352081E+02	2.0638841E-12	1.9218439E-05	5.0657464E-05	3.1437528E-09	
8.1361012E+02	2.0584604E-12	1.9218443E-05	5.0657468E-05	3.1365224E-09	
8.1374216E+02	2.0504897E-12	1.9218448E-05	5.0657474E-05	3.1258804E-09	
8.1383083E+02	2.0451685E-12	1.9218451E-05	5.0657478E-05	3.1187648E-09	
8.1392363E+02	2.0396261E-12	1.9218454E-05	5.0657482E-05	3.1113452E-09	
8.1401294E+02	2.0343180E-12	1.9218458E-05	5.0657485E-05	3.1042294E-09	
8.1410225E+02	2.0290350E-12	1.9218461E-05	5.0657489E-05	3.0971380E-09	
8.1423493E+02	2.0212321E-12	1.9218466E-05	5.0657495E-05	3.0866487E-09	
8.1432360E+02	2.0160484E-12	1.9218469E-05	5.0657498E-05	3.0796701E-09	
8.1441163E+02	2.0109261E-12	1.9218472E-05	5.0657502E-05	3.0727661E-09	
8.1454366E+02	2.0032870E-12	1.9218477E-05	5.0657508E-05	3.0624563E-09	
8.1463858E+02	1.9978281E-12	1.9218481E-05	5.0657511E-05	3.0550819E-09	
8.1472726E+02	1.9927522E-12	1.9218484E-05	5.0657515E-05	3.0482130E-09	
8.1481594E+02	1.9877000E-12	1.9218487E-05	5.0657519E-05	3.0413681E-09	
8.1490462E+02	1.9826711E-12	1.9218490E-05	5.0657522E-05	3.0345467E-09	
8.1503796E+02	1.9751530E-12	1.9218495E-05	5.0657528E-05	3.0243341E-09	
8.1512729E+02	1.9701462E-12	1.9218498E-05	5.0657531E-05	3.0175240E-09	
8.1521597E+02	1.9651983E-12	1.9218501E-05	5.0657535E-05	3.0107853E-09	
8.1530812E+02	1.9600803E-12	1.9218504E-05	5.0657539E-05	3.0038077E-09	
8.1540095E+02	1.9549498E-12	1.9218508E-05	5.0657542E-05	2.9968047E-09	
8.1553832E+02	1.9474021E-12	1.9218512E-05	5.0657548E-05	2.9864879E-09	
8.1563637E+02	1.9420472E-12	1.9218516E-05	5.0657552E-05	2.9791597E-09	
8.1572918E+02	1.9370033E-12	1.9218519E-05	5.0657555E-05	2.9722463E-09	
8.1581786E+02	1.9322058E-12	1.9218522E-05	5.0657559E-05	2.9656621E-09	
8.1590590E+02	1.9274651E-12	1.9218525E-05	5.0657562E-05	2.9591484E-09	
8.1604274E+02	1.9201393E-12	1.9218530E-05	5.0657568E-05	2.9490712E-09	
8.1613490E+02	1.9152330E-12	1.9218533E-05	5.0657571E-05	2.9423109E-09	
8.1622294E+02	1.9105682E-12	1.9218536E-05	5.0657575E-05	2.9358760E-09	
8.1631097E+02	1.9059246E-12	1.9218539E-05	5.0657578E-05	2.9294635E-09	
8.1640443E+02	1.9010173E-12	1.9218542E-05	5.0657582E-05	2.9226815E-09	
8.1653649E+02	1.8941229E-12	1.9218547E-05	5.0657587E-05	2.9131370E-09	
8.1662866E+02	1.8893385E-12	1.9218550E-05	5.0657590E-05	2.9065073E-09	
8.1672082E+02	1.8845760E-12	1.9218553E-05	5.0657594E-05	2.8999007E-09	
8.1680886E+02	1.8800477E-12	1.9218556E-05	5.0657597E-05	2.8936100E-09	
8.1694091E+02	1.8732930E-12	1.9218560E-05	5.0657602E-05	2.8842144E-09	
8.1703023E+02	1.8687490E-12	1.9218563E-05	5.0657605E-05	2.8778848E-09	
8.1711890E+02	1.8642581E-12	1.9218566E-05	5.0657609E-05	2.8716231E-09	
8.1720948E+02	1.8596915E-12	1.9218569E-05	5.0657612E-05	2.8652489E-09	
8.1734217E+02	1.8530380E-12	1.9218573E-05	5.0657617E-05	2.8559483E-09	
8.1743497E+02	1.8484114E-12	1.9218576E-05	5.0657620E-05	2.8494735E-09	
8.1752365E+02	1.8440099E-12	1.9218579E-05	5.0657624E-05	2.8433062E-09	
8.1761772E+02	1.8393619E-12	1.9218582E-05	5.0657627E-05	2.8367888E-09	
8.1770640E+02	1.8349999E-12	1.9218585E-05	5.0657630E-05	2.8306640E-09	
8.1783909E+02	1.8285091E-12	1.9218589E-05	5.0657635E-05	2.8215394E-09	
8.1793127E+02	1.8240248E-12	1.9218592E-05	5.0657639E-05	2.8152275E-09	
8.1801995E+02	1.8197294E-12	1.9218595E-05	5.0657642E-05	2.8091742E-09	
8.1811267E+02	1.8152592E-12	1.9218598E-05	5.0657645E-05	2.8028704E-09	
8.1820134E+02	1.8110023E-12	1.9218601E-05	5.0657648E-05	2.7968581E-09	
8.1833881E+02	1.8044398E-12	1.9218605E-05	5.0657653E-05	2.7875804E-09	
8.1842749E+02	1.8002300E-12	1.9218608E-05	5.0657656E-05	2.7816198E-09	
8.1851616E+02	1.7960389E-12	1.9218611E-05	5.0657660E-05	2.7756803E-09	
8.1860482E+02	1.7918656E-12	1.9218613E-05	5.0657663E-05	2.7697598E-09	
