Case_9:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
4.3415117E+02	1.2827896E-06	3.4271169E-05	3.1449373E-07	5.4727715E-12	
4.3423281E+02	1.2847102E-06	3.4321887E-05	3.1449423E-07	5.4711868E-12	
4.3432916E+02	1.2869788E-06	3.4381793E-05	3.1449483E-07	5.4696853E-12	
4.3441081E+02	1.2888739E-06	3.4431838E-05	3.1449534E-07	5.4685159E-12	
4.3450733E+02	1.2911483E-06	3.4491896E-05	3.1449592E-07	5.4674569E-12	
4.3467068E+02	1.2949992E-06	3.4593586E-05	3.1449691E-07	5.4657519E-12	
4.3475180E+02	1.2969118E-06	3.4644094E-05	3.1449740E-07	5.4649616E-12	
4.3483352E+02	1.2988388E-06	3.4694980E-05	3.1449787E-07	5.4640288E-12	
4.3491526E+02	1.3007662E-06	3.4745876E-05	3.1449835E-07	5.4632903E-12	
4.3509364E+02	1.3049703E-06	3.4856892E-05	3.1449929E-07	5.4617412E-12	
4.3517477E+02	1.3068802E-06	3.4907327E-05	3.1449970E-07	5.4609601E-12	
4.3525650E+02	1.3087523E-06	3.4956763E-05	3.1450009E-07	5.4601465E-12	
4.3533765E+02	1.3106613E-06	3.5007174E-05	3.1450047E-07	5.4593216E-12	
4.3541941E+02	1.3125839E-06	3.5057942E-05	3.1450091E-07	5.4584220E-12	
4.3550118E+02	1.3145063E-06	3.5108708E-05	3.1450134E-07	5.4574309E-12	
4.3567297E+02	1.3185427E-06	3.5215297E-05	3.1450239E-07	5.4557956E-12	
4.3575473E+02	1.3204632E-06	3.5266010E-05	3.1450294E-07	5.4549769E-12	
4.3583650E+02	1.3223836E-06	3.5316724E-05	3.1450356E-07	5.4536958E-12	
4.3591770E+02	1.3242901E-06	3.5367068E-05	3.1450423E-07	5.4527287E-12	
4.3610043E+02	1.3283889E-06	3.5475305E-05	3.1450569E-07	5.4505496E-12	
4.3627839E+02	1.3325651E-06	3.5585586E-05	3.1450741E-07	5.4483944E-12	
4.3635958E+02	1.3344701E-06	3.5635891E-05	3.1450815E-07	5.4477338E-12	
4.3644136E+02	1.3363889E-06	3.5686560E-05	3.1450888E-07	5.4469817E-12	
4.3652316E+02	1.3383078E-06	3.5737232E-05	3.1450954E-07	5.4462426E-12	
4.3660438E+02	1.3402129E-06	3.5787541E-05	3.1451011E-07	5.4448138E-12	
4.3677589E+02	1.3442344E-06	3.5893736E-05	3.1451120E-07	5.4431924E-12	
4.3685766E+02	1.3461516E-06	3.5944365E-05	3.1451163E-07	5.4426027E-12	
4.3694770E+02	1.3482494E-06	3.5999759E-05	3.1451201E-07	5.4417762E-12	
4.3702889E+02	1.3501528E-06	3.6050024E-05	3.1451234E-07	5.4412250E-12	
4.3711010E+02	1.3520574E-06	3.6100317E-05	3.1451264E-07	5.4405655E-12	
4.3728133E+02	1.3560748E-06	3.6206405E-05	3.1451320E-07	5.4387408E-12	
4.3736311E+02	1.3579504E-06	3.6255931E-05	3.1451342E-07	5.4381312E-12	
4.3745315E+02	1.3600636E-06	3.6311734E-05	3.1451364E-07	5.4367725E-12	
4.3754327E+02	1.3621789E-06	3.6367593E-05	3.1451389E-07	5.4358632E-12	
4.3762504E+02	1.3640985E-06	3.6418283E-05	3.1451406E-07	5.4350953E-12	
4.3770624E+02	1.3660047E-06	3.6468620E-05	3.1451426E-07	5.4345725E-12	
4.3786984E+02	1.3698347E-06	3.6569758E-05	3.1451462E-07	5.4330500E-12	
4.3795106E+02	1.3717413E-06	3.6620105E-05	3.1451483E-07	5.4325982E-12	
4.3804749E+02	1.3740050E-06	3.6679880E-05	3.1451505E-07	5.4319495E-12	
4.3812867E+02	1.3759104E-06	3.6730197E-05	3.1451527E-07	5.4313413E-12	
4.3821043E+02	1.3778298E-06	3.6780881E-05	3.1451549E-07	5.4306826E-12	
4.3837339E+02	1.3816552E-06	3.6881899E-05	3.1451589E-07	5.4292775E-12	
4.3845518E+02	1.3835751E-06	3.6932597E-05	3.1451612E-07	5.4282363E-12	
4.3853697E+02	1.3854953E-06	3.6983301E-05	3.1451630E-07	5.4271278E-12	
4.3861877E+02	1.3873988E-06	3.7033569E-05	3.1451655E-07	5.4264499E-12	
4.3871504E+02	1.3896586E-06	3.7093241E-05	3.1451680E-07	5.4253710E-12	
4.3882455E+02	1.3922292E-06	3.7161123E-05	3.1451709E-07	5.4243445E-12	
4.3891436E+02	1.3943377E-06	3.7216802E-05	3.1451740E-07	5.4233309E-12	
4.3909178E+02	1.3985054E-06	3.7326856E-05	3.1451812E-07	5.4221718E-12	
4.3917289E+02	1.4004128E-06	3.7377225E-05	3.1451849E-07	5.4215889E-12	
4.3925460E+02	1.4023350E-06	3.7427985E-05	3.1451893E-07	5.4210483E-12	
4.3935082E+02	1.4045996E-06	3.7487786E-05	3.1451947E-07	5.4204188E-12	
4.3943192E+02	1.4065090E-06	3.7538208E-05	3.1452002E-07	5.4198410E-12	
4.3951303E+02	1.4083993E-06	3.7588123E-05	3.1452057E-07	5.4194521E-12	
4.3960311E+02	1.4105210E-06	3.7644152E-05	3.1452121E-07	5.4186143E-12	
4.3976646E+02	1.4143703E-06	3.7745799E-05	3.1452239E-07	5.4175625E-12	
4.3984756E+02	1.4162820E-06	3.7796281E-05	3.1452294E-07	5.4170678E-12	
4.3992926E+02	1.4182080E-06	3.7847142E-05	3.1452343E-07	5.4166472E-12	
4.4001038E+02	1.4201205E-06	3.7897644E-05	3.1452392E-07	5.4158800E-12	
4.4017321E+02	1.4239570E-06	3.7998956E-05	3.1452474E-07	5.4148024E-12	
4.4027461E+02	1.4263454E-06	3.8062025E-05	3.1452512E-07	5.4140592E-12	
4.4035625E+02	1.4282660E-06	3.8112742E-05	3.1452540E-07	5.4133689E-12	
4.4044624E+02	1.4303854E-06	3.8168710E-05	3.1452562E-07	5.4125232E-12	
4.4055567E+02	1.4329629E-06	3.8236771E-05	3.1452578E-07	5.4118181E-12	
4.4063730E+02	1.4348859E-06	3.8287553E-05	3.1452588E-07	5.4110261E-12	
4.4072742E+02	1.4370093E-06	3.8343624E-05	3.1452596E-07	5.4100196E-12	
4.4080905E+02	1.4389330E-06	3.8394423E-05	3.1452599E-07	5.4091463E-12	
4.4097176E+02	1.4427688E-06	3.8495713E-05	3.1452597E-07	5.4076950E-12	
4.4107383E+02	1.4451773E-06	3.8559312E-05	3.1452589E-07	5.4065392E-12	
4.4115487E+02	1.4470912E-06	3.8609851E-05	3.1452581E-07	5.4056119E-12	
4.4123593E+02	1.4490047E-06	3.8660381E-05	3.1452569E-07	5.4048729E-12	
4.4132583E+02	1.4511303E-06	3.8716511E-05	3.1452559E-07	5.4041028E-12	
4.4140746E+02	1.4530615E-06	3.8767506E-05	3.1452550E-07	5.4032904E-12	
4.4150359E+02	1.4553365E-06	3.8827583E-05	3.1452540E-07	5.4024045E-12	
4.4166571E+02	1.4591588E-06	3.8928515E-05	3.1452520E-07	5.4009453E-12	
4.4174738E+02	1.4610937E-06	3.8979609E-05	3.1452505E-07	5.4001393E-12	
4.4183726E+02	1.4632236E-06	3.9035853E-05	3.1452491E-07	5.3992684E-12	
4.4191891E+02	1.4651589E-06	3.9086958E-05	3.1452480E-07	5.3984763E-12	
4.4200058E+02	1.4670949E-06	3.9138081E-05	3.1452468E-07	5.3978938E-12	
4.4216397E+02	1.4709544E-06	3.9239997E-05	3.1452456E-07	5.3966337E-12	
4.4224569E+02	1.4728923E-06	3.9291170E-05	3.1452460E-07	5.3959432E-12	
4.4232683E+02	1.4748167E-06	3.9341988E-05	3.1452465E-07	5.3953132E-12	
4.4240858E+02	1.4767557E-06	3.9393189E-05	3.1452478E-07	5.3946159E-12	
4.4251076E+02	1.4791796E-06	3.9457196E-05	3.1452503E-07	5.3935186E-12	
4.4268178E+02	1.4832373E-06	3.9564349E-05	3.1452562E-07	5.3922481E-12	
4.4277177E+02	1.4853734E-06	3.9620756E-05	3.1452602E-07	5.3915930E-12	
4.4286186E+02	1.4875122E-06	3.9677234E-05	3.1452646E-07	5.3910188E-12	
4.4294301E+02	1.4894202E-06	3.9727620E-05	3.1452689E-07	5.3904552E-12	
4.4302417E+02	1.4913480E-06	3.9778528E-05	3.1452732E-07	5.3899329E-12	
4.4310535E+02	1.4932768E-06	3.9829460E-05	3.1452779E-07	5.3895024E-12	
4.4320683E+02	1.4956885E-06	3.9893145E-05	3.1452830E-07	5.3887150E-12	
4.4331640E+02	1.4982926E-06	3.9961912E-05	3.1452870E-07	5.3878583E-12	
4.4350040E+02	1.5026681E-06	4.0077454E-05	3.1452923E-07	5.3863349E-12	
4.4366285E+02	1.5065336E-06	4.0179530E-05	3.1452961E-07	5.3848844E-12	
4.4374410E+02	1.5084677E-06	4.0230603E-05	3.1452971E-07	5.3840571E-12	
4.4382537E+02	1.5101992E-06	4.0276326E-05	3.1452949E-07	5.3835414E-12	
4.4390724E+02	1.5121483E-06	4.0327796E-05	3.1452954E-07	5.3828273E-12	
4.4407893E+02	1.5162380E-06	4.0435791E-05	3.1452951E-07	5.3814967E-12	
4.4416080E+02	1.5181904E-06	4.0487348E-05	3.1452941E-07	5.3808415E-12	
4.4424269E+02	1.5201445E-06	4.0538946E-05	3.1452930E-07	5.3801746E-12	
4.4432461E+02	1.5220998E-06	4.0590581E-05	3.1452912E-07	5.3795367E-12	
4.4440653E+02	1.5240565E-06	4.0642249E-05	3.1452889E-07	5.3785784E-12	
4.4456985E+02	1.5279589E-06	4.0745298E-05	3.1452834E-07	5.3771705E-12	
4.4467229E+02	1.5303955E-06	4.0809642E-05	3.1452792E-07	5.3761804E-12	
4.4475364E+02	1.5323410E-06	4.0861016E-05	3.1452759E-07	5.3754268E-12	
4.4484384E+02	1.5344990E-06	4.0918000E-05	3.1452719E-07	5.3742062E-12	
4.4493414E+02	1.5366602E-06	4.0975068E-05	3.1452675E-07	5.3735778E-12	
4.4502453E+02	1.5388235E-06	4.1032193E-05	3.1452629E-07	5.3728694E-12	
4.4510592E+02	1.5407707E-06	4.1083612E-05	3.1452584E-07	5.3722605E-12	
4.4526873E+02	1.5446651E-06	4.1186450E-05	3.1452497E-07	5.3703025E-12	
4.4537050E+02	1.5470990E-06	4.1250719E-05	3.1452442E-07	5.3693769E-12	
4.4548029E+02	1.5497244E-06	4.1320048E-05	3.1452394E-07	5.3682727E-12	
4.4556230E+02	1.5516808E-06	4.1371709E-05	3.1452379E-07	5.3675457E-12	
4.4566482E+02	1.5541331E-06	4.1436466E-05	3.1452357E-07	5.3666294E-12	
4.4574627E+02	1.5560819E-06	4.1487926E-05	3.1452346E-07	5.3659500E-12	
4.4582773E+02	1.5580313E-06	4.1539402E-05	3.1452351E-07	5.3652552E-12	
4.4590920E+02	1.5599813E-06	4.1590896E-05	3.1452374E-07	5.3645764E-12	
4.4607277E+02	1.5638351E-06	4.1692663E-05	3.1452454E-07	5.3632526E-12	
4.4616279E+02	1.5659964E-06	4.1749736E-05	3.1452521E-07	5.3622649E-12	
4.4624486E+02	1.5679687E-06	4.1801820E-05	3.1452599E-07	5.3613540E-12	
4.4632693E+02	1.5699430E-06	4.1853954E-05	3.1452683E-07	5.3605461E-12	
4.4640902E+02	1.5719231E-06	4.1906245E-05	3.1452772E-07	5.3597489E-12	
4.4657323E+02	1.5758795E-06	4.2010722E-05	3.1452943E-07	5.3583757E-12	
4.4665476E+02	1.5778454E-06	4.2062634E-05	3.1453018E-07	5.3576668E-12	
4.4673688E+02	1.5798265E-06	4.2114950E-05	3.1453076E-07	5.3564985E-12	
4.4683954E+02	1.5823039E-06	4.2180371E-05	3.1453135E-07	5.3554740E-12	
4.4692104E+02	1.5842717E-06	4.2232333E-05	3.1453167E-07	5.3547340E-12	
4.4701141E+02	1.5864538E-06	4.2289957E-05	3.1453189E-07	5.3538038E-12	
4.4710187E+02	1.5886367E-06	4.2347598E-05	3.1453205E-07	5.3527837E-12	
4.4727392E+02	1.5927867E-06	4.2457186E-05	3.1453214E-07	5.3512850E-12	
4.4735544E+02	1.5947525E-06	4.2509098E-05	3.1453206E-07	5.3504229E-12	
4.4743697E+02	1.5967183E-06	4.2561006E-05	3.1453190E-07	5.3498163E-12	
4.4753888E+02	1.5991750E-06	4.2625880E-05	3.1453158E-07	5.3488372E-12	
4.4764868E+02	1.6018217E-06	4.2695770E-05	3.1453108E-07	5.3477945E-12	
4.4773077E+02	1.6038009E-06	4.2748033E-05	3.1453064E-07	5.3470350E-12	
4.4783340E+02	1.6062750E-06	4.2813365E-05	3.1452994E-07	5.3462328E-12	
4.4791491E+02	1.6082403E-06	4.2865262E-05	3.1452931E-07	5.3454201E-12	
4.4807793E+02	1.6121722E-06	4.2969088E-05	3.1452784E-07	5.3440821E-12	
4.4815945E+02	1.6141104E-06	4.3020269E-05	3.1452706E-07	5.3432249E-12	
4.4824156E+02	1.6160914E-06	4.3072580E-05	3.1452619E-07	5.3425526E-12	
4.4833163E+02	1.6182649E-06	4.3129973E-05	3.1452520E-07	5.3417858E-12	
4.4841370E+02	1.6202457E-06	4.3182278E-05	3.1452429E-07	5.3408982E-12	
4.4859234E+02	1.6245579E-06	4.3296147E-05	3.1452233E-07	5.3388711E-12	
4.4867440E+02	1.6265388E-06	4.3348456E-05	3.1452144E-07	5.3378632E-12	
4.4875587E+02	1.6285057E-06	4.3400392E-05	3.1452056E-07	5.3369944E-12	
4.4884613E+02	1.6306845E-06	4.3457928E-05	3.1451967E-07	5.3362419E-12	
4.4892816E+02	1.6326649E-06	4.3510220E-05	3.1451888E-07	5.3356031E-12	
4.4900961E+02	1.6346236E-06	4.3561943E-05	3.1451827E-07	5.3348580E-12	
4.4917252E+02	1.6385586E-06	4.3665853E-05	3.1451740E-07	5.3335709E-12	
4.4925456E+02	1.6405410E-06	4.3718200E-05	3.1451725E-07	5.3330121E-12	
4.4933661E+02	1.6425233E-06	4.3770547E-05	3.1451731E-07	5.3324372E-12	
4.4942690E+02	1.6447048E-06	4.3828152E-05	3.1451753E-07	5.3316438E-12	
4.4950830E+02	1.6466711E-06	4.3880078E-05	3.1451800E-07	5.3310736E-12	
4.4969278E+02	1.6511261E-06	4.3997720E-05	3.1451969E-07	5.3296272E-12	
4.4977417E+02	1.6530907E-06	4.4049600E-05	3.1452063E-07	5.3287111E-12	
4.4985555E+02	1.6550455E-06	4.4101221E-05	3.1452166E-07	5.3279417E-12	
4.4995728E+02	1.6575001E-06	4.4166040E-05	3.1452295E-07	5.3268588E-12	
4.5006687E+02	1.6601432E-06	4.4235836E-05	3.1452428E-07	5.3258185E-12	
4.5014881E+02	1.6621191E-06	4.4288013E-05	3.1452519E-07	5.3250849E-12	
4.5023017E+02	1.6640806E-06	4.4339811E-05	3.1452592E-07	5.3243773E-12	
4.5031212E+02	1.6660306E-06	4.4391306E-05	3.1452652E-07	5.3235903E-12	
4.5047543E+02	1.6699655E-06	4.4495215E-05	3.1452723E-07	5.3220462E-12	
4.5057786E+02	1.6724326E-06	4.4560362E-05	3.1452733E-07	5.3213233E-12	
4.5067443E+02	1.6747576E-06	4.4621757E-05	3.1452724E-07	5.3203785E-12	
4.5075633E+02	1.6767203E-06	4.4673586E-05	3.1452711E-07	5.3195132E-12	
4.5083823E+02	1.6786910E-06	4.4725625E-05	3.1452685E-07	5.3190238E-12	
4.5091954E+02	1.6806471E-06	4.4777278E-05	3.1452653E-07	5.3186091E-12	
4.5100970E+02	1.6828154E-06	4.4834535E-05	3.1452606E-07	5.3180921E-12	
4.5117287E+02	1.6867416E-06	4.4938211E-05	3.1452500E-07	5.3164110E-12	
4.5126315E+02	1.6889142E-06	4.4995583E-05	3.1452430E-07	5.3156474E-12	
4.5134442E+02	1.6908704E-06	4.5047238E-05	3.1452362E-07	5.3150560E-12	
4.5144105E+02	1.6931958E-06	4.5108644E-05	3.1452271E-07	5.3141669E-12	
4.5153138E+02	1.6953694E-06	4.5166040E-05	3.1452182E-07	5.3132387E-12	
4.5162178E+02	1.6975298E-06	4.5223087E-05	3.1452089E-07	5.3122869E-12	
4.5170364E+02	1.6994988E-06	4.5275082E-05	3.1452007E-07	5.3115054E-12	
4.5189021E+02	1.7039855E-06	4.5393557E-05	3.1451819E-07	5.3096035E-12	
4.5197207E+02	1.7059530E-06	4.5445512E-05	3.1451740E-07	5.3089628E-12	
4.5205394E+02	1.7079203E-06	4.5497462E-05	3.1451666E-07	5.3081623E-12	
4.5213581E+02	1.7098873E-06	4.5549402E-05	3.1451601E-07	5.3071689E-12	
4.5221711E+02	1.7118399E-06	4.5600962E-05	3.1451545E-07	5.3065709E-12	
4.5231873E+02	1.7142797E-06	4.5665390E-05	3.1451487E-07	5.3056626E-12	
4.5240059E+02	1.7162444E-06	4.5717270E-05	3.1451458E-07	5.3050832E-12	
4.5256375E+02	1.7201306E-06	4.5819890E-05	3.1451431E-07	5.3037766E-12	
4.5266537E+02	1.7225674E-06	4.5884238E-05	3.1451445E-07	5.3029919E-12	
4.5275535E+02	1.7247244E-06	4.5941199E-05	3.1451472E-07	5.3020972E-12	
4.5286492E+02	1.7273504E-06	4.6010543E-05	3.1451522E-07	5.3012196E-12	
4.5294680E+02	1.7293122E-06	4.6062347E-05	3.1451568E-07	5.3003927E-12	
4.5304335E+02	1.7316242E-06	4.6123401E-05	3.1451630E-07	5.2990598E-12	
4.5313362E+02	1.7337840E-06	4.6180434E-05	3.1451683E-07	5.2981206E-12	
4.5321551E+02	1.7357421E-06	4.6232142E-05	3.1451738E-07	5.2974119E-12	
4.5331217E+02	1.7380520E-06	4.6293138E-05	3.1451786E-07	5.2966391E-12	
4.5342178E+02	1.7406611E-06	4.6362036E-05	3.1451818E-07	5.2954963E-12	
4.5350310E+02	1.7426030E-06	4.6413315E-05	3.1451846E-07	5.2947418E-12	
4.5366636E+02	1.7465003E-06	4.6516232E-05	3.1451873E-07	5.2930378E-12	
4.5374772E+02	1.7484420E-06	4.6567505E-05	3.1451869E-07	5.2922289E-12	
4.5384444E+02	1.7507499E-06	4.6628449E-05	3.1451858E-07	5.2913426E-12	
4.5394125E+02	1.7530595E-06	4.6689438E-05	3.1451832E-07	5.2903794E-12	
4.5403813E+02	1.7553722E-06	4.6750508E-05	3.1451802E-07	5.2894957E-12	
4.5412007E+02	1.7573303E-06	4.6802214E-05	3.1451771E-07	5.2887046E-12	
4.5421071E+02	1.7594985E-06	4.6859467E-05	3.1451729E-07	5.2878813E-12	
4.5430758E+02	1.7618109E-06	4.6920531E-05	3.1451707E-07	5.2869439E-12	
4.5447150E+02	1.7657369E-06	4.7024201E-05	3.1451613E-07	5.2854559E-12	
4.5457395E+02	1.7681922E-06	4.7089039E-05	3.1451535E-07	5.2844387E-12	
4.5467075E+02	1.7705125E-06	4.7150307E-05	3.1451452E-07	5.2833866E-12	
4.5475213E+02	1.7724435E-06	4.7201300E-05	3.1451377E-07	5.2827462E-12	
4.5483353E+02	1.7743952E-06	4.7252835E-05	3.1451296E-07	5.2816422E-12	
4.5491552E+02	1.7763612E-06	4.7304749E-05	3.1451209E-07	5.2809576E-12	
4.5501801E+02	1.7788183E-06	4.7369631E-05	3.1451107E-07	5.2798578E-12	
4.5520116E+02	1.7830368E-06	4.7481025E-05	3.1450914E-07	5.2779524E-12	
4.5540128E+02	1.7878219E-06	4.7607382E-05	3.1450755E-07	5.2756429E-12	
4.5557379E+02	1.7919425E-06	4.7716194E-05	3.1450664E-07	5.2734496E-12	
4.5565522E+02	1.7938866E-06	4.7767530E-05	3.1450637E-07	5.2725217E-12	
4.5573725E+02	1.7958443E-06	4.7819225E-05	3.1450618E-07	5.2718116E-12	
4.5583383E+02	1.7981481E-06	4.7880061E-05	3.1450603E-07	5.2707827E-12	
4.5591585E+02	1.8001043E-06	4.7931719E-05	3.1450599E-07	5.2698780E-12	
4.5610043E+02	1.8045002E-06	4.8047798E-05	3.1450603E-07	5.2679923E-12	
4.5628112E+02	1.8088124E-06	4.8161670E-05	3.1450624E-07	5.2660183E-12	
4.5636317E+02	1.8107705E-06	4.8213377E-05	3.1450653E-07	5.2652696E-12	
4.5644522E+02	1.8127289E-06	4.8265092E-05	3.1450687E-07	5.2646815E-12	
4.5652728E+02	1.8146874E-06	4.8316810E-05	3.1450723E-07	5.2639390E-12	
4.5660935E+02	1.8166459E-06	4.8368528E-05	3.1450753E-07	5.2633194E-12	
4.5670631E+02	1.8189595E-06	4.8429623E-05	3.1450793E-07	5.2624992E-12	
4.5686983E+02	1.8228599E-06	4.8532621E-05	3.1450857E-07	5.2613281E-12	
4.5695190E+02	1.8247798E-06	4.8583319E-05	3.1450871E-07	5.2605278E-12	
4.5703397E+02	1.8267359E-06	4.8634972E-05	3.1450902E-07	5.2595910E-12	
4.5711605E+02	1.8286913E-06	4.8686609E-05	3.1450936E-07	5.2587136E-12	
4.5728021E+02	1.8326001E-06	4.8789829E-05	3.1450967E-07	5.2568889E-12	
4.5737702E+02	1.8349031E-06	4.8850644E-05	3.1450970E-07	5.2558846E-12	
4.5745906E+02	1.8368541E-06	4.8902162E-05	3.1450975E-07	5.2550421E-12	
4.5754111E+02	1.8388042E-06	4.8953659E-05	3.1450962E-07	5.2541847E-12	
4.5762258E+02	1.8407396E-06	4.9004765E-05	3.1450944E-07	5.2533505E-12	
4.5770405E+02	1.8426741E-06	4.9055848E-05	3.1450920E-07	5.2525237E-12	
4.5786818E+02	1.8465590E-06	4.9158435E-05	3.1450846E-07	5.2506728E-12	
4.5795861E+02	1.8487031E-06	4.9215053E-05	3.1450792E-07	5.2497927E-12	
4.5804005E+02	1.8506337E-06	4.9266033E-05	3.1450740E-07	5.2489500E-12	
4.5813060E+02	1.8527809E-06	4.9322732E-05	3.1450675E-07	5.2480144E-12	
4.5822738E+02	1.8550754E-06	4.9383322E-05	3.1450612E-07	5.2470303E-12	
4.5833708E+02	1.8576753E-06	4.9451976E-05	3.1450530E-07	5.2457765E-12	
4.5841851E+02	1.8596045E-06	4.9502917E-05	3.1450473E-07	5.2448390E-12	
4.5851531E+02	1.8618972E-06	4.9563460E-05	3.1450401E-07	5.2436325E-12	
4.5862499E+02	1.8644932E-06	4.9632010E-05	3.1450321E-07	5.2424664E-12	
4.5873466E+02	1.8670837E-06	4.9700417E-05	3.1450243E-07	5.2409819E-12	
4.5881665E+02	1.8690217E-06	4.9751591E-05	3.1450179E-07	5.2397924E-12	
4.5891914E+02	1.8714422E-06	4.9815509E-05	3.1450093E-07	5.2385920E-12	
4.5902878E+02	1.8740290E-06	4.9883816E-05	3.1449981E-07	5.2370111E-12	
4.5911076E+02	1.8759603E-06	4.9934813E-05	3.1449889E-07	5.2357108E-12	
4.5928905E+02	1.8801312E-06	5.0044951E-05	3.1449647E-07	5.2337214E-12	
4.5937910E+02	1.8822447E-06	5.0100760E-05	3.1449515E-07	5.2327405E-12	
4.5946106E+02	1.8841665E-06	5.0151506E-05	3.1449384E-07	5.2318465E-12	
4.5954243E+02	1.8860728E-06	5.0201843E-05	3.1449260E-07	5.2310807E-12	
4.5962381E+02	1.8879753E-06	5.0252082E-05	3.1449130E-07	5.2299629E-12	
4.5970579E+02	1.8898920E-06	5.0302692E-05	3.1449003E-07	5.2290248E-12	
4.5980825E+02	1.8922852E-06	5.0365888E-05	3.1448849E-07	5.2278969E-12	
4.5997213E+02	1.8961080E-06	5.0466833E-05	3.1448628E-07	5.2261197E-12	
4.6005349E+02	1.8980047E-06	5.0516916E-05	3.1448524E-07	5.2253166E-12	
4.6013544E+02	1.8999148E-06	5.0567356E-05	3.1448435E-07	5.2245311E-12	
4.6021740E+02	1.9018246E-06	5.0617786E-05	3.1448357E-07	5.2236497E-12	
4.6031984E+02	1.9042106E-06	5.0680791E-05	3.1448278E-07	5.2227316E-12	
4.6040176E+02	1.9061174E-06	5.0731144E-05	3.1448229E-07	5.2219408E-12	
4.6050415E+02	1.9085005E-06	5.0794071E-05	3.1448187E-07	5.2209109E-12	
4.6060064E+02	1.9107436E-06	5.0853304E-05	3.1448160E-07	5.2197947E-12	
4.6076446E+02	1.9145481E-06	5.0953769E-05	3.1448144E-07	5.2179767E-12	
4.6084638E+02	1.9164486E-06	5.1003955E-05	3.1448143E-07	5.2169833E-12	
4.6092831E+02	1.9183479E-06	5.1054108E-05	3.1448142E-07	5.2161526E-12	
4.6101025E+02	1.9202459E-06	5.1104228E-05	3.1448149E-07	5.2154054E-12	
4.6117355E+02	1.9240276E-06	5.1204089E-05	3.1448168E-07	5.2138074E-12	
4.6125550E+02	1.9259239E-06	5.1254164E-05	3.1448172E-07	5.2128484E-12	
4.6133746E+02	1.9277924E-06	5.1303504E-05	3.1448183E-07	5.2118983E-12	
4.6141942E+02	1.9296860E-06	5.1353509E-05	3.1448204E-07	5.2110228E-12	
4.6150080E+02	1.9315643E-06	5.1403110E-05	3.1448225E-07	5.2101839E-12	
4.6166415E+02	1.9353296E-06	5.1502538E-05	3.1448289E-07	5.2083262E-12	
4.6175471E+02	1.9374137E-06	5.1557572E-05	3.1448326E-07	5.2074177E-12	
4.6186424E+02	1.9399312E-06	5.1624052E-05	3.1448375E-07	5.2058038E-12	
4.6194614E+02	1.9418112E-06	5.1673698E-05	3.1448416E-07	5.2047474E-12	
4.6202804E+02	1.9436893E-06	5.1723292E-05	3.1448447E-07	5.2038797E-12	
4.6210936E+02	1.9455511E-06	5.1772458E-05	3.1448475E-07	5.2028983E-12	
4.6227262E+02	1.9492815E-06	5.1870966E-05	3.1448466E-07	5.2011778E-12	
4.6237430E+02	1.9516003E-06	5.1932196E-05	3.1448410E-07	5.1999386E-12	
4.6247056E+02	1.9537929E-06	5.1990095E-05	3.1448333E-07	5.1987509E-12	
4.6255247E+02	1.9556568E-06	5.2039313E-05	3.1448246E-07	5.1976831E-12	
4.6265485E+02	1.9579839E-06	5.2100763E-05	3.1448107E-07	5.1965059E-12	
4.6273676E+02	1.9598441E-06	5.2149882E-05	3.1447987E-07	5.1954977E-12	
4.6281869E+02	1.9617028E-06	5.2198964E-05	3.1447857E-07	5.1944754E-12	
4.6290062E+02	1.9635602E-06	5.2248008E-05	3.1447723E-07	5.1935671E-12	
4.6306394E+02	1.9672553E-06	5.2345581E-05	3.1447429E-07	5.1920896E-12	
4.6314532E+02	1.9690974E-06	5.2394223E-05	3.1447284E-07	5.1912262E-12	
4.6322730E+02	1.9709522E-06	5.2443198E-05	3.1447140E-07	5.1902830E-12	
4.6330869E+02	1.9727925E-06	5.2491795E-05	3.1447001E-07	5.1894551E-12	
4.6347151E+02	1.9764613E-06	5.2588672E-05	3.1446730E-07	5.1875640E-12	
4.6355294E+02	1.9782980E-06	5.2637170E-05	3.1446605E-07	5.1864302E-12	
4.6363437E+02	1.9801331E-06	5.2685629E-05	3.1446487E-07	5.1854636E-12	
4.6371581E+02	1.9819666E-06	5.2734044E-05	3.1446380E-07	5.1846467E-12	
4.6387990E+02	1.9856590E-06	5.2831546E-05	3.1446204E-07	5.1827999E-12	
4.6396196E+02	1.9875003E-06	5.2880169E-05	3.1446130E-07	5.1817016E-12	
4.6404402E+02	1.9893397E-06	5.2928741E-05	3.1446065E-07	5.1809884E-12	
4.6413412E+02	1.9913565E-06	5.2981996E-05	3.1446007E-07	5.1798166E-12	
4.6424373E+02	1.9938063E-06	5.3046687E-05	3.1445951E-07	5.1784050E-12	
4.6432571E+02	1.9956361E-06	5.3095004E-05	3.1445924E-07	5.1774458E-12	
4.6440769E+02	1.9974638E-06	5.3143269E-05	3.1445900E-07	5.1764488E-12	
4.6459219E+02	2.0015688E-06	5.3251667E-05	3.1445878E-07	5.1743004E-12	
4.6467418E+02	2.0033895E-06	5.3299745E-05	3.1445883E-07	5.1732495E-12	
4.6475560E+02	2.0051952E-06	5.3347428E-05	3.1445896E-07	5.1723478E-12	
