Case_7:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
3.0884128E+02	7.6548174E-07	2.1359563E-05	1.0401277E-06	3.1533397E-11	
3.0895806E+02	7.6307171E-07	2.1293160E-05	1.0375620E-06	3.1482313E-11	
3.0907276E+02	7.6070778E-07	2.1228028E-05	1.0350462E-06	3.1427851E-11	
3.0918736E+02	7.5834997E-07	2.1163061E-05	1.0325346E-06	3.1375969E-11	
3.0930386E+02	7.5595797E-07	2.1097154E-05	1.0299883E-06	3.1322017E-11	
3.0942028E+02	7.5356871E-07	2.1031324E-05	1.0274451E-06	3.1270410E-11	
3.0953472E+02	7.5122363E-07	2.0966710E-05	1.0249477E-06	3.1219014E-11	
3.0965098E+02	7.4894109E-07	2.0903759E-05	1.0224739E-06	3.1166933E-11	
3.0976717E+02	7.4656505E-07	2.0838290E-05	1.0199438E-06	3.1117266E-11	
3.0988886E+02	7.4407826E-07	2.0769774E-05	1.0172973E-06	3.1064836E-11	
3.1000561E+02	7.4169988E-07	2.0704240E-05	1.0147637E-06	3.1013386E-11	
3.1012224E+02	7.3932720E-07	2.0638861E-05	1.0122337E-06	3.0959390E-11	
3.1023693E+02	7.3699491E-07	2.0574604E-05	1.0097525E-06	3.0909363E-11	
3.1035369E+02	7.3461951E-07	2.0509156E-05	1.0072238E-06	3.0858169E-11	
3.1046837E+02	7.3229078E-07	2.0444991E-05	1.0047432E-06	3.0809101E-11	
3.1058295E+02	7.2996735E-07	2.0380971E-05	1.0022669E-06	3.0758574E-11	
3.1069973E+02	7.2760372E-07	2.0315847E-05	9.9975014E-07	3.0707311E-11	
3.1081756E+02	7.2515487E-07	2.0248403E-05	9.9716478E-07	3.0657879E-11	
3.1094014E+02	7.2268103E-07	2.0180239E-05	9.9452754E-07	3.0607455E-11	
3.1105952E+02	7.2027739E-07	2.0114004E-05	9.9196027E-07	3.0554868E-11	
3.1118104E+02	7.1782991E-07	2.0046568E-05	9.8935140E-07	3.0501518E-11	
3.1129571E+02	7.1552554E-07	1.9983072E-05	9.8689241E-07	3.0449443E-11	
3.1141028E+02	7.1322583E-07	1.9919703E-05	9.8443761E-07	3.0400569E-11	
3.1153176E+02	7.1079134E-07	1.9852619E-05	9.8183677E-07	3.0347757E-11	
3.1165062E+02	7.0841343E-07	1.9787091E-05	9.7929470E-07	3.0295838E-11	
3.1177190E+02	7.0599065E-07	1.9720331E-05	9.7670637E-07	3.0245783E-11	
3.1189333E+02	7.0356964E-07	1.9653610E-05	9.7411347E-07	3.0194648E-11	
3.1201460E+02	7.0109189E-07	1.9585360E-05	9.7148888E-07	3.0144633E-11	
3.1213647E+02	6.9867171E-07	1.9518659E-05	9.6889335E-07	3.0095137E-11	
3.1225774E+02	6.9626855E-07	1.9452428E-05	9.6631614E-07	3.0044811E-11	
3.1237826E+02	6.9388478E-07	1.9386728E-05	9.6375577E-07	2.9992664E-11	
3.1249993E+02	6.9148321E-07	1.9320535E-05	9.6117469E-07	2.9941146E-11	
3.1262111E+02	6.8909643E-07	1.9254743E-05	9.5860395E-07	2.9891869E-11	
3.1273577E+02	6.8684248E-07	1.9192614E-05	9.5617682E-07	2.9842303E-11	
3.1285221E+02	6.8455734E-07	1.9129623E-05	9.5371358E-07	2.9792368E-11	
3.1296856E+02	6.8227873E-07	1.9066810E-05	9.5125524E-07	2.9744621E-11	
3.1308605E+02	6.7998266E-07	1.9003513E-05	9.4877486E-07	2.9694710E-11	
3.1320769E+02	6.7752959E-07	1.8935912E-05	9.4614352E-07	2.9643993E-11	
3.1332438E+02	6.7525883E-07	1.8873309E-05	9.4368637E-07	2.9598646E-11	
3.1344096E+02	6.7299445E-07	1.8810879E-05	9.4123262E-07	2.9546206E-11	
3.1355743E+02	6.7073768E-07	1.8748655E-05	9.3878421E-07	2.9500151E-11	
3.1367819E+02	6.6840468E-07	1.8684324E-05	9.3624844E-07	2.9451034E-11	
3.1379283E+02	6.6619201E-07	1.8623313E-05	9.3384411E-07	2.9405652E-11	
3.1390953E+02	6.6394309E-07	1.8561301E-05	9.3139846E-07	2.9355961E-11	
3.1402614E+02	6.6170188E-07	1.8499493E-05	9.2895380E-07	2.9309398E-11	
3.1414700E+02	6.5938139E-07	1.8435501E-05	9.2642380E-07	2.9259117E-11	
3.1426382E+02	6.5714290E-07	1.8373771E-05	9.2398258E-07	2.9213063E-11	
3.1438053E+02	6.5504638E-07	1.8315865E-05	9.2162507E-07	2.9164927E-11	
3.1450055E+02	6.5275445E-07	1.8252657E-05	9.1912138E-07	2.9120057E-11	
3.1461729E+02	6.5052789E-07	1.8191253E-05	9.1668819E-07	2.9074012E-11	
3.1473888E+02	6.4821218E-07	1.8127391E-05	9.1415714E-07	2.9028132E-11	
3.1485965E+02	6.4591730E-07	1.8064094E-05	9.1164202E-07	2.8979476E-11	
3.1497637E+02	6.4370487E-07	1.8003075E-05	9.0921849E-07	2.8930192E-11	
3.1509300E+02	6.4149751E-07	1.7942187E-05	9.0679425E-07	2.8885762E-11	
3.1520765E+02	6.3933315E-07	1.7882489E-05	9.0441873E-07	2.8839682E-11	
3.1532220E+02	6.3717616E-07	1.7822990E-05	9.0204668E-07	2.8793699E-11	
3.1543666E+02	6.3502266E-07	1.7763586E-05	8.9967718E-07	2.8748927E-11	
3.1555347E+02	6.3276403E-07	1.7701312E-05	8.9721666E-07	2.8703485E-11	
3.1567495E+02	6.3048707E-07	1.7638497E-05	8.9470515E-07	2.8657621E-11	
3.1578960E+02	6.2834395E-07	1.7579370E-05	8.9233719E-07	2.8611309E-11	
3.1590641E+02	6.2616386E-07	1.7519224E-05	8.8992738E-07	2.8567781E-11	
3.1602648E+02	6.2392852E-07	1.7457550E-05	8.8745335E-07	2.8522875E-11	
3.1614728E+02	6.2168475E-07	1.7395641E-05	8.8496647E-07	2.8472500E-11	
3.1626401E+02	6.1952248E-07	1.7335979E-05	8.8256785E-07	2.8427278E-11	
3.1638313E+02	6.1732052E-07	1.7275217E-05	8.8011987E-07	2.8377771E-11	
3.1650454E+02	6.1508159E-07	1.7213433E-05	8.7762958E-07	2.8331860E-11	
3.1662606E+02	6.1284732E-07	1.7151772E-05	8.7513894E-07	2.8286222E-11	
3.1674695E+02	6.1054661E-07	1.7088306E-05	8.7260004E-07	2.8239311E-11	
3.1686161E+02	6.0844865E-07	1.7030400E-05	8.7025423E-07	2.8197612E-11	
3.1697617E+02	6.0635736E-07	1.6972676E-05	8.6791311E-07	2.8150446E-11	
3.1709064E+02	6.0427318E-07	1.6915145E-05	8.6557597E-07	2.8106726E-11	
3.1720502E+02	6.0219608E-07	1.6857802E-05	8.6324099E-07	2.8061697E-11	
3.1732630E+02	5.9999876E-07	1.6797141E-05	8.6076873E-07	2.8011713E-11	
3.1744750E+02	5.9780975E-07	1.6736701E-05	8.5829889E-07	2.7965386E-11	
3.1756881E+02	5.9562384E-07	1.6676346E-05	8.5583038E-07	2.7919638E-11	
3.1768557E+02	5.9352578E-07	1.6618411E-05	8.5345605E-07	2.7874922E-11	
3.1780767E+02	5.9133850E-07	1.6558011E-05	8.5097801E-07	2.7827553E-11	
3.1792807E+02	5.8931486E-07	1.6502030E-05	8.4860894E-07	2.7783150E-11	
3.1804945E+02	5.8714777E-07	1.6442183E-05	8.4614823E-07	2.7736156E-11	
3.1817015E+02	5.8500177E-07	1.6382909E-05	8.4370463E-07	2.7690222E-11	
3.1829143E+02	5.8284776E-07	1.6323414E-05	8.4124995E-07	2.7642953E-11	
3.1841281E+02	5.8070185E-07	1.6264138E-05	8.3880038E-07	2.7598282E-11	
3.1853411E+02	5.7855984E-07	1.6204967E-05	8.3635157E-07	2.7550848E-11	
3.1864878E+02	5.7653704E-07	1.6149090E-05	8.3403843E-07	2.7508373E-11	
3.1877025E+02	5.7439920E-07	1.6090035E-05	8.3159171E-07	2.7462891E-11	
3.1889092E+02	5.7228141E-07	1.6031526E-05	8.2916183E-07	2.7418881E-11	
3.1900560E+02	5.7027651E-07	1.5976132E-05	8.2685662E-07	2.7374779E-11	
3.1912220E+02	5.6820604E-07	1.5918938E-05	8.2448944E-07	2.7332573E-11	
3.1924348E+02	5.6609593E-07	1.5860634E-05	8.2205859E-07	2.7286310E-11	
3.1936024E+02	5.6407114E-07	1.5804682E-05	8.1972072E-07	2.7244670E-11	
3.1947492E+02	5.6208601E-07	1.5749822E-05	8.1742470E-07	2.7200182E-11	
3.1959653E+02	5.5998571E-07	1.5691778E-05	8.1499268E-07	2.7153698E-11	
3.1971880E+02	5.5788005E-07	1.5633579E-05	8.1254857E-07	2.7108158E-11	
3.1981661E+02	5.5620050E-07	1.5587156E-05	8.1059721E-07	2.7070838E-11	
3.1993888E+02	5.5410522E-07	1.5529236E-05	8.0815724E-07	2.7024424E-11	
3.2005564E+02	5.5210992E-07	1.5474080E-05	8.0583152E-07	2.6982598E-11	
3.2017230E+02	5.5012309E-07	1.5419152E-05	8.0351014E-07	2.6938897E-11	
3.2029315E+02	5.4800123E-07	1.5360525E-05	8.0106383E-07	2.6893788E-11	
3.2041422E+02	5.4595198E-07	1.5303860E-05	7.9865950E-07	2.6851353E-11	
3.2052890E+02	5.4401543E-07	1.5250306E-05	7.9638200E-07	2.6809452E-11	
3.2064557E+02	5.4205082E-07	1.5195974E-05	7.9406910E-07	2.6768750E-11	
3.2076025E+02	5.4012523E-07	1.5142717E-05	7.9179727E-07	2.6725884E-11	
3.2087484E+02	5.3820622E-07	1.5089640E-05	7.8953072E-07	2.6680918E-11	
3.2099621E+02	5.3617933E-07	1.5033574E-05	7.8713194E-07	2.6638022E-11	
3.2111089E+02	5.3427001E-07	1.4980756E-05	7.8486655E-07	2.6593872E-11	
3.2123101E+02	5.3227702E-07	1.4925619E-05	7.8249862E-07	2.6547826E-11	
3.2135003E+02	5.3030823E-07	1.4871148E-05	7.8015456E-07	2.6503482E-11	
3.2147157E+02	5.2825054E-07	1.4814248E-05	7.7773851E-07	2.6461135E-11	
3.2156881E+02	5.2665125E-07	1.4769994E-05	7.7582880E-07	2.6425148E-11	
3.2169035E+02	5.2465773E-07	1.4714828E-05	7.7344399E-07	2.6382704E-11	
3.2180717E+02	5.2274485E-07	1.4661890E-05	7.7115275E-07	2.6343418E-11	
3.2192387E+02	5.2084018E-07	1.4609175E-05	7.6886724E-07	2.6298621E-11	
3.2204046E+02	5.1894123E-07	1.4556617E-05	7.6658700E-07	2.6254622E-11	
3.2215514E+02	5.1707792E-07	1.4505043E-05	7.6434669E-07	2.6214048E-11	
3.2227467E+02	5.1514064E-07	1.4451419E-05	7.6201466E-07	2.6170112E-11	
3.2239142E+02	5.1325405E-07	1.4399196E-05	7.5974037E-07	2.6127480E-11	
3.2250610E+02	5.1140613E-07	1.4348041E-05	7.5751069E-07	2.6087949E-11	
3.2262681E+02	5.0959769E-07	1.4297895E-05	7.5525999E-07	2.6044114E-11	
3.2274353E+02	5.0772498E-07	1.4246050E-05	7.5299446E-07	2.6003225E-11	
3.2286019E+02	5.0586073E-07	1.4194434E-05	7.5073465E-07	2.5961871E-11	
3.2297487E+02	5.0403259E-07	1.4143818E-05	7.4851726E-07	2.5919420E-11	
3.2309162E+02	5.0217890E-07	1.4092485E-05	7.4626120E-07	2.5876633E-11	
3.2320905E+02	5.0031709E-07	1.4040930E-05	7.4399592E-07	2.5837967E-11	
3.2333018E+02	4.9840275E-07	1.3987912E-05	7.4166005E-07	2.5792836E-11	
3.2344485E+02	4.9659487E-07	1.3937844E-05	7.3945281E-07	2.5752775E-11	
3.2356160E+02	4.9476098E-07	1.3887048E-05	7.3720820E-07	2.5711305E-11	
3.2367615E+02	4.9296742E-07	1.3837366E-05	7.3500801E-07	2.5670311E-11	
3.2379060E+02	4.9110354E-07	1.3785767E-05	7.3275477E-07	2.5631523E-11	
3.2390899E+02	4.8926229E-07	1.3734756E-05	7.3048908E-07	2.5587929E-11	
3.2402366E+02	4.8748474E-07	1.3685507E-05	7.2829819E-07	2.5546263E-11	
3.2411540E+02	4.8606803E-07	1.3646250E-05	7.2654744E-07	2.5514411E-11	
3.2423008E+02	4.8430071E-07	1.3597277E-05	7.2436227E-07	2.5475326E-11	
3.2432182E+02	4.8289186E-07	1.3558234E-05	7.2261653E-07	2.5441207E-11	
3.2443649E+02	4.8113519E-07	1.3509548E-05	7.2043647E-07	2.5398702E-11	
3.2452823E+02	4.7973499E-07	1.3470739E-05	7.1869639E-07	2.5366569E-11	
3.2464290E+02	4.7798870E-07	1.3422335E-05	7.1652316E-07	2.5324850E-11	
3.2473464E+02	4.7659719E-07	1.3383760E-05	7.1478702E-07	2.5290920E-11	
3.2484924E+02	4.7482973E-07	1.3334781E-05	7.1260067E-07	2.5252003E-11	
3.2494092E+02	4.7344717E-07	1.3296451E-05	7.1087163E-07	2.5219574E-11	
3.2505545E+02	4.7172433E-07	1.3248684E-05	7.0871437E-07	2.5179774E-11	
3.2516989E+02	4.7000923E-07	1.3201125E-05	7.0656043E-07	2.5141548E-11	
3.2526144E+02	4.6864237E-07	1.3163221E-05	7.0484213E-07	2.5108339E-11	
3.2537588E+02	4.6693844E-07	1.3115968E-05	7.0269732E-07	2.5069334E-11	
3.2549270E+02	4.6520295E-07	1.3067838E-05	7.0051085E-07	2.5026152E-11	
3.2560940E+02	4.6347397E-07	1.3019887E-05	6.9833108E-07	2.4987165E-11	
3.2572630E+02	4.6174768E-07	1.2972007E-05	6.9615119E-07	2.4943145E-11	
3.2584334E+02	4.6002475E-07	1.2924218E-05	6.9397378E-07	2.4903038E-11	
3.2593697E+02	4.5880062E-07	1.2890180E-05	6.9236459E-07	2.4871645E-11	
3.2605313E+02	4.5709999E-07	1.2843008E-05	6.9021244E-07	2.4832506E-11	
3.2616751E+02	4.5542818E-07	1.2796636E-05	6.8809574E-07	2.4792493E-11	
3.2628416E+02	4.5372948E-07	1.2749514E-05	6.8594177E-07	2.4751806E-11	
3.2639915E+02	4.5205894E-07	1.2703172E-05	6.8382187E-07	2.4713098E-11	
3.2651384E+02	4.5040174E-07	1.2657196E-05	6.8171431E-07	2.4674220E-11	
3.2662843E+02	4.4875044E-07	1.2611383E-05	6.7961290E-07	2.4635912E-11	
3.2674293E+02	4.4710891E-07	1.2565834E-05	6.7751835E-07	2.4596801E-11	
3.2685734E+02	4.4547001E-07	1.2520361E-05	6.7542845E-07	2.4558561E-11	
3.2697618E+02	4.4377320E-07	1.2473276E-05	6.7326005E-07	2.4516607E-11	
3.2709256E+02	4.4205221E-07	1.2425548E-05	6.7108637E-07	2.4478759E-11	
3.2720932E+02	4.4039836E-07	1.2379649E-05	6.6896547E-07	2.4437366E-11	
3.2732566E+02	4.3875679E-07	1.2334087E-05	6.6685710E-07	2.4399077E-11	
3.2744225E+02	4.3711788E-07	1.2288594E-05	6.6474742E-07	2.4360067E-11	
3.2755694E+02	4.3551189E-07	1.2244014E-05	6.6267722E-07	2.4319965E-11	
3.2767154E+02	4.3391375E-07	1.2199645E-05	6.6061199E-07	2.4283056E-11	
3.2778817E+02	4.3229339E-07	1.2154656E-05	6.5851569E-07	2.4244837E-11	
3.2790270E+02	4.3070913E-07	1.2110668E-05	6.5646232E-07	2.4206131E-11	
3.2801714E+02	4.2913109E-07	1.2066849E-05	6.5441436E-07	2.4168238E-11	
3.2813481E+02	4.2751491E-07	1.2021967E-05	6.5231299E-07	2.4127346E-11	
3.2825374E+02	4.2582091E-07	1.1974940E-05	6.5012881E-07	2.4089337E-11	
3.2837058E+02	4.2423044E-07	1.1930763E-05	6.4805285E-07	2.4049832E-11	
3.2848729E+02	4.2264792E-07	1.1886804E-05	6.4598409E-07	2.4010866E-11	
3.2858067E+02	4.2138735E-07	1.1851786E-05	6.4433366E-07	2.3978672E-11	
3.2869710E+02	4.1981965E-07	1.1808234E-05	6.4227930E-07	2.3941374E-11	
3.2881166E+02	4.1828418E-07	1.1765573E-05	6.4026304E-07	2.3902295E-11	
3.2892816E+02	4.1672876E-07	1.1722355E-05	6.3821753E-07	2.3859873E-11	
3.2904459E+02	4.1518187E-07	1.1679370E-05	6.3617914E-07	2.3823550E-11	
3.2916036E+02	4.1364859E-07	1.1636761E-05	6.3415708E-07	2.3781522E-11	
3.2927699E+02	4.1210924E-07	1.1593983E-05	6.3212653E-07	2.3742669E-11	
3.2939169E+02	4.1075866E-07	1.1556379E-05	6.3029544E-07	2.3705452E-11	
3.2948345E+02	4.0955814E-07	1.1523013E-05	6.2870715E-07	2.3674079E-11	
3.2959799E+02	4.0806408E-07	1.1481491E-05	6.2673257E-07	2.3637805E-11	
3.2971243E+02	4.0657633E-07	1.1440143E-05	6.2476388E-07	2.3600154E-11	
3.2982950E+02	4.0505648E-07	1.1397902E-05	6.2275181E-07	2.3559732E-11	
3.2994679E+02	4.0354015E-07	1.1355757E-05	6.2074133E-07	2.3523793E-11	
3.3006356E+02	4.0203821E-07	1.1314009E-05	6.1874814E-07	2.3485767E-11	
3.3018025E+02	4.0054290E-07	1.1272444E-05	6.1676140E-07	2.3446686E-11	
3.3029684E+02	3.9905620E-07	1.1231114E-05	6.1478224E-07	2.3411975E-11	
3.3039011E+02	3.9787471E-07	1.1198265E-05	6.1320600E-07	2.3380745E-11	
3.3050474E+02	3.9637567E-07	1.1156614E-05	6.1123215E-07	2.3347377E-11	
3.3062144E+02	3.9490342E-07	1.1115680E-05	6.0926638E-07	2.3311442E-11	
3.3073598E+02	3.9346410E-07	1.1075659E-05	6.0734187E-07	2.3273859E-11	
3.3082761E+02	3.9231757E-07	1.1043778E-05	6.0580699E-07	2.3244447E-11	
3.3094215E+02	3.9088922E-07	1.1004059E-05	6.0389241E-07	2.3208682E-11	
3.3105771E+02	3.8945446E-07	1.0964156E-05	6.0196548E-07	2.3171409E-11	
3.3117455E+02	3.8801041E-07	1.0923995E-05	6.0002501E-07	2.3134851E-11	
3.3129128E+02	3.8657427E-07	1.0884048E-05	5.9809031E-07	2.3097729E-11	
3.3141228E+02	3.8509182E-07	1.0842812E-05	5.9609189E-07	2.3060172E-11	
3.3152876E+02	3.8367252E-07	1.0803330E-05	5.9417531E-07	2.3021946E-11	
3.3162194E+02	3.8247833E-07	1.0770130E-05	5.9258035E-07	2.2991074E-11	
3.3173842E+02	3.8106986E-07	1.0730945E-05	5.9067483E-07	2.2953662E-11	
3.3185457E+02	3.7967221E-07	1.0692058E-05	5.8878154E-07	2.2915820E-11	
3.3197124E+02	3.7827514E-07	1.0653183E-05	5.8688438E-07	2.2877355E-11	
3.3208787E+02	3.7688524E-07	1.0614504E-05	5.8499503E-07	2.2841398E-11	
3.3220257E+02	3.7552500E-07	1.0576650E-05	5.8314432E-07	2.2807243E-11	
3.3231717E+02	3.7417237E-07	1.0539005E-05	5.8130201E-07	2.2771763E-11	
3.3243167E+02	3.7282698E-07	1.0501560E-05	5.7946695E-07	2.2737575E-11	
3.3254609E+02	3.7149043E-07	1.0464357E-05	5.7764083E-07	2.2701758E-11	
3.3266067E+02	3.7015604E-07	1.0427215E-05	5.7581849E-07	2.2667089E-11	
3.3278008E+02	3.6891366E-07	1.0392573E-05	5.7408324E-07	2.2629108E-11	
3.3289466E+02	3.6758973E-07	1.0355721E-05	5.7227336E-07	2.2594336E-11	
3.3300198E+02	3.6635489E-07	1.0321348E-05	5.7058431E-07	2.2562542E-11	
3.3311834E+02	3.6502296E-07	1.0284272E-05	5.6876134E-07	2.2526543E-11	
3.3323304E+02	3.6371630E-07	1.0247896E-05	5.6697131E-07	2.2491008E-11	
3.3334305E+02	3.6246792E-07	1.0213144E-05	5.6526064E-07	2.2456793E-11	
3.3345588E+02	3.6118988E-07	1.0177567E-05	5.6351014E-07	2.2422617E-11	
3.3356825E+02	3.5992292E-07	1.0142298E-05	5.6177394E-07	2.2387177E-11	
3.3367321E+02	3.5874619E-07	1.0109538E-05	5.6015963E-07	2.2356644E-11	
3.3377266E+02	3.5763627E-07	1.0078637E-05	5.5863547E-07	2.2327932E-11	
3.3386781E+02	3.5655933E-07	1.0048659E-05	5.5716684E-07	2.2298587E-11	
3.3395898E+02	3.5555125E-07	1.0020592E-05	5.5578132E-07	2.2271569E-11	
3.3406341E+02	3.5439957E-07	9.9885253E-06	5.5419662E-07	2.2237358E-11	
3.3416635E+02	3.5326933E-07	9.9570541E-06	5.5264002E-07	2.2206770E-11	
3.3427898E+02	3.5203811E-07	9.9227687E-06	5.5094186E-07	2.2173360E-11	
3.3439317E+02	3.5079545E-07	9.8881643E-06	5.4922744E-07	2.2137580E-11	
3.3450667E+02	3.4956875E-07	9.8540004E-06	5.4753171E-07	2.2103176E-11	
3.3461919E+02	3.4835771E-07	9.8202719E-06	5.4585692E-07	2.2068679E-11	
3.3472765E+02	3.4719658E-07	9.7879320E-06	5.4424967E-07	2.2038291E-11	
3.3483238E+02	3.4608208E-07	9.7568900E-06	5.4270570E-07	2.2007874E-11	
3.3494709E+02	3.4480063E-07	9.7212143E-06	5.4094424E-07	2.1973616E-11	
3.3505666E+02	3.4364656E-07	9.6890665E-06	5.3934269E-07	2.1943952E-11	
3.3517003E+02	3.4245831E-07	9.6559639E-06	5.3769173E-07	2.1910775E-11	
3.3528446E+02	3.4126547E-07	9.6227336E-06	5.3603430E-07	2.1877669E-11	
3.3539385E+02	3.4013206E-07	9.5911565E-06	5.3445763E-07	2.1845336E-11	
3.3550662E+02	3.3896953E-07	9.5587669E-06	5.3283901E-07	2.1811568E-11	
3.3561710E+02	3.3783708E-07	9.5272145E-06	5.3126155E-07	2.1781127E-11	
3.3572630E+02	3.3672403E-07	9.4962014E-06	5.2970988E-07	2.1748849E-11	
3.3584168E+02	3.3555534E-07	9.4636352E-06	5.2807831E-07	2.1715025E-11	
3.3595639E+02	3.3440071E-07	9.4314599E-06	5.2646485E-07	2.1681933E-11	
3.3606847E+02	3.3322020E-07	9.3985815E-06	5.2483941E-07	2.1650629E-11	
3.3617869E+02	3.3212242E-07	9.3679870E-06	5.2330262E-07	2.1618844E-11	
3.3629169E+02	3.3100327E-07	9.3367943E-06	5.2173360E-07	2.1587447E-11	
3.3640308E+02	3.2990446E-07	9.3061693E-06	5.2019351E-07	2.1555880E-11	
3.3651479E+02	3.2880788E-07	9.2756053E-06	5.1865486E-07	2.1524283E-11	
3.3662201E+02	3.2776026E-07	9.2464057E-06	5.1718511E-07	2.1493783E-11	
3.3673584E+02	3.2665313E-07	9.2155474E-06	5.1563160E-07	2.1461198E-11	
3.3684736E+02	3.2557399E-07	9.1854689E-06	5.1411693E-07	2.1430785E-11	
3.3695726E+02	3.2451605E-07	9.1559822E-06	5.1263211E-07	2.1400384E-11	
3.3706419E+02	3.2349189E-07	9.1274363E-06	5.1119420E-07	2.1370706E-11	
3.3717107E+02	3.2264101E-07	9.1036571E-06	5.0995874E-07	2.1343081E-11	
3.3727782E+02	3.2162596E-07	9.0753668E-06	5.0853478E-07	2.1314531E-11	
3.3738082E+02	3.2065187E-07	9.0482173E-06	5.0716762E-07	2.1285941E-11	
3.3748503E+02	3.1967128E-07	9.0208835E-06	5.0578907E-07	2.1256994E-11	
3.3758841E+02	3.1870340E-07	8.9939045E-06	5.0442810E-07	2.1229405E-11	
3.3769629E+02	3.1769889E-07	8.9659039E-06	5.0301534E-07	2.1201728E-11	
3.3780531E+02	3.1668776E-07	8.9377172E-06	5.0159258E-07	2.1172372E-11	
3.3791004E+02	3.1572114E-07	8.9107704E-06	5.0023148E-07	2.1143604E-11	
3.3801424E+02	3.1476443E-07	8.8840986E-06	4.9888301E-07	2.1115014E-11	
3.3811973E+02	3.1379918E-07	8.8571869E-06	4.9752084E-07	2.1086084E-11	
3.3822127E+02	3.1282565E-07	8.8300508E-06	4.9615487E-07	2.1059257E-11	
3.3832920E+02	3.1184811E-07	8.8027945E-06	4.9477397E-07	2.1030869E-11	
3.3844105E+02	3.1084047E-07	8.7746989E-06	4.9335040E-07	2.1001194E-11	
3.3855015E+02	3.0986325E-07	8.7474512E-06	4.9196978E-07	2.0973014E-11	
3.3865945E+02	3.0889004E-07	8.7203124E-06	4.9059250E-07	2.0944483E-11	
3.3876795E+02	3.0792924E-07	8.6935202E-06	4.8923353E-07	2.0915945E-11	
3.3887953E+02	3.0694702E-07	8.6661301E-06	4.8784368E-07	2.0887006E-11	
3.3898801E+02	3.0599826E-07	8.6396714E-06	4.8649971E-07	2.0859288E-11	
3.3909771E+02	3.0504447E-07	8.6130713E-06	4.8514799E-07	2.0830220E-11	
3.3920655E+02	3.0410352E-07	8.5868289E-06	4.8381462E-07	2.0802938E-11	
3.3931536E+02	3.0310607E-07	8.5590188E-06	4.8241329E-07	2.0775332E-11	
3.3942226E+02	3.0219464E-07	8.5335973E-06	4.8111987E-07	2.0747760E-11	
3.3953026E+02	3.0127992E-07	8.5080831E-06	4.7982142E-07	2.0720180E-11	
3.3963587E+02	3.0039134E-07	8.4832965E-06	4.7855820E-07	2.0692468E-11	
3.3974439E+02	2.9948418E-07	8.4579909E-06	4.7726835E-07	2.0665916E-11	
3.3985461E+02	2.9856881E-07	8.4324552E-06	4.7596663E-07	2.0638358E-11	
3.3996245E+02	2.9767961E-07	8.4076481E-06	4.7470056E-07	2.0610865E-11	
3.4006674E+02	2.9682567E-07	8.3838256E-06	4.7348533E-07	2.0583834E-11	
3.4017270E+02	2.9596457E-07	8.3597989E-06	4.7225682E-07	2.0558562E-11	
3.4028370E+02	2.9506395E-07	8.3346734E-06	4.7097486E-07	2.0530537E-11	
3.4039092E+02	2.9432119E-07	8.3139195E-06	4.6990028E-07	2.0506980E-11	
3.4049154E+02	2.9351408E-07	8.2914037E-06	4.6875226E-07	2.0481759E-11	
3.4058843E+02	2.9274216E-07	8.2698677E-06	4.6765275E-07	2.0458200E-11	
3.4068079E+02	2.9201009E-07	8.2494457E-06	4.6661117E-07	2.0436330E-11	
3.4078387E+02	2.9119769E-07	8.2267813E-06	4.6545518E-07	2.0411708E-11	
3.4088345E+02	2.9041892E-07	8.2050556E-06	4.6434849E-07	2.0388346E-11	
3.4098229E+02	2.8965002E-07	8.1836060E-06	4.6325544E-07	2.0364435E-11	
3.4108307E+02	2.8886662E-07	8.1617542E-06	4.6214389E-07	2.0341530E-11	
3.4117637E+02	2.8814735E-07	8.1416898E-06	4.6112241E-07	2.0320096E-11	
3.4127358E+02	2.8740166E-07	8.1208899E-06	4.6006445E-07	2.0297261E-11	
3.4136578E+02	2.8668034E-07	8.1007684E-06	4.5904415E-07	2.0275724E-11	
3.4146225E+02	2.8595065E-07	8.0804157E-06	4.5800991E-07	2.0254050E-11	
3.4156006E+02	2.8521517E-07	8.0598972E-06	4.5696363E-07	2.0231496E-11	
3.4165498E+02	2.8450593E-07	8.0401134E-06	4.5595694E-07	2.0209291E-11	
3.4174952E+02	2.8380471E-07	8.0205502E-06	4.5495878E-07	2.0188486E-11	
3.4184636E+02	2.8308939E-07	8.0005951E-06	4.5394186E-07	2.0165130E-11	
3.4194276E+02	2.8238184E-07	7.9808535E-06	4.5293378E-07	2.0143439E-11	
3.4204127E+02	2.8166288E-07	7.9607952E-06	4.5191016E-07	2.0120622E-11	
3.4213988E+02	2.8094832E-07	7.9408566E-06	4.5089063E-07	2.0097642E-11	
3.4224104E+02	2.8022001E-07	7.9205354E-06	4.4985226E-07	2.0075544E-11	
3.4233983E+02	2.7947533E-07	7.8997569E-06	4.4879472E-07	2.0052810E-11	
3.4243760E+02	2.7878172E-07	7.8804025E-06	4.4780457E-07	2.0031752E-11	
3.4253754E+02	2.7807811E-07	7.8607678E-06	4.4679956E-07	2.0009378E-11	
3.4263771E+02	2.7737759E-07	7.8412203E-06	4.4579966E-07	1.9986862E-11	
3.4273507E+02	2.7670189E-07	7.8223632E-06	4.4483391E-07	1.9965834E-11	
