Case_6:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.9
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
4.8492173E+02	5.3797261E-06	4.7725288E-05	2.9891810E-06	3.2303559E-10	
4.8500266E+02	5.3828488E-06	4.7752776E-05	2.9891896E-06	3.2302483E-10	
4.8516454E+02	5.3890921E-06	4.7807733E-05	2.9892084E-06	3.2300453E-10	
4.8524550E+02	5.3922114E-06	4.7835190E-05	2.9892181E-06	3.2299540E-10	
4.8532588E+02	5.3953059E-06	4.7862430E-05	2.9892273E-06	3.2298687E-10	
4.8541476E+02	5.3987244E-06	4.7892522E-05	2.9892377E-06	3.2297629E-10	
4.8550372E+02	5.4021414E-06	4.7922599E-05	2.9892483E-06	3.2296581E-10	
4.8566500E+02	5.4087701E-06	4.7980950E-05	2.9892705E-06	3.2294853E-10	
4.8574536E+02	5.4118465E-06	4.8008030E-05	2.9892793E-06	3.2294002E-10	
4.8582573E+02	5.4149197E-06	4.8035082E-05	2.9892879E-06	3.2293016E-10	
4.8590611E+02	5.4179893E-06	4.8062102E-05	2.9892964E-06	3.2292072E-10	
4.8606747E+02	5.4241367E-06	4.8116215E-05	2.9893133E-06	3.2290255E-10	
4.8615650E+02	5.4275167E-06	4.8145967E-05	2.9893215E-06	3.2289153E-10	
4.8623742E+02	5.4305823E-06	4.8172952E-05	2.9893292E-06	3.2288145E-10	
4.8631777E+02	5.4336206E-06	4.8199697E-05	2.9893365E-06	3.2287235E-10	
4.8640678E+02	5.4370505E-06	4.8229888E-05	2.9893457E-06	3.2286243E-10	
4.8650214E+02	5.4406432E-06	4.8261513E-05	2.9893537E-06	3.2285123E-10	
4.8666342E+02	5.4467050E-06	4.8314872E-05	2.9893669E-06	3.2283259E-10	
4.8675265E+02	5.4500520E-06	4.8344334E-05	2.9893738E-06	3.2282249E-10	
4.8683358E+02	5.4530832E-06	4.8371016E-05	2.9893801E-06	3.2281310E-10	
4.8691451E+02	5.4561111E-06	4.8397669E-05	2.9893864E-06	3.2280230E-10	
4.8701568E+02	5.4598919E-06	4.8430949E-05	2.9893941E-06	3.2278944E-10	
4.8719776E+02	5.4666940E-06	4.8490824E-05	2.9894089E-06	3.2276479E-10	
4.8727869E+02	5.4697710E-06	4.8517909E-05	2.9894176E-06	3.2275359E-10	
4.8735905E+02	5.4727682E-06	4.8544293E-05	2.9894248E-06	3.2274323E-10	
4.8744000E+02	5.4757853E-06	4.8570850E-05	2.9894321E-06	3.2273276E-10	
4.8752095E+02	5.4788001E-06	4.8597388E-05	2.9894394E-06	3.2272078E-10	
4.8760133E+02	5.4817906E-06	4.8623712E-05	2.9894470E-06	3.2271060E-10	
4.8776270E+02	5.4877614E-06	4.8676269E-05	2.9894621E-06	3.2268880E-10	
4.8784310E+02	5.4907429E-06	4.8702514E-05	2.9894698E-06	3.2267735E-10	
4.8793210E+02	5.4940396E-06	4.8731533E-05	2.9894777E-06	3.2266539E-10	
4.8801303E+02	5.4970332E-06	4.8757884E-05	2.9894850E-06	3.2265525E-10	
4.8817493E+02	5.5030648E-06	4.8810978E-05	2.9895005E-06	3.2263186E-10	
4.8827001E+02	5.5065688E-06	4.8841821E-05	2.9895086E-06	3.2261901E-10	
4.8835095E+02	5.5095470E-06	4.8868037E-05	2.9895155E-06	3.2260776E-10	
4.8843189E+02	5.5125218E-06	4.8894223E-05	2.9895222E-06	3.2259724E-10	
4.8851284E+02	5.5154936E-06	4.8920381E-05	2.9895289E-06	3.2258723E-10	
4.8861403E+02	5.5192036E-06	4.8953038E-05	2.9895367E-06	3.2257165E-10	
4.8872245E+02	5.5231723E-06	4.8987973E-05	2.9895447E-06	3.2255727E-10	
4.8880339E+02	5.5261308E-06	4.9014015E-05	2.9895498E-06	3.2254670E-10	
4.8896471E+02	5.5320485E-06	4.9066104E-05	2.9895601E-06	3.2252348E-10	
4.8904567E+02	5.5349980E-06	4.9092067E-05	2.9895646E-06	3.2251310E-10	
4.8912606E+02	5.5379232E-06	4.9117816E-05	2.9895686E-06	3.2250289E-10	
4.8921529E+02	5.5411637E-06	4.9146340E-05	2.9895725E-06	3.2249284E-10	
4.8932370E+02	5.5450985E-06	4.9180975E-05	2.9895767E-06	3.2247952E-10	
4.8940464E+02	5.5480288E-06	4.9206768E-05	2.9895795E-06	3.2246892E-10	
4.8958677E+02	5.5546133E-06	4.9264727E-05	2.9895840E-06	3.2244752E-10	
4.8966771E+02	5.5575347E-06	4.9290442E-05	2.9895852E-06	3.2243782E-10	
4.8975661E+02	5.5607365E-06	4.9318625E-05	2.9895867E-06	3.2242763E-10	
4.8983755E+02	5.5635823E-06	4.9343674E-05	2.9895874E-06	3.2241916E-10	
4.8993873E+02	5.5672194E-06	4.9375689E-05	2.9895880E-06	3.2240667E-10	
4.9004025E+02	5.5708632E-06	4.9407763E-05	2.9895882E-06	3.2239384E-10	
4.9012061E+02	5.5737434E-06	4.9433114E-05	2.9895878E-06	3.2238421E-10	
4.9020098E+02	5.5766203E-06	4.9458438E-05	2.9895876E-06	3.2237511E-10	
4.9036232E+02	5.5823831E-06	4.9509163E-05	2.9895864E-06	3.2235796E-10	
4.9044329E+02	5.5852715E-06	4.9534587E-05	2.9895853E-06	3.2234932E-10	
4.9052427E+02	5.5881545E-06	4.9559964E-05	2.9895840E-06	3.2234072E-10	
4.9062549E+02	5.5917570E-06	4.9591673E-05	2.9895820E-06	3.2232878E-10	
4.9070585E+02	5.5946829E-06	4.9617428E-05	2.9895818E-06	3.2231959E-10	
4.9086659E+02	5.6003862E-06	4.9667629E-05	2.9895774E-06	3.2230032E-10	
4.9094697E+02	5.6032338E-06	4.9692694E-05	2.9895749E-06	3.2229194E-10	
4.9102794E+02	5.6060991E-06	4.9717914E-05	2.9895723E-06	3.2228345E-10	
4.9110892E+02	5.6089616E-06	4.9743111E-05	2.9895694E-06	3.2227443E-10	
4.9127847E+02	5.6149429E-06	4.9795758E-05	2.9895627E-06	3.2225642E-10	
4.9137386E+02	5.6183038E-06	4.9825341E-05	2.9895584E-06	3.2224464E-10	
4.9145479E+02	5.6211464E-06	4.9850362E-05	2.9895545E-06	3.2223517E-10	
4.9153573E+02	5.6240905E-06	4.9876276E-05	2.9895508E-06	3.2222468E-10	
4.9161668E+02	5.6269334E-06	4.9901299E-05	2.9895468E-06	3.2221481E-10	
4.9170599E+02	5.6300644E-06	4.9928859E-05	2.9895422E-06	3.2220388E-10	
4.9186727E+02	5.6357114E-06	4.9978564E-05	2.9895336E-06	3.2218537E-10	
4.9194763E+02	5.6384755E-06	5.0002894E-05	2.9895288E-06	3.2217512E-10	
4.9202858E+02	5.6413007E-06	5.0027761E-05	2.9895244E-06	3.2216610E-10	
4.9210954E+02	5.6441295E-06	5.0052660E-05	2.9895201E-06	3.2215591E-10	
4.9227088E+02	5.6497715E-06	5.0102321E-05	2.9895122E-06	3.2213657E-10	
4.9235127E+02	5.6527060E-06	5.0128152E-05	2.9895092E-06	3.2212688E-10	
4.9245175E+02	5.6562167E-06	5.0159053E-05	2.9895051E-06	3.2211501E-10	
4.9254745E+02	5.6595522E-06	5.0188412E-05	2.9895018E-06	3.2210405E-10	
4.9262836E+02	5.6623695E-06	5.0213210E-05	2.9894989E-06	3.2209516E-10	
4.9270928E+02	5.6651877E-06	5.0238017E-05	2.9894965E-06	3.2208413E-10	
4.9287911E+02	5.6711009E-06	5.0290066E-05	2.9894932E-06	3.2206561E-10	
4.9296871E+02	5.6742168E-06	5.0317493E-05	2.9894919E-06	3.2205618E-10	
4.9304904E+02	5.6770077E-06	5.0342059E-05	2.9894914E-06	3.2204733E-10	
4.9312995E+02	5.6798140E-06	5.0366760E-05	2.9894912E-06	3.2203885E-10	
4.9321088E+02	5.6826856E-06	5.0392036E-05	2.9894931E-06	3.2203135E-10	
4.9337217E+02	5.6882726E-06	5.0441214E-05	2.9894950E-06	3.2201422E-10	
4.9345312E+02	5.6910730E-06	5.0465865E-05	2.9894962E-06	3.2200445E-10	
4.9353407E+02	5.6938714E-06	5.0490497E-05	2.9894978E-06	3.2199686E-10	
4.9361445E+02	5.6966474E-06	5.0514932E-05	2.9894998E-06	3.2199009E-10	
4.9377522E+02	5.7021933E-06	5.0563749E-05	2.9895042E-06	3.2197360E-10	
4.9385620E+02	5.7049809E-06	5.0588286E-05	2.9895068E-06	3.2196616E-10	
4.9393659E+02	5.7077490E-06	5.0612652E-05	2.9895094E-06	3.2195850E-10	
4.9401699E+02	5.7109853E-06	5.0641139E-05	2.9895155E-06	3.2195212E-10	
4.9410600E+02	5.7140459E-06	5.0668080E-05	2.9895182E-06	3.2194296E-10	
4.9426780E+02	5.7196032E-06	5.0716996E-05	2.9895221E-06	3.2192772E-10	
4.9434813E+02	5.7223595E-06	5.0741258E-05	2.9895236E-06	3.2192013E-10	
4.9442847E+02	5.7251141E-06	5.0765505E-05	2.9895248E-06	3.2191300E-10	
4.9452890E+02	5.7285551E-06	5.0795793E-05	2.9895260E-06	3.2190358E-10	
4.9460979E+02	5.7313239E-06	5.0820165E-05	2.9895269E-06	3.2189574E-10	
4.9477044E+02	5.7368172E-06	5.0868518E-05	2.9895279E-06	3.2188190E-10	
4.9485136E+02	5.7396516E-06	5.0893467E-05	2.9895285E-06	3.2187561E-10	
4.9493229E+02	5.7424140E-06	5.0917782E-05	2.9895283E-06	3.2186760E-10	
4.9501323E+02	5.7451747E-06	5.0942083E-05	2.9895281E-06	3.2185981E-10	
4.9510258E+02	5.7482201E-06	5.0968889E-05	2.9895275E-06	3.2185231E-10	
4.9527288E+02	5.7540177E-06	5.1019920E-05	2.9895259E-06	3.2183680E-10	
4.9535379E+02	5.7567689E-06	5.1044137E-05	2.9895247E-06	3.2183015E-10	
4.9543412E+02	5.7594988E-06	5.1068166E-05	2.9895232E-06	3.2182357E-10	
4.9552989E+02	5.7627508E-06	5.1096790E-05	2.9895212E-06	3.2181546E-10	
4.9561079E+02	5.7654953E-06	5.1120947E-05	2.9895193E-06	3.2180812E-10	
4.9577262E+02	5.7711321E-06	5.1170564E-05	2.9895170E-06	3.2179370E-10	
4.9585355E+02	5.7738711E-06	5.1194673E-05	2.9895149E-06	3.2178625E-10	
4.9593391E+02	5.7765885E-06	5.1218592E-05	2.9895130E-06	3.2178031E-10	
4.9601427E+02	5.7793040E-06	5.1242494E-05	2.9895108E-06	3.2177317E-10	
4.9618470E+02	5.7850108E-06	5.1292726E-05	2.9895054E-06	3.2175917E-10	
4.9626503E+02	5.7877175E-06	5.1316550E-05	2.9895031E-06	3.2175279E-10	
4.9634595E+02	5.7904415E-06	5.1340526E-05	2.9895006E-06	3.2174675E-10	
4.9642630E+02	5.7931437E-06	5.1364311E-05	2.9894978E-06	3.2174138E-10	
4.9650665E+02	5.7959921E-06	5.1389384E-05	2.9894952E-06	3.2173554E-10	
4.9660710E+02	5.7993635E-06	5.1419059E-05	2.9894916E-06	3.2172735E-10	
4.9676836E+02	5.8047631E-06	5.1466587E-05	2.9894857E-06	3.2171547E-10	
4.9684872E+02	5.8074506E-06	5.1490243E-05	2.9894828E-06	3.2170998E-10	
4.9692909E+02	5.8101328E-06	5.1513851E-05	2.9894799E-06	3.2170358E-10	
4.9700946E+02	5.8128150E-06	5.1537460E-05	2.9894769E-06	3.2169781E-10	
4.9717082E+02	5.8181873E-06	5.1584747E-05	2.9894708E-06	3.2168447E-10	
4.9725179E+02	5.8208799E-06	5.1608448E-05	2.9894675E-06	3.2167823E-10	
4.9734104E+02	5.8239302E-06	5.1635298E-05	2.9894709E-06	3.2167153E-10	
4.9742197E+02	5.8266142E-06	5.1658922E-05	2.9894677E-06	3.2166495E-10	
4.9750234E+02	5.8292759E-06	5.1682350E-05	2.9894641E-06	3.2165975E-10	
4.9766426E+02	5.8346255E-06	5.1729438E-05	2.9894570E-06	3.2164827E-10	
4.9774465E+02	5.8372777E-06	5.1752782E-05	2.9894531E-06	3.2164208E-10	
4.9782563E+02	5.8399429E-06	5.1776241E-05	2.9894495E-06	3.2163618E-10	
4.9790604E+02	5.8425881E-06	5.1799524E-05	2.9894458E-06	3.2163019E-10	
4.9800655E+02	5.8458898E-06	5.1828586E-05	2.9894411E-06	3.2162133E-10	
4.9816732E+02	5.8512393E-06	5.1875673E-05	2.9894374E-06	3.2160905E-10	
4.9824772E+02	5.8538759E-06	5.1898881E-05	2.9894338E-06	3.2160260E-10	
4.9834308E+02	5.8570002E-06	5.1926381E-05	2.9894299E-06	3.2159618E-10	
4.9842347E+02	5.8596280E-06	5.1949510E-05	2.9894269E-06	3.2158937E-10	
4.9850387E+02	5.8622554E-06	5.1972637E-05	2.9894238E-06	3.2158312E-10	
4.9868610E+02	5.8681906E-06	5.2024879E-05	2.9894166E-06	3.2156816E-10	
4.9876708E+02	5.8708251E-06	5.2048068E-05	2.9894138E-06	3.2156121E-10	
4.9884808E+02	5.8734534E-06	5.2071202E-05	2.9894108E-06	3.2155533E-10	
4.9892909E+02	5.8760779E-06	5.2094304E-05	2.9894082E-06	3.2154948E-10	
4.9901011E+02	5.8787341E-06	5.2117684E-05	2.9894076E-06	3.2154306E-10	
4.9917159E+02	5.8839353E-06	5.2163465E-05	2.9894018E-06	3.2153195E-10	
4.9927289E+02	5.8871883E-06	5.2192098E-05	2.9893980E-06	3.2152296E-10	
4.9935390E+02	5.8897835E-06	5.2214941E-05	2.9893949E-06	3.2151753E-10	
4.9943492E+02	5.8923739E-06	5.2237742E-05	2.9893917E-06	3.2151116E-10	
4.9951595E+02	5.8949547E-06	5.2260458E-05	2.9893887E-06	3.2150465E-10	
4.9967688E+02	5.9000720E-06	5.2305501E-05	2.9893831E-06	3.2149191E-10	
4.9975794E+02	5.9026461E-06	5.2328158E-05	2.9893804E-06	3.2148597E-10	
4.9983901E+02	5.9052601E-06	5.2351167E-05	2.9893806E-06	3.2147922E-10	
4.9992010E+02	5.9078271E-06	5.2373762E-05	2.9893783E-06	3.2147130E-10	
5.0000119E+02	5.9103906E-06	5.2396327E-05	2.9893763E-06	3.2146416E-10	
5.0018645E+02	5.9162438E-06	5.2447847E-05	2.9893730E-06	3.2144847E-10	
5.0026692E+02	5.9187737E-06	5.2470116E-05	2.9893723E-06	3.2144207E-10	
5.0034798E+02	5.9213305E-06	5.2492621E-05	2.9893719E-06	3.2143501E-10	
5.0042847E+02	5.9238667E-06	5.2514945E-05	2.9893722E-06	3.2142848E-10	
5.0052908E+02	5.9270332E-06	5.2542818E-05	2.9893733E-06	3.2142066E-10	
5.0061843E+02	5.9298406E-06	5.2567529E-05	2.9893746E-06	3.2141309E-10	
5.0078000E+02	5.9353698E-06	5.2616199E-05	2.9893825E-06	3.2140173E-10	
5.0087563E+02	5.9383618E-06	5.2642535E-05	2.9893856E-06	3.2139424E-10	
5.0095613E+02	5.9408762E-06	5.2664668E-05	2.9893884E-06	3.2138744E-10	
5.0105676E+02	5.9440141E-06	5.2692289E-05	2.9893927E-06	3.2137886E-10	
5.0113784E+02	5.9465384E-06	5.2714508E-05	2.9893964E-06	3.2137158E-10	
5.0121894E+02	5.9490589E-06	5.2736695E-05	2.9894005E-06	3.2136449E-10	
5.0130005E+02	5.9515761E-06	5.2758852E-05	2.9894048E-06	3.2135800E-10	
5.0146229E+02	5.9566001E-06	5.2803076E-05	2.9894146E-06	3.2134500E-10	
5.0154285E+02	5.9591351E-06	5.2825390E-05	2.9894229E-06	3.2133894E-10	
5.0162398E+02	5.9616386E-06	5.2847427E-05	2.9894286E-06	3.2133267E-10	
5.0170513E+02	5.9641389E-06	5.2869436E-05	2.9894346E-06	3.2132681E-10	
5.0186686E+02	5.9691115E-06	5.2913207E-05	2.9894474E-06	3.2131504E-10	
5.0194802E+02	5.9716021E-06	5.2935131E-05	2.9894542E-06	3.2130828E-10	
5.0203771E+02	5.9743519E-06	5.2959335E-05	2.9894623E-06	3.2130130E-10	
5.0211882E+02	5.9768382E-06	5.2981221E-05	2.9894700E-06	3.2129465E-10	
5.0228903E+02	5.9820505E-06	5.3027103E-05	2.9894872E-06	3.2128146E-10	
5.0238446E+02	5.9850102E-06	5.3053156E-05	2.9894996E-06	3.2127359E-10	
5.0246558E+02	5.9874877E-06	5.3074964E-05	2.9895088E-06	3.2126707E-10	
5.0254672E+02	5.9899623E-06	5.3096748E-05	2.9895181E-06	3.2126035E-10	
5.0262786E+02	5.9924339E-06	5.3118504E-05	2.9895278E-06	3.2125390E-10	
5.0270843E+02	5.9948846E-06	5.3140077E-05	2.9895373E-06	3.2124659E-10	
5.0287016E+02	5.9997932E-06	5.3183286E-05	2.9895564E-06	3.2123420E-10	
5.0295958E+02	6.0025006E-06	5.3207118E-05	2.9895671E-06	3.2122778E-10	
5.0305523E+02	6.0053885E-06	5.3232539E-05	2.9895785E-06	3.2122037E-10	
5.0313636E+02	6.0078278E-06	5.3254011E-05	2.9895882E-06	3.2121410E-10	
5.0321692E+02	6.0103291E-06	5.3276030E-05	2.9895996E-06	3.2120860E-10	
5.0331273E+02	6.0131954E-06	5.3301260E-05	2.9896103E-06	3.2120098E-10	
5.0347443E+02	6.0180180E-06	5.3343712E-05	2.9896284E-06	3.2118878E-10	
5.0355500E+02	6.0204149E-06	5.3364811E-05	2.9896376E-06	3.2118386E-10	
5.0364443E+02	6.0230703E-06	5.3388186E-05	2.9896476E-06	3.2117683E-10	
5.0372556E+02	6.0254749E-06	5.3409353E-05	2.9896566E-06	3.2117126E-10	
5.0380671E+02	6.0278754E-06	5.3430484E-05	2.9896657E-06	3.2116635E-10	
5.0396901E+02	6.0326624E-06	5.3472621E-05	2.9896839E-06	3.2115590E-10	
5.0404959E+02	6.0351484E-06	5.3494505E-05	2.9896942E-06	3.2115092E-10	
5.0413913E+02	6.0377827E-06	5.3517695E-05	2.9897043E-06	3.2114569E-10	
5.0422026E+02	6.0401699E-06	5.3538708E-05	2.9897134E-06	3.2114160E-10	
5.0432168E+02	6.0431506E-06	5.3564946E-05	2.9897249E-06	3.2113416E-10	
5.0440224E+02	6.0455142E-06	5.3585753E-05	2.9897342E-06	3.2112899E-10	
5.0459307E+02	6.0510471E-06	5.3634457E-05	2.9897560E-06	3.2111591E-10	
5.0467362E+02	6.0533982E-06	5.3655152E-05	2.9897652E-06	3.2111043E-10	
5.0475417E+02	6.0557398E-06	5.3675765E-05	2.9897746E-06	3.2110509E-10	
5.0483474E+02	6.0580801E-06	5.3696366E-05	2.9897838E-06	3.2110010E-10	
5.0491589E+02	6.0605257E-06	5.3717894E-05	2.9897972E-06	3.2109458E-10	
5.0508640E+02	6.0654532E-06	5.3761269E-05	2.9898165E-06	3.2108279E-10	
5.0516695E+02	6.0677678E-06	5.3781644E-05	2.9898256E-06	3.2107745E-10	
5.0524750E+02	6.0700759E-06	5.3801961E-05	2.9898345E-06	3.2107196E-10	
5.0534818E+02	6.0729558E-06	5.3827312E-05	2.9898452E-06	3.2106424E-10	
5.0542872E+02	6.0752530E-06	5.3847534E-05	2.9898541E-06	3.2105901E-10	
5.0550985E+02	6.0775617E-06	5.3867856E-05	2.9898629E-06	3.2105371E-10	
5.0567211E+02	6.0821571E-06	5.3908308E-05	2.9898801E-06	3.2104358E-10	
5.0575325E+02	6.0845721E-06	5.3929566E-05	2.9898897E-06	3.2103902E-10	
5.0583440E+02	6.0868628E-06	5.3949730E-05	2.9898983E-06	3.2103344E-10	
5.0591497E+02	6.0891327E-06	5.3969711E-05	2.9899069E-06	3.2102859E-10	
5.0607669E+02	6.0936770E-06	5.4009714E-05	2.9899240E-06	3.2101837E-10	
5.0616608E+02	6.0961878E-06	5.4031815E-05	2.9899338E-06	3.2101248E-10	
5.0627456E+02	6.0992310E-06	5.4058603E-05	2.9899458E-06	3.2100590E-10	
5.0635567E+02	6.1015018E-06	5.4078593E-05	2.9899550E-06	3.2100119E-10	
5.0643620E+02	6.1037504E-06	5.4098386E-05	2.9899642E-06	3.2099637E-10	
5.0651731E+02	6.1060142E-06	5.4118313E-05	2.9899737E-06	3.2099135E-10	
5.0669983E+02	6.1116037E-06	5.4167517E-05	2.9900001E-06	3.2097955E-10	
5.0680831E+02	6.1146108E-06	5.4193987E-05	2.9900132E-06	3.2097172E-10	
5.0691679E+02	6.1176091E-06	5.4220380E-05	2.9900266E-06	3.2096289E-10	
5.0702527E+02	6.1205996E-06	5.4246705E-05	2.9900403E-06	3.2095415E-10	
5.0710579E+02	6.1228169E-06	5.4266223E-05	2.9900505E-06	3.2094867E-10	
5.0720644E+02	6.1255856E-06	5.4290595E-05	2.9900633E-06	3.2094156E-10	
5.0737677E+02	6.1302599E-06	5.4331742E-05	2.9900858E-06	3.2093003E-10	
5.0745787E+02	6.1324800E-06	5.4351284E-05	2.9900968E-06	3.2092455E-10	
5.0753840E+02	6.1347869E-06	5.4371592E-05	2.9901105E-06	3.2092044E-10	
5.0761893E+02	6.1369839E-06	5.4390932E-05	2.9901218E-06	3.2091531E-10	
5.0770005E+02	6.1391930E-06	5.4410378E-05	2.9901333E-06	3.2091084E-10	
5.0786172E+02	6.1435840E-06	5.4449031E-05	2.9901563E-06	3.2090113E-10	
5.0794227E+02	6.1457655E-06	5.4468235E-05	2.9901680E-06	3.2089651E-10	
5.0802340E+02	6.1479578E-06	5.4487532E-05	2.9901800E-06	3.2089217E-10	
5.0812482E+02	6.1506874E-06	5.4511561E-05	2.9901950E-06	3.2088612E-10	
5.0823330E+02	6.1535956E-06	5.4537161E-05	2.9902108E-06	3.2088015E-10	
5.0831440E+02	6.1557629E-06	5.4556239E-05	2.9902228E-06	3.2087602E-10	
5.0847662E+02	6.1602914E-06	5.4596103E-05	2.9902470E-06	3.2086812E-10	
5.0855774E+02	6.1624436E-06	5.4615048E-05	2.9902589E-06	3.2086406E-10	
5.0863829E+02	6.1645758E-06	5.4633817E-05	2.9902709E-06	3.2085987E-10	
5.0871884E+02	6.1667035E-06	5.4652547E-05	2.9902829E-06	3.2085550E-10	
5.0888054E+02	6.1709374E-06	5.4689818E-05	2.9903069E-06	3.2084642E-10	
5.0896169E+02	6.1730647E-06	5.4708544E-05	2.9903190E-06	3.2084225E-10	
5.0904285E+02	6.1751897E-06	5.4727250E-05	2.9903311E-06	3.2083826E-10	
5.0912401E+02	6.1773159E-06	5.4745967E-05	2.9903435E-06	3.2083386E-10	
5.0921949E+02	6.1799402E-06	5.4769068E-05	2.9903583E-06	3.2082851E-10	
5.0930874E+02	6.1822719E-06	5.4789593E-05	2.9903721E-06	3.2082373E-10	
5.0941722E+02	6.1851002E-06	5.4814491E-05	2.9903894E-06	3.2081727E-10	
5.0951251E+02	6.1875759E-06	5.4836284E-05	2.9904046E-06	3.2081192E-10	
5.0960159E+02	6.1898846E-06	5.4856607E-05	2.9904188E-06	3.2080772E-10	
5.0976323E+02	6.1940641E-06	5.4893399E-05	2.9904452E-06	3.2079968E-10	
5.0984436E+02	6.1961542E-06	5.4911798E-05	2.9904587E-06	3.2079675E-10	
5.0993992E+02	6.1986097E-06	5.4933414E-05	2.9904747E-06	3.2079206E-10	
5.1002103E+02	6.2006844E-06	5.4951677E-05	2.9904884E-06	3.2078768E-10	
5.1010215E+02	6.2029045E-06	5.4971220E-05	2.9905032E-06	3.2078333E-10	
5.1027277E+02	6.2072222E-06	5.5009229E-05	2.9905318E-06	3.2077674E-10	
5.1036232E+02	6.2094770E-06	5.5029078E-05	2.9905468E-06	3.2077281E-10	
5.1047080E+02	6.2121976E-06	5.5053027E-05	2.9905647E-06	3.2076900E-10	
5.1056013E+02	6.2144287E-06	5.5072667E-05	2.9905798E-06	3.2076460E-10	
5.1064066E+02	6.2164305E-06	5.5090289E-05	2.9905933E-06	3.2076128E-10	
5.1072178E+02	6.2184460E-06	5.5108031E-05	2.9906071E-06	3.2075796E-10	
5.1080290E+02	6.2204557E-06	5.5125722E-05	2.9906207E-06	3.2075425E-10	
5.1097989E+02	6.2248017E-06	5.5163980E-05	2.9906504E-06	3.2074570E-10	
5.1106099E+02	6.2267866E-06	5.5181453E-05	2.9906640E-06	3.2074218E-10	
5.1114211E+02	6.2287760E-06	5.5198965E-05	2.9906777E-06	3.2073869E-10	
5.1122323E+02	6.2307616E-06	5.5216444E-05	2.9906914E-06	3.2073405E-10	
5.1130435E+02	6.2327426E-06	5.5233884E-05	2.9907052E-06	3.2073021E-10	
5.1147421E+02	6.2368712E-06	5.5270227E-05	2.9907337E-06	3.2072295E-10	
5.1156984E+02	6.2391856E-06	5.5290601E-05	2.9907494E-06	3.2071786E-10	
5.1165923E+02	6.2413408E-06	5.5309573E-05	2.9907642E-06	3.2071309E-10	
5.1174033E+02	6.2432892E-06	5.5326725E-05	2.9907776E-06	3.2070887E-10	
5.1182085E+02	6.2456911E-06	5.5347869E-05	2.9907941E-06	3.2070497E-10	
5.1190196E+02	6.2476261E-06	5.5364902E-05	2.9908072E-06	3.2070153E-10	
5.1208007E+02	6.2518519E-06	5.5402102E-05	2.9908350E-06	3.2069298E-10	
5.1216058E+02	6.2537512E-06	5.5418821E-05	2.9908475E-06	3.2068937E-10	
5.1224975E+02	6.2558466E-06	5.5437266E-05	2.9908610E-06	3.2068479E-10	
5.1233083E+02	6.2577448E-06	5.5453977E-05	2.9908733E-06	3.2068100E-10	
5.1241192E+02	6.2596363E-06	5.5470627E-05	2.9908853E-06	3.2067682E-10	
5.1257412E+02	6.2633990E-06	5.5503749E-05	2.9909088E-06	3.2067044E-10	
5.1265522E+02	6.2653174E-06	5.5520637E-05	2.9909203E-06	3.2066631E-10	
5.1273633E+02	6.2671819E-06	5.5537050E-05	2.9909317E-06	3.2066253E-10	
5.1281745E+02	6.2690397E-06	5.5553404E-05	2.9909429E-06	3.2065920E-10	
5.1299341E+02	6.2730463E-06	5.5588673E-05	2.9909668E-06	3.2064993E-10	
5.1307447E+02	6.2747845E-06	5.5603974E-05	2.9909771E-06	3.2064620E-10	
5.1315496E+02	6.2766052E-06	5.5620002E-05	2.9909877E-06	3.2064235E-10	
5.1323545E+02	6.2784211E-06	5.5635987E-05	2.9909984E-06	3.2063815E-10	
5.1333104E+02	6.2805707E-06	5.5654910E-05	2.9910110E-06	3.2063368E-10	
5.1342668E+02	6.2827133E-06	5.5673770E-05	2.9910235E-06	3.2062895E-10	
5.1350715E+02	6.2845819E-06	5.5690220E-05	2.9910346E-06	3.2062546E-10	
5.1360274E+02	6.2867068E-06	5.5708925E-05	2.9910468E-06	3.2062035E-10	
5.1376483E+02	6.2902889E-06	5.5740458E-05	2.9910672E-06	3.2061379E-10	
5.1386615E+02	6.2925111E-06	5.5760019E-05	2.9910797E-06	3.2060946E-10	
5.1394660E+02	6.2942678E-06	5.5775483E-05	2.9910895E-06	3.2060569E-10	
5.1402707E+02	6.2960167E-06	5.5790878E-05	2.9910992E-06	3.2060321E-10	
5.1410811E+02	6.2977712E-06	5.5806323E-05	2.9911087E-06	3.2059970E-10	
5.1427023E+02	6.3012538E-06	5.5836979E-05	2.9911270E-06	3.2059417E-10	
5.1435071E+02	6.3030595E-06	5.5852874E-05	2.9911368E-06	3.2059097E-10	
5.1443120E+02	6.3047690E-06	5.5867923E-05	2.9911453E-06	3.2058777E-10	
5.1452677E+02	6.3067873E-06	5.5885689E-05	2.9911549E-06	3.2058431E-10	
5.1463519E+02	6.3090655E-06	5.5905743E-05	2.9911654E-06	3.2057944E-10	
5.1473680E+02	6.3111922E-06	5.5924464E-05	2.9911750E-06	3.2057505E-10	
5.1484522E+02	6.3134506E-06	5.5944344E-05	2.9911847E-06	3.2057090E-10	
5.1493408E+02	6.3152936E-06	5.5960568E-05	2.9911923E-06	3.2056722E-10	
5.1501510E+02	6.3169675E-06	5.5975302E-05	2.9911992E-06	3.2056442E-10	
5.1517715E+02	6.3202906E-06	5.6004554E-05	2.9912121E-06	3.2055855E-10	
