Case_18:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.45
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
3.0363327E+02	1.7345533E-07	8.4771643E-06	4.9769755E-06	5.5075661E-09	
3.0375299E+02	1.7321942E-07	8.4597457E-06	4.9646069E-06	5.4878249E-09	
3.0386486E+02	1.7299734E-07	8.4434502E-06	4.9530600E-06	5.4693106E-09	
3.0398327E+02	1.7276092E-07	8.4261787E-06	4.9408396E-06	5.4497083E-09	
3.0410316E+02	1.7252018E-07	8.4086727E-06	4.9284731E-06	5.4298062E-09	
3.0421703E+02	1.7229024E-07	8.3920311E-06	4.9167359E-06	5.4108912E-09	
3.0433475E+02	1.7203583E-07	8.3740403E-06	4.9041476E-06	5.3898932E-09	
3.0445239E+02	1.7179518E-07	8.3568049E-06	4.8920356E-06	5.3702965E-09	
3.0456994E+02	1.7155371E-07	8.3395698E-06	4.8799377E-06	5.3507238E-09	
3.0468172E+02	1.7132242E-07	8.3231574E-06	4.8684410E-06	5.3320639E-09	
3.0479944E+02	1.7107719E-07	8.3058437E-06	4.8563350E-06	5.3123684E-09	
3.0491131E+02	1.7084330E-07	8.2893833E-06	4.8448383E-06	5.2936619E-09	
3.0502308E+02	1.7060809E-07	8.2729145E-06	4.8333568E-06	5.2749179E-09	
3.0513475E+02	1.7037157E-07	8.2564413E-06	4.8218943E-06	5.2561683E-09	
3.0524632E+02	1.7013426E-07	8.2399706E-06	4.8104480E-06	5.2374005E-09	
3.0535780E+02	1.6989642E-07	8.2235084E-06	4.7990184E-06	5.2186466E-09	
3.0547622E+02	1.6965847E-07	8.2069638E-06	4.7875149E-06	5.2005085E-09	
3.0558779E+02	1.6941728E-07	8.1904430E-06	4.7760889E-06	5.1816408E-09	
3.0570551E+02	1.6916203E-07	8.1729999E-06	4.7640355E-06	5.1617590E-09	
3.0582315E+02	1.6890462E-07	8.1555379E-06	4.7520020E-06	5.1417851E-09	
3.0594070E+02	1.6864565E-07	8.1380615E-06	4.7399826E-06	5.1217812E-09	
3.0605818E+02	1.6838616E-07	8.1206094E-06	4.7279948E-06	5.1018176E-09	
3.0617559E+02	1.6812479E-07	8.1031347E-06	4.7160191E-06	5.0817958E-09	
3.0629292E+02	1.6786276E-07	8.0856792E-06	4.7040726E-06	5.0618122E-09	
3.0641018E+02	1.6759905E-07	8.0682082E-06	4.6921409E-06	5.0417948E-09	
3.0652738E+02	1.6733413E-07	8.0507278E-06	4.6802211E-06	5.0217621E-09	
3.0664451E+02	1.6706338E-07	8.0328391E-06	4.6680219E-06	5.0013446E-09	
3.0675638E+02	1.6680751E-07	8.0161192E-06	4.6566639E-06	4.9821599E-09	
3.0687480E+02	1.6653489E-07	7.9983921E-06	4.6446456E-06	4.9618241E-09	
3.0699470E+02	1.6625745E-07	7.9804376E-06	4.6324957E-06	4.9412128E-09	
3.0710858E+02	1.6599315E-07	7.9633867E-06	4.6209715E-06	4.9216785E-09	
3.0722700E+02	1.6571652E-07	7.9456466E-06	4.6090096E-06	4.9013589E-09	
3.0734472E+02	1.6544017E-07	7.9279939E-06	4.5971259E-06	4.8811444E-09	
3.0746236E+02	1.6516222E-07	7.9103384E-06	4.5852668E-06	4.8609483E-09	
3.0757423E+02	1.6489719E-07	7.8935500E-06	4.5740026E-06	4.8417636E-09	
3.0768599E+02	1.6463058E-07	7.8767571E-06	4.5627615E-06	4.8225842E-09	
3.0780440E+02	1.6434244E-07	7.8585527E-06	4.5505600E-06	4.8018326E-09	
3.0791626E+02	1.6407255E-07	7.8417183E-06	4.5393366E-06	4.7826350E-09	
3.0803507E+02	1.6378535E-07	7.8238383E-06	4.5274255E-06	4.7622791E-09	
3.0815349E+02	1.6349769E-07	7.8060115E-06	4.5155722E-06	4.7420046E-09	
3.0826534E+02	1.6322419E-07	7.7891550E-06	4.5043906E-06	4.7228339E-09	
3.0837709E+02	1.6295005E-07	7.7723115E-06	4.4932325E-06	4.7037068E-09	
3.0848874E+02	1.6267456E-07	7.7554689E-06	4.4820988E-06	4.6845760E-09	
3.0860029E+02	1.6239800E-07	7.7386296E-06	4.4709873E-06	4.6654676E-09	
3.0871175E+02	1.6212047E-07	7.7217928E-06	4.4598951E-06	4.6463774E-09	
3.0882312E+02	1.6184203E-07	7.7049648E-06	4.4488267E-06	4.6273285E-09	
3.0894155E+02	1.6153834E-07	7.6866276E-06	4.4367738E-06	4.6066192E-09	
3.0905305E+02	1.6125651E-07	7.6697515E-06	4.4257195E-06	4.5875393E-09	
3.0917150E+02	1.6095602E-07	7.6518201E-06	4.4139913E-06	4.5673111E-09	
3.0928996E+02	1.6065381E-07	7.6338734E-06	4.4022791E-06	4.5470455E-09	
3.0940842E+02	1.6035039E-07	7.6159189E-06	4.3905797E-06	4.5268429E-09	
3.0952690E+02	1.6004529E-07	7.5979492E-06	4.3788953E-06	4.5066190E-09	
3.0963821E+02	1.5975710E-07	7.5810495E-06	4.3679292E-06	4.4876033E-09	
3.0975663E+02	1.5944875E-07	7.5630532E-06	4.3562768E-06	4.4673612E-09	
3.0987649E+02	1.5913598E-07	7.5448394E-06	4.3444950E-06	4.4469276E-09	
3.0999034E+02	1.5883700E-07	7.5275195E-06	4.3333188E-06	4.4274692E-09	
3.1010876E+02	1.5855028E-07	7.5105285E-06	4.3222416E-06	4.4093665E-09	
3.1022644E+02	1.5823914E-07	7.4926250E-06	4.3107240E-06	4.3893186E-09	
3.1034404E+02	1.5792642E-07	7.4746983E-06	4.2992121E-06	4.3692607E-09	
3.1045588E+02	1.5762756E-07	7.4576447E-06	4.2882851E-06	4.3501953E-09	
3.1056761E+02	1.5732825E-07	7.4406124E-06	4.2773854E-06	4.3312007E-09	
3.1068602E+02	1.5700935E-07	7.4225474E-06	4.2658505E-06	4.3110324E-09	
3.1079786E+02	1.5670649E-07	7.4054732E-06	4.2549731E-06	4.2919850E-09	
3.1091663E+02	1.5638315E-07	7.3873303E-06	4.2434414E-06	4.2717594E-09	
3.1103503E+02	1.5605925E-07	7.3692348E-06	4.2319645E-06	4.2516225E-09	
3.1114687E+02	1.5575137E-07	7.3521144E-06	4.2211318E-06	4.2325786E-09	
3.1125860E+02	1.5543373E-07	7.3344523E-06	4.2099611E-06	4.2128925E-09	
3.1137023E+02	1.5512342E-07	7.3173442E-06	4.1991827E-06	4.1939051E-09	
3.1148177E+02	1.5481198E-07	7.3002470E-06	4.1884335E-06	4.1749614E-09	
3.1159321E+02	1.5449946E-07	7.2831535E-06	4.1777075E-06	4.1560182E-09	
3.1170456E+02	1.5418612E-07	7.2660747E-06	4.1670093E-06	4.1371387E-09	
3.1182298E+02	1.5385064E-07	7.2478864E-06	4.1556475E-06	4.1170535E-09	
3.1193447E+02	1.5353445E-07	7.2307726E-06	4.1449662E-06	4.0981945E-09	
3.1205291E+02	1.5319644E-07	7.2125712E-06	4.1336363E-06	4.0781940E-09	
3.1217135E+02	1.5285784E-07	7.1943783E-06	4.1223243E-06	4.0582375E-09	
3.1228981E+02	1.5251694E-07	7.1761630E-06	4.1110316E-06	4.0382998E-09	
3.1240827E+02	1.5216317E-07	7.1573356E-06	4.0993843E-06	4.0175165E-09	
3.1251957E+02	1.5184091E-07	7.1402177E-06	4.0888050E-06	3.9988715E-09	
3.1263799E+02	1.5149710E-07	7.1220025E-06	4.0775628E-06	3.9790562E-09	
3.1275782E+02	1.5114790E-07	7.1035606E-06	4.0662007E-06	3.9590307E-09	
3.1287167E+02	1.5081528E-07	7.0860422E-06	4.0554228E-06	3.9400827E-09	
3.1299009E+02	1.5046796E-07	7.0678112E-06	4.0442264E-06	3.9204321E-09	
3.1310774E+02	1.5012159E-07	7.0496911E-06	4.0331184E-06	3.9009345E-09	
3.1322531E+02	1.4977427E-07	7.0315772E-06	4.0220330E-06	3.8815141E-09	
3.1333715E+02	1.4944277E-07	7.0143428E-06	4.0115037E-06	3.8631003E-09	
3.1344889E+02	1.4911068E-07	6.9971222E-06	4.0009976E-06	3.8447420E-09	
3.1356730E+02	1.4876002E-07	6.9786304E-06	3.9896181E-06	3.8253189E-09	
3.1367914E+02	1.4842504E-07	6.9613763E-06	3.9791310E-06	3.8070325E-09	
3.1379790E+02	1.4806795E-07	6.9430389E-06	3.9680039E-06	3.7876696E-09	
3.1391632E+02	1.4771042E-07	6.9247429E-06	3.9569241E-06	3.7683636E-09	
3.1402816E+02	1.4737115E-07	6.9074467E-06	3.9464718E-06	3.7501459E-09	
3.1413990E+02	1.4703090E-07	6.8901603E-06	3.9360466E-06	3.7319448E-09	
3.1425154E+02	1.4668936E-07	6.8728719E-06	3.9256424E-06	3.7137832E-09	
3.1436309E+02	1.4634696E-07	6.8555903E-06	3.9152593E-06	3.6956490E-09	
3.1447455E+02	1.4600288E-07	6.8383025E-06	3.9049000E-06	3.6775387E-09	
3.1458591E+02	1.4565811E-07	6.8210245E-06	3.8945624E-06	3.6594568E-09	
3.1470434E+02	1.4531825E-07	6.8038647E-06	3.8842466E-06	3.6423694E-09	
3.1481585E+02	1.4497066E-07	6.7865456E-06	3.8739188E-06	3.6243016E-09	
3.1493429E+02	1.4459987E-07	6.7681205E-06	3.8629493E-06	3.6051458E-09	
3.1505274E+02	1.4422874E-07	6.7497266E-06	3.8520159E-06	3.5860478E-09	
3.1517120E+02	1.4385537E-07	6.7313002E-06	3.8410903E-06	3.5669299E-09	
3.1528966E+02	1.4348099E-07	6.7128757E-06	3.8301851E-06	3.5479004E-09	
3.1540099E+02	1.4312738E-07	6.6955406E-06	3.8199477E-06	3.5300210E-09	
3.1551942E+02	1.4274964E-07	6.6770841E-06	3.8090705E-06	3.5110351E-09	
3.1563928E+02	1.4236647E-07	6.6584121E-06	3.7980841E-06	3.4919036E-09	
3.1575918E+02	1.4198102E-07	6.6397033E-06	3.7871025E-06	3.4727535E-09	
3.1587105E+02	1.4159394E-07	6.6212322E-06	3.7763742E-06	3.4534520E-09	
3.1598280E+02	1.4123302E-07	6.6037996E-06	3.7661730E-06	3.4357298E-09	
3.1610285E+02	1.4084341E-07	6.5850653E-06	3.7552398E-06	3.4167358E-09	
3.1621472E+02	1.4047991E-07	6.5676264E-06	3.7450775E-06	3.3991271E-09	
3.1632648E+02	1.4011543E-07	6.5501900E-06	3.7349351E-06	3.3815632E-09	
3.1643814E+02	1.3975073E-07	6.5327748E-06	3.7248165E-06	3.3640817E-09	
3.1655184E+02	1.3937774E-07	6.5150328E-06	3.7145329E-06	3.3463091E-09	
3.1667210E+02	1.3898205E-07	6.4962666E-06	3.7036766E-06	3.3275951E-09	
3.1678584E+02	1.3860644E-07	6.4785146E-06	3.6934294E-06	3.3099254E-09	
3.1690618E+02	1.3820834E-07	6.4597472E-06	3.6826137E-06	3.2912934E-09	
3.1702006E+02	1.3782143E-07	6.4414025E-06	3.6720061E-06	3.2732121E-09	
3.1713192E+02	1.3744920E-07	6.4239526E-06	3.6619860E-06	3.2559949E-09	
3.1724567E+02	1.3706996E-07	6.4062129E-06	3.6518139E-06	3.2385593E-09	
3.1735754E+02	1.3669569E-07	6.3887624E-06	3.6418290E-06	3.2214481E-09	
3.1747689E+02	1.3629563E-07	6.3701493E-06	3.6311940E-06	3.2032667E-09	
3.1758876E+02	1.3591995E-07	6.3527107E-06	3.6212454E-06	3.1863182E-09	
3.1770983E+02	1.3551268E-07	6.3338423E-06	3.6104941E-06	3.1680086E-09	
3.1782375E+02	1.3512866E-07	6.3161001E-06	3.6004034E-06	3.1508970E-09	
3.1794256E+02	1.3472642E-07	6.2975741E-06	3.5898892E-06	3.1330292E-09	
3.1806099E+02	1.3432472E-07	6.2791129E-06	3.5794267E-06	3.1152683E-09	
3.1817491E+02	1.3398303E-07	6.2627708E-06	3.5699241E-06	3.1007135E-09	
3.1829398E+02	1.3357639E-07	6.2442059E-06	3.5594502E-06	3.0829194E-09	
3.1840567E+02	1.3319437E-07	6.2267870E-06	3.5496317E-06	3.0662639E-09	
3.1851726E+02	1.3281289E-07	6.2094186E-06	3.5398520E-06	3.0497543E-09	
3.1862875E+02	1.3242906E-07	6.1920270E-06	3.5300907E-06	3.0331917E-09	
3.1874016E+02	1.3204415E-07	6.1746336E-06	3.5203464E-06	3.0166864E-09	
3.1885958E+02	1.3162986E-07	6.1559783E-06	3.5099198E-06	2.9990146E-09	
3.1897111E+02	1.3124304E-07	6.1385915E-06	3.5002148E-06	2.9825876E-09	
3.1908480E+02	1.3084664E-07	6.1208433E-06	3.4903351E-06	2.9658582E-09	
3.1919868E+02	1.3044882E-07	6.1030836E-06	3.4804690E-06	2.9491620E-09	
3.1931669E+02	1.3001712E-07	6.0841807E-06	3.4701109E-06	2.9312952E-09	
3.1943482E+02	1.2960284E-07	6.0657698E-06	3.4599155E-06	2.9141273E-09	
3.1954870E+02	1.2920231E-07	6.0480230E-06	3.4501089E-06	2.8976061E-09	
3.1966056E+02	1.2880769E-07	6.0305936E-06	3.4405004E-06	2.8814176E-09	
3.1977232E+02	1.2841209E-07	6.0131810E-06	3.4309250E-06	2.8652951E-09	
3.1988398E+02	1.2801565E-07	5.9957855E-06	3.4213812E-06	2.8492427E-09	
3.1999725E+02	1.2761304E-07	5.9781531E-06	3.4117205E-06	2.8330390E-09	
3.2011043E+02	1.2721003E-07	5.9605503E-06	3.4020943E-06	2.8169116E-09	
3.2022228E+02	1.2681141E-07	5.9431824E-06	3.3926135E-06	2.8010476E-09	
3.2033569E+02	1.2640696E-07	5.9255835E-06	3.3830159E-06	2.7850488E-09	
3.2044899E+02	1.2598484E-07	5.9073474E-06	3.3731246E-06	2.7682459E-09	
3.2056062E+02	1.2558579E-07	5.8900600E-06	3.3637277E-06	2.7526295E-09	
3.2067373E+02	1.2518143E-07	5.8725655E-06	3.3542270E-06	2.7368860E-09	
3.2079214E+02	1.2475707E-07	5.8542633E-06	3.3443109E-06	2.7204479E-09	
3.2091057E+02	1.2433292E-07	5.8359882E-06	3.3344168E-06	2.7041110E-09	
3.2102242E+02	1.2393171E-07	5.8187426E-06	3.3250969E-06	2.6887551E-09	
3.2114086E+02	1.2350591E-07	5.8004931E-06	3.3152554E-06	2.6725542E-09	
3.2125256E+02	1.2310482E-07	5.7833148E-06	3.3059963E-06	2.6573782E-09	
3.2136598E+02	1.2269695E-07	5.7658880E-06	3.2966201E-06	2.6420382E-09	
3.2147782E+02	1.2229392E-07	5.7487141E-06	3.2873990E-06	2.6269683E-09	
3.2158957E+02	1.2195544E-07	5.7334820E-06	3.2788908E-06	2.6147579E-09	
3.2170869E+02	1.2152555E-07	5.7152027E-06	3.2690926E-06	2.5988481E-09	
3.2182260E+02	1.2111394E-07	5.6977539E-06	3.2597596E-06	2.5837070E-09	
3.2193445E+02	1.2070851E-07	5.6806219E-06	3.2506196E-06	2.5688763E-09	
3.2204830E+02	1.2029640E-07	5.6632142E-06	3.2413353E-06	2.5538616E-09	
3.2216634E+02	1.1986650E-07	5.6451650E-06	3.2317543E-06	2.5382703E-09	
3.2228449E+02	1.1943798E-07	5.6271488E-06	3.2221809E-06	2.5228609E-09	
3.2239633E+02	1.1902956E-07	5.6100739E-06	3.2131464E-06	2.5082123E-09	
3.2251009E+02	1.1861347E-07	5.5926913E-06	3.2039555E-06	2.4933703E-09	
3.2262179E+02	1.1820328E-07	5.5756237E-06	3.1949585E-06	2.4788032E-09	
3.2273516E+02	1.1777182E-07	5.5577878E-06	3.1856058E-06	2.4634312E-09	
3.2284700E+02	1.1736023E-07	5.5407501E-06	3.1766612E-06	2.4489705E-09	
3.2296017E+02	1.1694328E-07	5.5235162E-06	3.1676241E-06	2.4343777E-09	
3.2307188E+02	1.1653168E-07	5.5065341E-06	3.1587324E-06	2.4200768E-09	
3.2318349E+02	1.1611839E-07	5.4895437E-06	3.1498619E-06	2.4057766E-09	
3.2329678E+02	1.1569941E-07	5.4723357E-06	3.1408850E-06	2.3913321E-09	
3.2341505E+02	1.1526111E-07	5.4543860E-06	3.1315427E-06	2.3763113E-09	
3.2352856E+02	1.1483946E-07	5.4371650E-06	3.1225995E-06	2.3619632E-09	
3.2361937E+02	1.1450247E-07	5.4234204E-06	3.1154695E-06	2.3505553E-09	
3.2373269E+02	1.1408083E-07	5.4062660E-06	3.1065893E-06	2.3363377E-09	
3.2384590E+02	1.1363198E-07	5.3882343E-06	3.0973523E-06	2.3212131E-09	
3.2396463E+02	1.1318968E-07	5.3703164E-06	3.0881095E-06	2.3064671E-09	
3.2407796E+02	1.1276690E-07	5.3532368E-06	3.0793191E-06	2.2924920E-09	
3.2419153E+02	1.1234392E-07	5.3361550E-06	3.0705297E-06	2.2785853E-09	
3.2431051E+02	1.1190081E-07	5.3182887E-06	3.0613491E-06	2.2640886E-09	
3.2442437E+02	1.1147620E-07	5.3012119E-06	3.0525920E-06	2.2502876E-09	
3.2454277E+02	1.1103615E-07	5.2835042E-06	3.0435061E-06	2.2360532E-09	
3.2465436E+02	1.1062040E-07	5.2668265E-06	3.0349721E-06	2.2226804E-09	
3.2476585E+02	1.1020551E-07	5.2501971E-06	3.0264673E-06	2.2094073E-09	
3.2487725E+02	1.0979109E-07	5.2336051E-06	3.0179898E-06	2.1962576E-09	
3.2499533E+02	1.0935096E-07	5.2157785E-06	3.0087935E-06	2.1821847E-09	
3.2511353E+02	1.0891265E-07	5.1982476E-06	2.9998432E-06	2.1683921E-09	
3.2522740E+02	1.0848979E-07	5.1813756E-06	2.9912463E-06	2.1551896E-09	
3.2534118E+02	1.0806785E-07	5.1645480E-06	2.9826757E-06	2.1420469E-09	
3.2545466E+02	1.0764754E-07	5.1477920E-06	2.9741444E-06	2.1290066E-09	
3.2556803E+02	1.0722669E-07	5.1310551E-06	2.9656407E-06	2.1160267E-09	
3.2565872E+02	1.0689063E-07	5.1176936E-06	2.9588531E-06	2.1056779E-09	
3.2577053E+02	1.0647509E-07	5.1012134E-06	2.9504997E-06	2.0929341E-09	
3.2588223E+02	1.0605990E-07	5.0847666E-06	2.9421722E-06	2.0802486E-09	
3.2599565E+02	1.0563705E-07	5.0680675E-06	2.9337388E-06	2.0674154E-09	
3.2610897E+02	1.0528407E-07	5.0533859E-06	2.9259965E-06	2.0571358E-09	
3.2622729E+02	1.0484252E-07	5.0359820E-06	2.9172220E-06	2.0438168E-09	
3.2632196E+02	1.0448910E-07	5.0220817E-06	2.9102265E-06	2.0332225E-09	
3.2643384E+02	1.0407131E-07	5.0056708E-06	2.9019779E-06	2.0207180E-09	
3.2654562E+02	1.0365247E-07	4.9892724E-06	2.8937583E-06	2.0082705E-09	
3.2665886E+02	1.0322786E-07	4.9726835E-06	2.8854588E-06	1.9957044E-09	
3.2677647E+02	1.0278956E-07	4.9555273E-06	2.8768611E-06	1.9828300E-09	
3.2688836E+02	1.0237079E-07	4.9391843E-06	2.8686923E-06	1.9705724E-09	
3.2700197E+02	1.0194471E-07	4.9225968E-06	2.8604193E-06	1.9581615E-09	
3.2720648E+02	1.0115301E-07	4.8919956E-06	2.8452568E-06	1.9351292E-09	
3.2731838E+02	1.0073459E-07	4.8757485E-06	2.8371720E-06	1.9231243E-09	
3.2743017E+02	1.0031621E-07	4.8595325E-06	2.8291160E-06	1.9111870E-09	
3.2754385E+02	9.9891504E-08	4.8430808E-06	2.8209467E-06	1.8991398E-09	
3.2765777E+02	9.9466348E-08	4.8266275E-06	2.8127828E-06	1.8871643E-09	
3.2777416E+02	9.9032779E-08	4.8098534E-06	2.8044614E-06	1.8750495E-09	
3.2789039E+02	9.8599528E-08	4.7931273E-06	2.7961794E-06	1.8629597E-09	
3.2798338E+02	9.8253743E-08	4.7797830E-06	2.7895739E-06	1.8533835E-09	
3.2809512E+02	9.7838201E-08	4.7637634E-06	2.7816515E-06	1.8418860E-09	
3.2820865E+02	9.7417091E-08	4.7475282E-06	2.7736218E-06	1.8303286E-09	
3.2832208E+02	9.6980145E-08	4.7307388E-06	2.7653411E-06	1.8183488E-09	
3.2843539E+02	9.6560744E-08	4.7146039E-06	2.7573754E-06	1.8069507E-09	
3.2854861E+02	9.6143232E-08	4.6985322E-06	2.7494362E-06	1.7956889E-09	
3.2866214E+02	9.5723643E-08	4.6824282E-06	2.7415029E-06	1.7843909E-09	
3.2877559E+02	9.5304982E-08	4.6663734E-06	2.7335998E-06	1.7731846E-09	
3.2888893E+02	9.4887351E-08	4.6503721E-06	2.7257293E-06	1.7620496E-09	
3.2900057E+02	9.4477997E-08	4.6346701E-06	2.7179979E-06	1.7512151E-09	
3.2911382E+02	9.4062136E-08	4.6187457E-06	2.7101696E-06	1.7402146E-09	
3.2922621E+02	9.3649011E-08	4.6029593E-06	2.7024242E-06	1.7293685E-09	
3.2933956E+02	9.3232105E-08	4.5870569E-06	2.6946355E-06	1.7184238E-09	
3.2945226E+02	9.2905906E-08	4.5736358E-06	2.6876152E-06	1.7101820E-09	
3.2956394E+02	9.2498458E-08	4.5580752E-06	2.6799865E-06	1.6995545E-09	
3.2967550E+02	9.2088494E-08	4.5424950E-06	2.6723815E-06	1.6889223E-09	
3.2978697E+02	9.1678048E-08	4.5269212E-06	2.6647910E-06	1.6783142E-09	
3.2990014E+02	9.1262301E-08	4.5111494E-06	2.6571052E-06	1.6676120E-09	
3.3010012E+02	9.0528071E-08	4.4833463E-06	2.6435798E-06	1.6488200E-09	
3.3021201E+02	9.0116611E-08	4.4678146E-06	2.6360453E-06	1.6383797E-09	
3.3032337E+02	8.9708767E-08	4.4524047E-06	2.6285638E-06	1.6280459E-09	
3.3043243E+02	8.9309433E-08	4.4373456E-06	2.6212648E-06	1.6180321E-09	
3.3054164E+02	8.8892905E-08	4.4216924E-06	2.6137045E-06	1.6075006E-09	
3.3065353E+02	8.8483494E-08	4.4062845E-06	2.6062507E-06	1.5972849E-09	
3.3076407E+02	8.8079955E-08	4.3911064E-06	2.5989123E-06	1.5872806E-09	
3.3085250E+02	8.7757388E-08	4.3789842E-06	2.5930560E-06	1.5793237E-09	
3.3096276E+02	8.7355920E-08	4.3638967E-06	2.5857667E-06	1.5694689E-09	
3.3107153E+02	8.6960667E-08	4.3490492E-06	2.5785962E-06	1.5597760E-09	
3.3118148E+02	8.6561344E-08	4.3340747E-06	2.5713759E-06	1.5500450E-09	
3.3128960E+02	8.6169173E-08	4.3193855E-06	2.5643013E-06	1.5405394E-09	
3.3139876E+02	8.5775310E-08	4.3046120E-06	2.5571751E-06	1.5310562E-09	
3.3150817E+02	8.5381511E-08	4.2898559E-06	2.5500635E-06	1.5216045E-09	
3.3161680E+02	8.4961696E-08	4.2743967E-06	2.5427394E-06	1.5114865E-09	
3.3172299E+02	8.4580574E-08	4.2601468E-06	2.5358867E-06	1.5024049E-09	
3.3183021E+02	8.4197993E-08	4.2458197E-06	2.5289857E-06	1.4933215E-09	
3.3193970E+02	8.3807793E-08	4.2312264E-06	2.5219647E-06	1.4841205E-09	
3.3204641E+02	8.3428000E-08	4.2170438E-06	2.5151514E-06	1.4751872E-09	
3.3215412E+02	8.3046575E-08	4.2027831E-06	2.5082924E-06	1.4662509E-09	
3.3226331E+02	8.2661487E-08	4.1883807E-06	2.5013630E-06	1.4572518E-09	
3.3235066E+02	8.2354279E-08	4.1768965E-06	2.4958400E-06	1.4501283E-09	
3.3245607E+02	8.1983216E-08	4.1630552E-06	2.4891977E-06	1.4415294E-09	
3.3256384E+02	8.1605777E-08	4.1489667E-06	2.4824325E-06	1.4328145E-09	
3.3265006E+02	8.1388496E-08	4.1399287E-06	2.4776610E-06	1.4279657E-09	
3.3275685E+02	8.1014727E-08	4.1260053E-06	2.4709883E-06	1.4193953E-09	
3.3286165E+02	8.0648291E-08	4.1123738E-06	2.4644653E-06	1.4109964E-09	
3.3296571E+02	8.0286609E-08	4.0989016E-06	2.4580103E-06	1.4027077E-09	
3.3307405E+02	7.9908541E-08	4.0848959E-06	2.4513357E-06	1.3940959E-09	
3.3317482E+02	7.9562512E-08	4.0719850E-06	2.4451407E-06	1.3862027E-09	
3.3328089E+02	7.9193147E-08	4.0583236E-06	2.4386403E-06	1.3778261E-09	
3.3338482E+02	7.8832050E-08	4.0449700E-06	2.4322880E-06	1.3696484E-09	
3.3346797E+02	7.8544393E-08	4.0343257E-06	2.4272220E-06	1.3631513E-09	
3.3357069E+02	7.8188817E-08	4.0211927E-06	2.4209821E-06	1.3551397E-09	
3.3366952E+02	7.7852567E-08	4.0086072E-06	2.4149247E-06	1.3476056E-09	
3.3376787E+02	7.7513636E-08	3.9961180E-06	2.4090051E-06	1.3400068E-09	
3.3386296E+02	7.7186032E-08	3.9840727E-06	2.4033082E-06	1.3326781E-09	
3.3396407E+02	7.6840217E-08	3.9713288E-06	2.3972667E-06	1.3249817E-09	
3.3406688E+02	7.6487993E-08	3.9583840E-06	2.3911472E-06	1.3171556E-09	
3.3417026E+02	7.6135052E-08	3.9454120E-06	2.3850143E-06	1.3093436E-09	
3.3427077E+02	7.5792297E-08	3.9328414E-06	2.3790843E-06	1.3017764E-09	
3.3437242E+02	7.5447136E-08	3.9201799E-06	2.3731094E-06	1.2941745E-09	
3.3447353E+02	7.5104252E-08	3.9076228E-06	2.3671942E-06	1.2866493E-09	
3.3457490E+02	7.4762798E-08	3.8951047E-06	2.3612908E-06	1.2792025E-09	
3.3467996E+02	7.4374705E-08	3.8811820E-06	2.3548701E-06	1.2707016E-09	
3.3478169E+02	7.4034923E-08	3.8687254E-06	2.3489955E-06	1.2633404E-09	
3.3488208E+02	7.3700333E-08	3.8564794E-06	2.3432299E-06	1.2561137E-09	
3.3498349E+02	7.3363349E-08	3.8441535E-06	2.3374294E-06	1.2488649E-09	
3.3508452E+02	7.3029526E-08	3.8319351E-06	2.3316760E-06	1.2417125E-09	
3.3518547E+02	7.2697309E-08	3.8197748E-06	2.3259496E-06	1.2346134E-09	
3.3528532E+02	7.2370210E-08	3.8078028E-06	2.3203121E-06	1.2276571E-09	
3.3538605E+02	7.2041458E-08	3.7957745E-06	2.3146494E-06	1.2206880E-09	
3.3548480E+02	7.1720691E-08	3.7840368E-06	2.3091226E-06	1.2139185E-09	
3.3558313E+02	7.1402621E-08	3.7723976E-06	2.3036421E-06	1.2072254E-09	
3.3568105E+02	7.1076077E-08	3.7603559E-06	2.2979296E-06	1.2003656E-09	
3.3578013E+02	7.0758729E-08	3.7487366E-06	2.2924561E-06	1.1937311E-09	
3.3587761E+02	7.0448330E-08	3.7373624E-06	2.2870932E-06	1.1872576E-09	
3.3597791E+02	7.0130290E-08	3.7257091E-06	2.2815992E-06	1.1806338E-09	
3.3607842E+02	6.9813795E-08	3.7140943E-06	2.2761139E-06	1.1740761E-09	
3.3617847E+02	6.9499820E-08	3.7025796E-06	2.2706800E-06	1.1675894E-09	
3.3627459E+02	6.9200291E-08	3.6915832E-06	2.2654852E-06	1.1614219E-09	
3.3637161E+02	6.8898268E-08	3.6805040E-06	2.2602556E-06	1.1552059E-09	
3.3646970E+02	6.8593868E-08	3.6693420E-06	2.2549896E-06	1.1489525E-09	
3.3656621E+02	6.8295272E-08	3.6584003E-06	2.2498316E-06	1.1428137E-09	
3.3666196E+02	6.8083728E-08	3.6498683E-06	2.2454404E-06	1.1385366E-09	
3.3675893E+02	6.7783716E-08	3.6389396E-06	2.2403192E-06	1.1324054E-09	
3.3685477E+02	6.7489811E-08	3.6281937E-06	2.2352653E-06	1.1263925E-09	
3.3695336E+02	6.7189550E-08	3.6172062E-06	2.2300939E-06	1.1202714E-09	
3.3705119E+02	6.6890137E-08	3.6063009E-06	2.2249843E-06	1.1141879E-09	
3.3715071E+02	6.6586464E-08	3.5952353E-06	2.2197988E-06	1.1080111E-09	
3.3724791E+02	6.6291256E-08	3.5844817E-06	2.2147599E-06	1.1020595E-09	
3.3734691E+02	6.5990728E-08	3.5735467E-06	2.2096421E-06	1.0959974E-09	
