Case_13:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.5
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
5.0256159E+02	3.7947460E-06	6.1870184E-05	1.9717458E-06	2.1552679E-11	
5.0264429E+02	3.7963284E-06	6.1895261E-05	1.9717506E-06	2.1552216E-11	
5.0272760E+02	3.7979310E-06	6.1920658E-05	1.9717565E-06	2.1551826E-11	
5.0281032E+02	3.7995205E-06	6.1945846E-05	1.9717624E-06	2.1551347E-11	
5.0298494E+02	3.8028697E-06	6.1998922E-05	1.9717743E-06	2.1550352E-11	
5.0306763E+02	3.8044509E-06	6.2023980E-05	1.9717798E-06	2.1549891E-11	
5.0315033E+02	3.8060268E-06	6.2048953E-05	1.9717851E-06	2.1549479E-11	
5.0324880E+02	3.8079009E-06	6.2078652E-05	1.9717913E-06	2.1548634E-11	
5.0333149E+02	3.8094712E-06	6.2103538E-05	1.9717965E-06	2.1548311E-11	
5.0341420E+02	3.8110373E-06	6.2128355E-05	1.9718017E-06	2.1547930E-11	
5.0357962E+02	3.8142161E-06	6.2178731E-05	1.9718131E-06	2.1547191E-11	
5.0366293E+02	3.8157880E-06	6.2203640E-05	1.9718183E-06	2.1546826E-11	
5.0374626E+02	3.8173578E-06	6.2228516E-05	1.9718235E-06	2.1546350E-11	
5.0382898E+02	3.8189142E-06	6.2253180E-05	1.9718289E-06	2.1545990E-11	
5.0391231E+02	3.8204797E-06	6.2277990E-05	1.9718344E-06	2.1545558E-11	
5.0400435E+02	3.8222052E-06	6.2305335E-05	1.9718406E-06	2.1545147E-11	
5.0416974E+02	3.8253065E-06	6.2354482E-05	1.9718524E-06	2.1544424E-11	
5.0425304E+02	3.8268683E-06	6.2379232E-05	1.9718586E-06	2.1543888E-11	
5.0433635E+02	3.8285247E-06	6.2405483E-05	1.9718661E-06	2.1543513E-11	
5.0441966E+02	3.8300841E-06	6.2430196E-05	1.9718729E-06	2.1543148E-11	
5.0450298E+02	3.8316420E-06	6.2454886E-05	1.9718797E-06	2.1542689E-11	
5.0466902E+02	3.8347394E-06	6.2503973E-05	1.9718942E-06	2.1541920E-11	
5.0475234E+02	3.8362399E-06	6.2527754E-05	1.9719017E-06	2.1541586E-11	
5.0483567E+02	3.8377879E-06	6.2552287E-05	1.9719095E-06	2.1540873E-11	
5.0491841E+02	3.8393221E-06	6.2576603E-05	1.9719175E-06	2.1540486E-11	
5.0500114E+02	3.8408553E-06	6.2600902E-05	1.9719259E-06	2.1539994E-11	
5.0517540E+02	3.8441182E-06	6.2652618E-05	1.9719469E-06	2.1539300E-11	
5.0525867E+02	3.8456478E-06	6.2676860E-05	1.9719555E-06	2.1538656E-11	
5.0534136E+02	3.8471629E-06	6.2700873E-05	1.9719642E-06	2.1538059E-11	
5.0542464E+02	3.8486855E-06	6.2725004E-05	1.9719730E-06	2.1537448E-11	
5.0550793E+02	3.8502048E-06	6.2749085E-05	1.9719820E-06	2.1537073E-11	
5.0567452E+02	3.8532313E-06	6.2797053E-05	1.9720006E-06	2.1536301E-11	
5.0575722E+02	3.8547295E-06	6.2820798E-05	1.9720103E-06	2.1535881E-11	
5.0583993E+02	3.8562267E-06	6.2844529E-05	1.9720200E-06	2.1535354E-11	
5.0592324E+02	3.8577322E-06	6.2868390E-05	1.9720298E-06	2.1534810E-11	
5.0602737E+02	3.8596774E-06	6.2899221E-05	1.9720435E-06	2.1534150E-11	
5.0611002E+02	3.8611664E-06	6.2922821E-05	1.9720536E-06	2.1533769E-11	
5.0627534E+02	3.8641442E-06	6.2970019E-05	1.9720747E-06	2.1532750E-11	
5.0635861E+02	3.8656415E-06	6.2993754E-05	1.9720856E-06	2.1532362E-11	
5.0644128E+02	3.8671264E-06	6.3017289E-05	1.9720966E-06	2.1532025E-11	
5.0652455E+02	3.8686164E-06	6.3040908E-05	1.9721078E-06	2.1531572E-11	
5.0662865E+02	3.8704798E-06	6.3070445E-05	1.9721219E-06	2.1530627E-11	
5.0671129E+02	3.8719547E-06	6.3093823E-05	1.9721333E-06	2.1529779E-11	
5.0687659E+02	3.8752309E-06	6.3145747E-05	1.9721519E-06	2.1528424E-11	
5.0695926E+02	3.8766995E-06	6.3169026E-05	1.9721636E-06	2.1527751E-11	
5.0704252E+02	3.8781769E-06	6.3192445E-05	1.9721754E-06	2.1527334E-11	
5.0713415E+02	3.8798018E-06	6.3218201E-05	1.9721882E-06	2.1526838E-11	
5.0722586E+02	3.8814258E-06	6.3243944E-05	1.9722011E-06	2.1526454E-11	
5.0732397E+02	3.8831608E-06	6.3271444E-05	1.9722147E-06	2.1525915E-11	
5.0740721E+02	3.8846298E-06	6.3294731E-05	1.9722264E-06	2.1525587E-11	
5.0758205E+02	3.8877083E-06	6.3343528E-05	1.9722502E-06	2.1524959E-11	
5.0766529E+02	3.8891700E-06	6.3366697E-05	1.9722615E-06	2.1524597E-11	
5.0774853E+02	3.8906982E-06	6.3390921E-05	1.9722749E-06	2.1524099E-11	
5.0783178E+02	3.8921551E-06	6.3414015E-05	1.9722857E-06	2.1523640E-11	
5.0791444E+02	3.8935993E-06	6.3436905E-05	1.9722963E-06	2.1523263E-11	
5.0801776E+02	3.8954006E-06	6.3465457E-05	1.9723091E-06	2.1522716E-11	
5.0810040E+02	3.8968361E-06	6.3488211E-05	1.9723192E-06	2.1522178E-11	
5.0820370E+02	3.8986248E-06	6.3516562E-05	1.9723312E-06	2.1521579E-11	
5.0837019E+02	3.9014957E-06	6.3562065E-05	1.9723498E-06	2.1520435E-11	
5.0846197E+02	3.9030728E-06	6.3587062E-05	1.9723597E-06	2.1519931E-11	
5.0856636E+02	3.9048624E-06	6.3615425E-05	1.9723703E-06	2.1519177E-11	
5.0864901E+02	3.9064199E-06	6.3640110E-05	1.9723787E-06	2.1518488E-11	
5.0874039E+02	3.9079794E-06	6.3664826E-05	1.9723876E-06	2.1518015E-11	
5.0883833E+02	3.9096454E-06	6.3691231E-05	1.9723970E-06	2.1517511E-11	
5.0892157E+02	3.9110583E-06	6.3713623E-05	1.9724048E-06	2.1516872E-11	
5.0900423E+02	3.9124601E-06	6.3735840E-05	1.9724127E-06	2.1516128E-11	
5.0917854E+02	3.9153981E-06	6.3782406E-05	1.9724290E-06	2.1515065E-11	
5.0926179E+02	3.9168072E-06	6.3804738E-05	1.9724371E-06	2.1514560E-11	
5.0936586E+02	3.9185664E-06	6.3832620E-05	1.9724471E-06	2.1513917E-11	
5.0944911E+02	3.9199695E-06	6.3854858E-05	1.9724552E-06	2.1513389E-11	
5.0955317E+02	3.9217986E-06	6.3883847E-05	1.9724657E-06	2.1512612E-11	
5.0964464E+02	3.9233344E-06	6.3908189E-05	1.9724745E-06	2.1512083E-11	
5.0972790E+02	3.9247309E-06	6.3930321E-05	1.9724828E-06	2.1511556E-11	
5.0981056E+02	3.9261148E-06	6.3952256E-05	1.9724909E-06	2.1511109E-11	
5.0991389E+02	3.9278410E-06	6.3979614E-05	1.9725013E-06	2.1510537E-11	
5.1008041E+02	3.9306088E-06	6.4023482E-05	1.9725181E-06	2.1509581E-11	
5.1016368E+02	3.9319864E-06	6.4045316E-05	1.9725263E-06	2.1509084E-11	
5.1026186E+02	3.9335999E-06	6.4070889E-05	1.9725361E-06	2.1508574E-11	
5.1035362E+02	3.9351059E-06	6.4094759E-05	1.9725453E-06	2.1508155E-11	
5.1043688E+02	3.9365423E-06	6.4117525E-05	1.9725540E-06	2.1507645E-11	
5.1053494E+02	3.9381401E-06	6.4142849E-05	1.9725641E-06	2.1507120E-11	
5.1064629E+02	3.9399488E-06	6.4171516E-05	1.9725754E-06	2.1506481E-11	
5.1072896E+02	3.9412897E-06	6.4192768E-05	1.9725841E-06	2.1505970E-11	
5.1081222E+02	3.9426368E-06	6.4214119E-05	1.9725930E-06	2.1505505E-11	
5.1097758E+02	3.9452985E-06	6.4256307E-05	1.9726109E-06	2.1504814E-11	
5.1106086E+02	3.9466339E-06	6.4277473E-05	1.9726203E-06	2.1504300E-11	
5.1114415E+02	3.9479709E-06	6.4298664E-05	1.9726299E-06	2.1503927E-11	
5.1124826E+02	3.9496392E-06	6.4325107E-05	1.9726422E-06	2.1503094E-11	
5.1133151E+02	3.9509908E-06	6.4346528E-05	1.9726501E-06	2.1502596E-11	
5.1143558E+02	3.9526483E-06	6.4372802E-05	1.9726629E-06	2.1501613E-11	
5.1151823E+02	3.9539623E-06	6.4393630E-05	1.9726734E-06	2.1501003E-11	
5.1160089E+02	3.9552730E-06	6.4414405E-05	1.9726840E-06	2.1500322E-11	
5.1176742E+02	3.9579020E-06	6.4456078E-05	1.9727058E-06	2.1499108E-11	
5.1185070E+02	3.9592105E-06	6.4476820E-05	1.9727169E-06	2.1498639E-11	
5.1193398E+02	3.9605135E-06	6.4497474E-05	1.9727282E-06	2.1498015E-11	
5.1203205E+02	3.9620446E-06	6.4521743E-05	1.9727411E-06	2.1497513E-11	
5.1212371E+02	3.9634702E-06	6.4544341E-05	1.9727537E-06	2.1496769E-11	
5.1221545E+02	3.9651967E-06	6.4571709E-05	1.9727684E-06	2.1496070E-11	
5.1238192E+02	3.9677629E-06	6.4612389E-05	1.9727915E-06	2.1494953E-11	
5.1246457E+02	3.9690306E-06	6.4632484E-05	1.9728029E-06	2.1494486E-11	
5.1255645E+02	3.9704349E-06	6.4654744E-05	1.9728154E-06	2.1493800E-11	
5.1263968E+02	3.9717024E-06	6.4674837E-05	1.9728268E-06	2.1493298E-11	
5.1272291E+02	3.9729658E-06	6.4694863E-05	1.9728381E-06	2.1492692E-11	
5.1280614E+02	3.9742250E-06	6.4714823E-05	1.9728492E-06	2.1492283E-11	
5.1299344E+02	3.9770431E-06	6.4759493E-05	1.9728735E-06	2.1491167E-11	
5.1307665E+02	3.9783279E-06	6.4779860E-05	1.9728845E-06	2.1490659E-11	
5.1316832E+02	3.9796987E-06	6.4801589E-05	1.9728964E-06	2.1490252E-11	
5.1325153E+02	3.9809397E-06	6.4821261E-05	1.9729068E-06	2.1489879E-11	
5.1333474E+02	3.9821774E-06	6.4840879E-05	1.9729170E-06	2.1489264E-11	
5.1341736E+02	3.9834028E-06	6.4860303E-05	1.9729270E-06	2.1488674E-11	
5.1350058E+02	3.9846189E-06	6.4879578E-05	1.9729346E-06	2.1488198E-11	
5.1360461E+02	3.9861512E-06	6.4903867E-05	1.9729463E-06	2.1487509E-11	
5.1371590E+02	3.9877832E-06	6.4929735E-05	1.9729583E-06	2.1486961E-11	
5.1388168E+02	3.9901977E-06	6.4968006E-05	1.9729760E-06	2.1486045E-11	
5.1397993E+02	3.9916643E-06	6.4991251E-05	1.9729860E-06	2.1485430E-11	
5.1406251E+02	3.9928528E-06	6.5010088E-05	1.9729940E-06	2.1484851E-11	
5.1414570E+02	3.9940453E-06	6.5028990E-05	1.9730016E-06	2.1484417E-11	
5.1422829E+02	3.9952235E-06	6.5047663E-05	1.9730093E-06	2.1483807E-11	
5.1431148E+02	3.9964048E-06	6.5066387E-05	1.9730165E-06	2.1483378E-11	
5.1448675E+02	3.9988751E-06	6.5105537E-05	1.9730309E-06	2.1482101E-11	
5.1457887E+02	4.0001640E-06	6.5125965E-05	1.9730379E-06	2.1481393E-11	
5.1466144E+02	4.0013159E-06	6.5144222E-05	1.9730442E-06	2.1480883E-11	
5.1474401E+02	4.0024635E-06	6.5162410E-05	1.9730503E-06	2.1480330E-11	
5.1482659E+02	4.0036885E-06	6.5181824E-05	1.9730567E-06	2.1479878E-11	
5.1491862E+02	4.0049581E-06	6.5201945E-05	1.9730631E-06	2.1479163E-11	
5.1500118E+02	4.0060928E-06	6.5219930E-05	1.9730689E-06	2.1478637E-11	
5.1517650E+02	4.0084844E-06	6.5257832E-05	1.9730806E-06	2.1477576E-11	
5.1525965E+02	4.0096131E-06	6.5275721E-05	1.9730863E-06	2.1477071E-11	
5.1534280E+02	4.0107379E-06	6.5293547E-05	1.9730917E-06	2.1476593E-11	
5.1542596E+02	4.0118588E-06	6.5311312E-05	1.9730971E-06	2.1476191E-11	
5.1550913E+02	4.0129757E-06	6.5329013E-05	1.9731025E-06	2.1475705E-11	
5.1560772E+02	4.0142931E-06	6.5349890E-05	1.9731087E-06	2.1475076E-11	
5.1577341E+02	4.0165066E-06	6.5384971E-05	1.9731196E-06	2.1474129E-11	
5.1585656E+02	4.0176060E-06	6.5402394E-05	1.9731247E-06	2.1473636E-11	
5.1596050E+02	4.0189710E-06	6.5424028E-05	1.9731314E-06	2.1473106E-11	
5.1604364E+02	4.0200633E-06	6.5441338E-05	1.9731369E-06	2.1472505E-11	
5.1614185E+02	4.0213506E-06	6.5461740E-05	1.9731432E-06	2.1471882E-11	
5.1625311E+02	4.0228023E-06	6.5484746E-05	1.9731506E-06	2.1471202E-11	
5.1636437E+02	4.0242496E-06	6.5507685E-05	1.9731580E-06	2.1470236E-11	
5.1646202E+02	4.0255147E-06	6.5527735E-05	1.9731646E-06	2.1469550E-11	
5.1654516E+02	4.0265877E-06	6.5544740E-05	1.9731706E-06	2.1469230E-11	
5.1664295E+02	4.0281866E-06	6.5570085E-05	1.9731825E-06	2.1468790E-11	
5.1672608E+02	4.0292512E-06	6.5586957E-05	1.9731885E-06	2.1468383E-11	
5.1680922E+02	4.0303123E-06	6.5603774E-05	1.9731948E-06	2.1467959E-11	
5.1697553E+02	4.0324238E-06	6.5637240E-05	1.9732077E-06	2.1466750E-11	
5.1705869E+02	4.0334741E-06	6.5653886E-05	1.9732141E-06	2.1466357E-11	
5.1714187E+02	4.0345208E-06	6.5670475E-05	1.9732206E-06	2.1465763E-11	
5.1722445E+02	4.0355561E-06	6.5686883E-05	1.9732273E-06	2.1465335E-11	
5.1730703E+02	4.0365877E-06	6.5703234E-05	1.9732339E-06	2.1465066E-11	
5.1740484E+02	4.0378044E-06	6.5722519E-05	1.9732418E-06	2.1464599E-11	
5.1751610E+02	4.0392529E-06	6.5745477E-05	1.9732525E-06	2.1463869E-11	
5.1768176E+02	4.0412909E-06	6.5777780E-05	1.9732665E-06	2.1462994E-11	
5.1776491E+02	4.0423080E-06	6.5793900E-05	1.9732736E-06	2.1462580E-11	
5.1786289E+02	4.0435017E-06	6.5812820E-05	1.9732818E-06	2.1462112E-11	
5.1794542E+02	4.0444204E-06	6.5827380E-05	1.9732861E-06	2.1461709E-11	
5.1804858E+02	4.0456664E-06	6.5847128E-05	1.9732949E-06	2.1461117E-11	
5.1814004E+02	4.0467659E-06	6.5864556E-05	1.9733028E-06	2.1460689E-11	
5.1822257E+02	4.0477542E-06	6.5880219E-05	1.9733099E-06	2.1460404E-11	
5.1830511E+02	4.0487387E-06	6.5895823E-05	1.9733170E-06	2.1460116E-11	
5.1847021E+02	4.0508477E-06	6.5929251E-05	1.9733313E-06	2.1459474E-11	
5.1855337E+02	4.0518261E-06	6.5944758E-05	1.9733383E-06	2.1459107E-11	
5.1863654E+02	4.0528006E-06	6.5960205E-05	1.9733451E-06	2.1458796E-11	
5.1871972E+02	4.0537728E-06	6.5975613E-05	1.9733520E-06	2.1458431E-11	
5.1882369E+02	4.0549822E-06	6.5994781E-05	1.9733602E-06	2.1457968E-11	
5.1890681E+02	4.0559443E-06	6.6010031E-05	1.9733670E-06	2.1457620E-11	
5.1908119E+02	4.0579493E-06	6.6041809E-05	1.9733804E-06	2.1456689E-11	
5.1919246E+02	4.0592170E-06	6.6061902E-05	1.9733885E-06	2.1456223E-11	
5.1927558E+02	4.0602668E-06	6.6078540E-05	1.9733950E-06	2.1455904E-11	
5.1937352E+02	4.0613730E-06	6.6096073E-05	1.9734019E-06	2.1455432E-11	
5.1945665E+02	4.0623075E-06	6.6110883E-05	1.9734074E-06	2.1455090E-11	
5.1953978E+02	4.0632378E-06	6.6125628E-05	1.9734129E-06	2.1454566E-11	
5.1962293E+02	4.0641642E-06	6.6140309E-05	1.9734178E-06	2.1454030E-11	
5.1970608E+02	4.0650846E-06	6.6154897E-05	1.9734231E-06	2.1453639E-11	
5.1980404E+02	4.0661622E-06	6.6171975E-05	1.9734286E-06	2.1453162E-11	
5.1997030E+02	4.0679799E-06	6.6200782E-05	1.9734381E-06	2.1452445E-11	
5.2005345E+02	4.0688825E-06	6.6215088E-05	1.9734425E-06	2.1452179E-11	
5.2014519E+02	4.0699038E-06	6.6231272E-05	1.9734461E-06	2.1451637E-11	
5.2022832E+02	4.0707989E-06	6.6245457E-05	1.9734503E-06	2.1451273E-11	
5.2031146E+02	4.0716899E-06	6.6259577E-05	1.9734541E-06	2.1450853E-11	
5.2047776E+02	4.0734541E-06	6.6287536E-05	1.9734619E-06	2.1449991E-11	
5.2056092E+02	4.0743307E-06	6.6301428E-05	1.9734655E-06	2.1449621E-11	
5.2064409E+02	4.0752047E-06	6.6315279E-05	1.9734691E-06	2.1449304E-11	
5.2074806E+02	4.0762910E-06	6.6332494E-05	1.9734730E-06	2.1448918E-11	
5.2083059E+02	4.0771469E-06	6.6346057E-05	1.9734764E-06	2.1448414E-11	
5.2091373E+02	4.0780062E-06	6.6359675E-05	1.9734796E-06	2.1448168E-11	
5.2100496E+02	4.0790008E-06	6.6375436E-05	1.9734829E-06	2.1447794E-11	
5.2117004E+02	4.0806903E-06	6.6402209E-05	1.9734889E-06	2.1447379E-11	
5.2125259E+02	4.0815291E-06	6.6415502E-05	1.9734917E-06	2.1447126E-11	
5.2135045E+02	4.0825210E-06	6.6431219E-05	1.9734947E-06	2.1446814E-11	
5.2143358E+02	4.0833596E-06	6.6444509E-05	1.9734974E-06	2.1446573E-11	
5.2153134E+02	4.0843406E-06	6.6460053E-05	1.9735003E-06	2.1446239E-11	
5.2164262E+02	4.0854491E-06	6.6477619E-05	1.9735028E-06	2.1445684E-11	
5.2172516E+02	4.0862669E-06	6.6490579E-05	1.9735051E-06	2.1445367E-11	
5.2182297E+02	4.0872301E-06	6.6505842E-05	1.9735076E-06	2.1445144E-11	
5.2191440E+02	4.0884350E-06	6.6524936E-05	1.9735128E-06	2.1444891E-11	
5.2209544E+02	4.0901898E-06	6.6552743E-05	1.9735174E-06	2.1444256E-11	
5.2217799E+02	4.0909803E-06	6.6565270E-05	1.9735194E-06	2.1444115E-11	
5.2227554E+02	4.0919068E-06	6.6579952E-05	1.9735217E-06	2.1443633E-11	
5.2235810E+02	4.0925107E-06	6.6589519E-05	1.9735216E-06	2.1443404E-11	
5.2244066E+02	4.0932838E-06	6.6601769E-05	1.9735235E-06	2.1443225E-11	
5.2252323E+02	4.0940519E-06	6.6613940E-05	1.9735252E-06	2.1443001E-11	
5.2260641E+02	4.0948206E-06	6.6626122E-05	1.9735267E-06	2.1442823E-11	
5.2277218E+02	4.0963916E-06	6.6651015E-05	1.9735299E-06	2.1442466E-11	
5.2285479E+02	4.0971409E-06	6.6662888E-05	1.9735313E-06	2.1442249E-11	
5.2293799E+02	4.0978910E-06	6.6674773E-05	1.9735326E-06	2.1441974E-11	
5.2302931E+02	4.0987069E-06	6.6687702E-05	1.9735341E-06	2.1441490E-11	
5.2311187E+02	4.0994398E-06	6.6699315E-05	1.9735354E-06	2.1441289E-11	
5.2327822E+02	4.1009059E-06	6.6722546E-05	1.9735379E-06	2.1440618E-11	
5.2336970E+02	4.1017041E-06	6.6735194E-05	1.9735390E-06	2.1440342E-11	
5.2346125E+02	4.1024972E-06	6.6747760E-05	1.9735403E-06	2.1439968E-11	
5.2354383E+02	4.1032077E-06	6.6759019E-05	1.9735413E-06	2.1439754E-11	
5.2362700E+02	4.1039715E-06	6.6771121E-05	1.9735426E-06	2.1439481E-11	
5.2371019E+02	4.1046761E-06	6.6782287E-05	1.9735436E-06	2.1439280E-11	
5.2387660E+02	4.1060748E-06	6.6804448E-05	1.9735455E-06	2.1438791E-11	
5.2395982E+02	4.1067671E-06	6.6815419E-05	1.9735462E-06	2.1438556E-11	
5.2405163E+02	4.1075267E-06	6.6827454E-05	1.9735472E-06	2.1438240E-11	
5.2413481E+02	4.1082101E-06	6.6838283E-05	1.9735479E-06	2.1437856E-11	
5.2421741E+02	4.1088854E-06	6.6848982E-05	1.9735488E-06	2.1437552E-11	
5.2430001E+02	4.1095556E-06	6.6859602E-05	1.9735494E-06	2.1437278E-11	
5.2446584E+02	4.1109538E-06	6.6881754E-05	1.9735483E-06	2.1436545E-11	
5.2454847E+02	4.1116107E-06	6.6892163E-05	1.9735490E-06	2.1436183E-11	
5.2463110E+02	4.1122685E-06	6.6902585E-05	1.9735497E-06	2.1435993E-11	
5.2471374E+02	4.1129220E-06	6.6912939E-05	1.9735506E-06	2.1435722E-11	
5.2488848E+02	4.1142828E-06	6.6934501E-05	1.9735521E-06	2.1435237E-11	
5.2497108E+02	4.1149224E-06	6.6944636E-05	1.9735528E-06	2.1434950E-11	
5.2507433E+02	4.1157134E-06	6.6957169E-05	1.9735535E-06	2.1434733E-11	
5.2515753E+02	4.1163425E-06	6.6967138E-05	1.9735544E-06	2.1434489E-11	
5.2524014E+02	4.1169632E-06	6.6976972E-05	1.9735550E-06	2.1434227E-11	
5.2532276E+02	4.1177010E-06	6.6988663E-05	1.9735571E-06	2.1433985E-11	
5.2540598E+02	4.1183155E-06	6.6998400E-05	1.9735577E-06	2.1433744E-11	
5.2557185E+02	4.1195255E-06	6.7017571E-05	1.9735586E-06	2.1433349E-11	
5.2565510E+02	4.1201238E-06	6.7027052E-05	1.9735591E-06	2.1433122E-11	
5.2573835E+02	4.1207193E-06	6.7036487E-05	1.9735595E-06	2.1432925E-11	
5.2582160E+02	4.1213101E-06	6.7045848E-05	1.9735601E-06	2.1432569E-11	
5.2590487E+02	4.1218965E-06	6.7055139E-05	1.9735605E-06	2.1432327E-11	
5.2600895E+02	4.1226220E-06	6.7066634E-05	1.9735605E-06	2.1432034E-11	
5.2619616E+02	4.1242654E-06	6.7092675E-05	1.9735641E-06	2.1431441E-11	
5.2627936E+02	4.1248366E-06	6.7101726E-05	1.9735647E-06	2.1431148E-11	
5.2636258E+02	4.1254042E-06	6.7110720E-05	1.9735653E-06	2.1430862E-11	
5.2644580E+02	4.1259681E-06	6.7119655E-05	1.9735659E-06	2.1430615E-11	
5.2654983E+02	4.1266670E-06	6.7130728E-05	1.9735666E-06	2.1430302E-11	
5.2663304E+02	4.1272149E-06	6.7139410E-05	1.9735671E-06	2.1430143E-11	
5.2673088E+02	4.1278611E-06	6.7149648E-05	1.9735677E-06	2.1429814E-11	
5.2681349E+02	4.1284021E-06	6.7158220E-05	1.9735683E-06	2.1429534E-11	
5.2691675E+02	4.1290717E-06	6.7168830E-05	1.9735688E-06	2.1429219E-11	
5.2710263E+02	4.1304172E-06	6.7190150E-05	1.9735707E-06	2.1428652E-11	
5.2727683E+02	4.1315100E-06	6.7207464E-05	1.9735716E-06	2.1428006E-11	
5.2736003E+02	4.1320233E-06	6.7215597E-05	1.9735719E-06	2.1427748E-11	
5.2744324E+02	4.1325321E-06	6.7223659E-05	1.9735723E-06	2.1427553E-11	
5.2753495E+02	4.1330895E-06	6.7232490E-05	1.9735726E-06	2.1427409E-11	
5.2761756E+02	4.1335870E-06	6.7240373E-05	1.9735730E-06	2.1427116E-11	
5.2770077E+02	4.1340838E-06	6.7248245E-05	1.9735733E-06	2.1426901E-11	
5.2786660E+02	4.1350611E-06	6.7263729E-05	1.9735738E-06	2.1426521E-11	
5.2794983E+02	4.1356831E-06	6.7273586E-05	1.9735743E-06	2.1426302E-11	
5.2805386E+02	4.1362802E-06	6.7283045E-05	1.9735748E-06	2.1426123E-11	
5.2816517E+02	4.1369134E-06	6.7293078E-05	1.9735751E-06	2.1425656E-11	
5.2826294E+02	4.1374635E-06	6.7301795E-05	1.9735754E-06	2.1425404E-11	
5.2835433E+02	4.1379709E-06	6.7309835E-05	1.9735757E-06	2.1425181E-11	
5.2843693E+02	4.1384268E-06	6.7317058E-05	1.9735760E-06	2.1424944E-11	
5.2852013E+02	4.1388769E-06	6.7324190E-05	1.9735763E-06	2.1424687E-11	
5.2860273E+02	4.1393232E-06	6.7331260E-05	1.9735765E-06	2.1424323E-11	
5.2876916E+02	4.1402100E-06	6.7345312E-05	1.9735770E-06	2.1423910E-11	
5.2885238E+02	4.1408224E-06	6.7355012E-05	1.9735751E-06	2.1423606E-11	
5.2893561E+02	4.1412574E-06	6.7361906E-05	1.9735753E-06	2.1423405E-11	
5.2901885E+02	4.1416881E-06	6.7368729E-05	1.9735756E-06	2.1423308E-11	
5.2910209E+02	4.1421098E-06	6.7375410E-05	1.9735757E-06	2.1423035E-11	
5.2926798E+02	4.1429376E-06	6.7388526E-05	1.9735759E-06	2.1422434E-11	
5.2935942E+02	4.1433873E-06	6.7395651E-05	1.9735760E-06	2.1422335E-11	
5.2947072E+02	4.1439254E-06	6.7404178E-05	1.9735759E-06	2.1421929E-11	
5.2955389E+02	4.1443243E-06	6.7410497E-05	1.9735759E-06	2.1421668E-11	
5.2965787E+02	4.1448167E-06	6.7418299E-05	1.9735760E-06	2.1421398E-11	
5.2974045E+02	4.1453299E-06	6.7426430E-05	1.9735760E-06	2.1421061E-11	
5.2982363E+02	4.1457158E-06	6.7432545E-05	1.9735761E-06	2.1420856E-11	
5.2990683E+02	4.1460964E-06	6.7438574E-05	1.9735760E-06	2.1420694E-11	
5.3007324E+02	4.1468505E-06	6.7450523E-05	1.9735756E-06	2.1420295E-11	
5.3015645E+02	4.1472247E-06	6.7456450E-05	1.9735756E-06	2.1420161E-11	
5.3023968E+02	4.1475955E-06	6.7462325E-05	1.9735752E-06	2.1419904E-11	
5.3032291E+02	4.1479642E-06	6.7468167E-05	1.9735752E-06	2.1419754E-11	
5.3040615E+02	4.1483299E-06	6.7473960E-05	1.9735752E-06	2.1419544E-11	
5.3059345E+02	4.1494324E-06	6.7491433E-05	1.9735792E-06	2.1419285E-11	
5.3068480E+02	4.1498219E-06	6.7497605E-05	1.9735793E-06	2.1418929E-11	
5.3076738E+02	4.1501704E-06	6.7503126E-05	1.9735795E-06	2.1418664E-11	
5.3085057E+02	4.1505178E-06	6.7508630E-05	1.9735795E-06	2.1418481E-11	
5.3094209E+02	4.1508955E-06	6.7514615E-05	1.9735795E-06	2.1418255E-11	
5.3102527E+02	4.1511083E-06	6.7517979E-05	1.9735723E-06	2.1418024E-11	
5.3110787E+02	4.1514418E-06	6.7523263E-05	1.9735722E-06	2.1417841E-11	
5.3128902E+02	4.1521604E-06	6.7534648E-05	1.9735718E-06	2.1417364E-11	
5.3137221E+02	4.1524847E-06	6.7539786E-05	1.9735716E-06	2.1417177E-11	
5.3145540E+02	4.1528515E-06	6.7545599E-05	1.9735722E-06	2.1417001E-11	
5.3153861E+02	4.1531688E-06	6.7550625E-05	1.9735721E-06	2.1416921E-11	
5.3162183E+02	4.1534810E-06	6.7555572E-05	1.9735718E-06	2.1416759E-11	
5.3170505E+02	4.1537898E-06	6.7560465E-05	1.9735716E-06	2.1416477E-11	
5.3180908E+02	4.1541730E-06	6.7566535E-05	1.9735711E-06	2.1416228E-11	
5.3197489E+02	4.1547733E-06	6.7576046E-05	1.9735704E-06	2.1415910E-11	
5.3206641E+02	4.1550990E-06	6.7581206E-05	1.9735700E-06	2.1415783E-11	
5.3214962E+02	4.1553917E-06	6.7585843E-05	1.9735696E-06	2.1415640E-11	
5.3223283E+02	4.1556813E-06	6.7590431E-05	1.9735691E-06	2.1415536E-11	
5.3231605E+02	4.1560385E-06	6.7596090E-05	1.9735685E-06	2.1415327E-11	
5.3248192E+02	4.1565995E-06	6.7604977E-05	1.9735674E-06	2.1415020E-11	
5.3256516E+02	4.1568761E-06	6.7609359E-05	1.9735667E-06	2.1414737E-11	
5.3264782E+02	4.1571475E-06	6.7613658E-05	1.9735661E-06	2.1414495E-11	
5.3273107E+02	4.1574142E-06	6.7617884E-05	1.9735653E-06	2.1414398E-11	
