Case_3:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.6
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
2.2164324E+02	8.3480385E-13	1.1617540E-05	1.9339699E-05	1.2980629E-09	
2.2175215E+02	8.3406961E-13	1.1609434E-05	1.9326201E-05	1.2969283E-09	
2.2186094E+02	8.3340849E-13	1.1602128E-05	1.9314037E-05	1.2959068E-09	
2.2196962E+02	8.3274962E-13	1.1594846E-05	1.9301912E-05	1.2948888E-09	
2.2207819E+02	8.3209307E-13	1.1587589E-05	1.9289828E-05	1.2938743E-09	
2.2218667E+02	8.3143880E-13	1.1580357E-05	1.9277785E-05	1.2928634E-09	
2.2229505E+02	8.3078676E-13	1.1573148E-05	1.9265782E-05	1.2918558E-09	
2.2240335E+02	8.3013669E-13	1.1565962E-05	1.9253817E-05	1.2908512E-09	
2.2251156E+02	8.2948871E-13	1.1558798E-05	1.9241889E-05	1.2898499E-09	
2.2261969E+02	8.2884268E-13	1.1551656E-05	1.9229996E-05	1.2888515E-09	
2.2272775E+02	8.2819865E-13	1.1544535E-05	1.9218140E-05	1.2878562E-09	
2.2283851E+02	8.2754505E-13	1.1537308E-05	1.9206106E-05	1.2868462E-09	
2.2294756E+02	8.2689807E-13	1.1530155E-05	1.9194196E-05	1.2858463E-09	
2.2305650E+02	8.2625344E-13	1.1523026E-05	1.9182326E-05	1.2848499E-09	
2.2316534E+02	8.2561115E-13	1.1515923E-05	1.9170500E-05	1.2838572E-09	
2.2327409E+02	8.2497098E-13	1.1508843E-05	1.9158711E-05	1.2828678E-09	
2.2338274E+02	8.2434958E-13	1.1501960E-05	1.9147250E-05	1.2819074E-09	
2.2349933E+02	8.2366665E-13	1.1494406E-05	1.9134672E-05	1.2808517E-09	
2.2360840E+02	8.2302920E-13	1.1487356E-05	1.9122933E-05	1.2798664E-09	
2.2371899E+02	8.2238475E-13	1.1480226E-05	1.9111061E-05	1.2788702E-09	
2.2382807E+02	8.2175089E-13	1.1473212E-05	1.9099383E-05	1.2778904E-09	
2.2393705E+02	8.2112792E-13	1.1466317E-05	1.9087902E-05	1.2769273E-09	
2.2404594E+02	8.2049763E-13	1.1459342E-05	1.9076287E-05	1.2759530E-09	
2.2415474E+02	8.1986955E-13	1.1452388E-05	1.9064710E-05	1.2749820E-09	
2.2426345E+02	8.1924369E-13	1.1445460E-05	1.9053174E-05	1.2740145E-09	
2.2437208E+02	8.1862054E-13	1.1438560E-05	1.9041685E-05	1.2730510E-09	
2.2448294E+02	8.1798588E-13	1.1431532E-05	1.9029983E-05	1.2720699E-09	
2.2459208E+02	8.1736206E-13	1.1424624E-05	1.9018481E-05	1.2711054E-09	
2.2470112E+02	8.1674034E-13	1.1417738E-05	1.9007015E-05	1.2701442E-09	
2.2481007E+02	8.1612132E-13	1.1410881E-05	1.8995597E-05	1.2691871E-09	
2.2491893E+02	8.1550317E-13	1.1404033E-05	1.8984195E-05	1.2682313E-09	
2.2502770E+02	8.1488886E-13	1.1397234E-05	1.8972874E-05	1.2672814E-09	
2.2514341E+02	8.1423692E-13	1.1390010E-05	1.8960846E-05	1.2662733E-09	
2.2525262E+02	8.1362317E-13	1.1383208E-05	1.8949520E-05	1.2653242E-09	
2.2536172E+02	8.1300999E-13	1.1376413E-05	1.8938205E-05	1.2643760E-09	
2.2547073E+02	8.1239885E-13	1.1369639E-05	1.8926927E-05	1.2634309E-09	
2.2557964E+02	8.1179094E-13	1.1362899E-05	1.8915704E-05	1.2624907E-09	
2.2568847E+02	8.1118460E-13	1.1356177E-05	1.8904512E-05	1.2615530E-09	
2.2579721E+02	8.1057973E-13	1.1349470E-05	1.8893345E-05	1.2606175E-09	
2.2590588E+02	8.0997702E-13	1.1342788E-05	1.8882218E-05	1.2596853E-09	
2.2602170E+02	8.0933597E-13	1.1335678E-05	1.8870381E-05	1.2586938E-09	
2.2613059E+02	8.0877842E-13	1.1329497E-05	1.8860089E-05	1.2578323E-09	
2.2624745E+02	8.0813603E-13	1.1322371E-05	1.8848224E-05	1.2568387E-09	
2.2635677E+02	8.0753669E-13	1.1315723E-05	1.8837154E-05	1.2559117E-09	
2.2646802E+02	8.0692806E-13	1.1308971E-05	1.8825912E-05	1.2549702E-09	
2.2658315E+02	8.0630003E-13	1.1302003E-05	1.8814309E-05	1.2539987E-09	
2.2669251E+02	8.0570556E-13	1.1295405E-05	1.8803323E-05	1.2530791E-09	
2.2680381E+02	8.0510209E-13	1.1288707E-05	1.8792171E-05	1.2521456E-09	
2.2691320E+02	8.0451040E-13	1.1282139E-05	1.8781236E-05	1.2512302E-09	
2.2702866E+02	8.0388774E-13	1.1275225E-05	1.8769723E-05	1.2502671E-09	
2.2714822E+02	8.0324523E-13	1.1268091E-05	1.8757845E-05	1.2492730E-09	
2.2725764E+02	8.0265971E-13	1.1261583E-05	1.8747009E-05	1.2483675E-09	
2.2736697E+02	8.0207575E-13	1.1255097E-05	1.8736208E-05	1.2474641E-09	
2.2747621E+02	8.0149394E-13	1.1248634E-05	1.8725447E-05	1.2465640E-09	
2.2758536E+02	8.0091436E-13	1.1242194E-05	1.8714726E-05	1.2456673E-09	
2.2769444E+02	8.0033695E-13	1.1235777E-05	1.8704041E-05	1.2447739E-09	
2.2780343E+02	7.9976158E-13	1.1229383E-05	1.8693395E-05	1.2438838E-09	
2.2791234E+02	7.9918825E-13	1.1223011E-05	1.8682784E-05	1.2429967E-09	
2.2802117E+02	7.9861714E-13	1.1216662E-05	1.8672213E-05	1.2421131E-09	
2.2812993E+02	7.9804820E-13	1.1210337E-05	1.8661681E-05	1.2412328E-09	
2.2823861E+02	7.9748138E-13	1.1204035E-05	1.8651188E-05	1.2403558E-09	
2.2834722E+02	7.9691371E-13	1.1197730E-05	1.8640691E-05	1.2394774E-09	
2.2845484E+02	7.9635583E-13	1.1191526E-05	1.8630360E-05	1.2386141E-09	
2.2855678E+02	7.9582890E-13	1.1185665E-05	1.8620601E-05	1.2377987E-09	
2.2865332E+02	7.9533107E-13	1.1180127E-05	1.8611380E-05	1.2370283E-09	
2.2876284E+02	7.9476821E-13	1.1173866E-05	1.8600956E-05	1.2361573E-09	
2.2887885E+02	7.9421144E-13	1.1167662E-05	1.8590626E-05	1.2352961E-09	
2.2899035E+02	7.9364173E-13	1.1161321E-05	1.8580068E-05	1.2344144E-09	
2.2910175E+02	7.9307423E-13	1.1155005E-05	1.8569551E-05	1.2335361E-09	
2.2921126E+02	7.9251802E-13	1.1148813E-05	1.8559242E-05	1.2326753E-09	
2.2932065E+02	7.9196399E-13	1.1142645E-05	1.8548971E-05	1.2318179E-09	
2.2943616E+02	7.9130078E-13	1.1135263E-05	1.8536681E-05	1.2307911E-09	
2.2954770E+02	7.9073849E-13	1.1129002E-05	1.8526255E-05	1.2299208E-09	
2.2965719E+02	7.9018822E-13	1.1122873E-05	1.8516050E-05	1.2290691E-09	
2.2976657E+02	7.8963996E-13	1.1116765E-05	1.8505881E-05	1.2282205E-09	
2.2987583E+02	7.8909394E-13	1.1110682E-05	1.8495752E-05	1.2273754E-09	
2.2998498E+02	7.8854976E-13	1.1104618E-05	1.8485655E-05	1.2265331E-09	
2.3009402E+02	7.8800781E-13	1.1098578E-05	1.8475598E-05	1.2256942E-09	
2.3020296E+02	7.8746784E-13	1.1092560E-05	1.8465579E-05	1.2248584E-09	
2.3031180E+02	7.8692996E-13	1.1086564E-05	1.8455595E-05	1.2240258E-09	
2.3042055E+02	7.8639391E-13	1.1080589E-05	1.8445646E-05	1.2231960E-09	
2.3052919E+02	7.8586679E-13	1.1074710E-05	1.8435858E-05	1.2223802E-09	
2.3063775E+02	7.8533447E-13	1.1068775E-05	1.8425976E-05	1.2215561E-09	
2.3074907E+02	7.8479006E-13	1.1062705E-05	1.8415869E-05	1.2207134E-09	
2.3085796E+02	7.8425892E-13	1.1056782E-05	1.8406007E-05	1.2198910E-09	
2.3096674E+02	7.8372967E-13	1.1050879E-05	1.8396179E-05	1.2190717E-09	
2.3107542E+02	7.8320238E-13	1.1044998E-05	1.8386387E-05	1.2182553E-09	
2.3118399E+02	7.8267707E-13	1.1039139E-05	1.8376631E-05	1.2174420E-09	
2.3129493E+02	7.8214189E-13	1.1033167E-05	1.8366688E-05	1.2166134E-09	
2.3140428E+02	7.8161573E-13	1.1027297E-05	1.8356913E-05	1.2157988E-09	
2.3151543E+02	7.8108223E-13	1.1021343E-05	1.8347000E-05	1.2149728E-09	
2.3162476E+02	7.8058242E-13	1.1015758E-05	1.8337701E-05	1.2141992E-09	
2.3173567E+02	7.8005279E-13	1.1009845E-05	1.8327857E-05	1.2133792E-09	
2.3185150E+02	7.7950116E-13	1.1003687E-05	1.8317603E-05	1.2125250E-09	
2.3196068E+02	7.7898242E-13	1.0997896E-05	1.8307960E-05	1.2117218E-09	
2.3206973E+02	7.7846561E-13	1.0992125E-05	1.8298351E-05	1.2109215E-09	
2.3217865E+02	7.7795081E-13	1.0986375E-05	1.8288777E-05	1.2101243E-09	
2.3228746E+02	7.7743781E-13	1.0980645E-05	1.8279237E-05	1.2093299E-09	
2.3239615E+02	7.7692656E-13	1.0974933E-05	1.8269726E-05	1.2085382E-09	
2.3250473E+02	7.7641693E-13	1.0969239E-05	1.8260246E-05	1.2077490E-09	
2.3261321E+02	7.7590889E-13	1.0963561E-05	1.8250792E-05	1.2069622E-09	
2.3272852E+02	7.7537532E-13	1.0957591E-05	1.8240852E-05	1.2061358E-09	
2.3283724E+02	7.7486825E-13	1.0951923E-05	1.8231414E-05	1.2053505E-09	
2.3294586E+02	7.7436261E-13	1.0946270E-05	1.8222002E-05	1.2045674E-09	
2.3305709E+02	7.7384612E-13	1.0940496E-05	1.8212388E-05	1.2037674E-09	
2.3317256E+02	7.7331153E-13	1.0934517E-05	1.8202433E-05	1.2029394E-09	
2.3328172E+02	7.7280651E-13	1.0928870E-05	1.8193031E-05	1.2021571E-09	
2.3339076E+02	7.7230296E-13	1.0923239E-05	1.8183655E-05	1.2013771E-09	
2.3350650E+02	7.7176939E-13	1.0917270E-05	1.8173717E-05	1.2005505E-09	
2.3362233E+02	7.7123617E-13	1.0911305E-05	1.8163786E-05	1.1997245E-09	
2.3373147E+02	7.7073450E-13	1.0905693E-05	1.8154441E-05	1.1989473E-09	
2.3384048E+02	7.7023745E-13	1.0900133E-05	1.8145184E-05	1.1981773E-09	
2.3395656E+02	7.6970579E-13	1.0894185E-05	1.8135280E-05	1.1973535E-09	
2.3406547E+02	7.6920751E-13	1.0888608E-05	1.8125994E-05	1.1965816E-09	
2.3418115E+02	7.6867918E-13	1.0882697E-05	1.8116152E-05	1.1957629E-09	
2.3429002E+02	7.6818196E-13	1.0877131E-05	1.8106885E-05	1.1949926E-09	
2.3439878E+02	7.6770279E-13	1.0871773E-05	1.8097963E-05	1.1942504E-09	
2.3451521E+02	7.6717243E-13	1.0865835E-05	1.8088076E-05	1.1934286E-09	
2.3463085E+02	7.6664612E-13	1.0859941E-05	1.8078263E-05	1.1926130E-09	
2.3473985E+02	7.6615065E-13	1.0854392E-05	1.8069025E-05	1.1918453E-09	
2.3484874E+02	7.6565531E-13	1.0848843E-05	1.8059786E-05	1.1910777E-09	
2.3496437E+02	7.6513412E-13	1.0843004E-05	1.8050063E-05	1.1902701E-09	
2.3507347E+02	7.6463839E-13	1.0837449E-05	1.8040815E-05	1.1895018E-09	
2.3518246E+02	7.6414446E-13	1.0831916E-05	1.8031601E-05	1.1887364E-09	
2.3529135E+02	7.6365083E-13	1.0826383E-05	1.8022389E-05	1.1879714E-09	
2.3540014E+02	7.6315855E-13	1.0820866E-05	1.8013203E-05	1.1872085E-09	
2.3550884E+02	7.6266539E-13	1.0815337E-05	1.8003997E-05	1.1864442E-09	
2.3561745E+02	7.6217261E-13	1.0809812E-05	1.7994798E-05	1.1856804E-09	
2.3572597E+02	7.6168026E-13	1.0804291E-05	1.7985606E-05	1.1849173E-09	
2.3583441E+02	7.6118818E-13	1.0798772E-05	1.7976417E-05	1.1841546E-09	
2.3594278E+02	7.6069753E-13	1.0793268E-05	1.7967253E-05	1.1833941E-09	
2.3605365E+02	7.6019541E-13	1.0787630E-05	1.7957866E-05	1.1826159E-09	
2.3616278E+02	7.5970044E-13	1.0782078E-05	1.7948620E-05	1.1818486E-09	
2.3627181E+02	7.5920550E-13	1.0776524E-05	1.7939373E-05	1.1810814E-09	
2.3638296E+02	7.5870090E-13	1.0770861E-05	1.7929944E-05	1.1802992E-09	
2.3649402E+02	7.5819628E-13	1.0765197E-05	1.7920514E-05	1.1795169E-09	
2.3660290E+02	7.5770162E-13	1.0759645E-05	1.7911270E-05	1.1787500E-09	
2.3671169E+02	7.5720671E-13	1.0754089E-05	1.7902019E-05	1.1779827E-09	
2.3682040E+02	7.5671221E-13	1.0748536E-05	1.7892773E-05	1.1772160E-09	
2.3692902E+02	7.5621722E-13	1.0742977E-05	1.7883518E-05	1.1764485E-09	
2.3704543E+02	7.5568672E-13	1.0737018E-05	1.7873596E-05	1.1756260E-09	
2.3716112E+02	7.5517645E-13	1.0731318E-05	1.7864106E-05	1.1748346E-09	
2.3727682E+02	7.5464825E-13	1.0725384E-05	1.7854226E-05	1.1740155E-09	
2.3738584E+02	7.5414969E-13	1.0719782E-05	1.7844898E-05	1.1732424E-09	
2.3749478E+02	7.5365101E-13	1.0714177E-05	1.7835566E-05	1.1724691E-09	
2.3760363E+02	7.5315210E-13	1.0708569E-05	1.7826229E-05	1.1716954E-09	
2.3771241E+02	7.5265274E-13	1.0702955E-05	1.7816882E-05	1.1709209E-09	
2.3782111E+02	7.5215335E-13	1.0697340E-05	1.7807533E-05	1.1701465E-09	
2.3792973E+02	7.5165308E-13	1.0691714E-05	1.7798166E-05	1.1693706E-09	
2.3804550E+02	7.5111939E-13	1.0685712E-05	1.7788172E-05	1.1685429E-09	
2.3815479E+02	7.5061454E-13	1.0680032E-05	1.7778716E-05	1.1677599E-09	
2.3826398E+02	7.5011102E-13	1.0674368E-05	1.7769284E-05	1.1669789E-09	
2.3837523E+02	7.4959534E-13	1.0668565E-05	1.7759623E-05	1.1661791E-09	
2.3849104E+02	7.4905736E-13	1.0662511E-05	1.7749542E-05	1.1653446E-09	
2.3860038E+02	7.4854850E-13	1.0656783E-05	1.7740005E-05	1.1645553E-09	
2.3871161E+02	7.4802976E-13	1.0650942E-05	1.7730281E-05	1.1637507E-09	
2.3882096E+02	7.4751860E-13	1.0645187E-05	1.7720698E-05	1.1629577E-09	
2.3893229E+02	7.4699702E-13	1.0639313E-05	1.7710919E-05	1.1621486E-09	
2.3904167E+02	7.4648355E-13	1.0633530E-05	1.7701290E-05	1.1613520E-09	
2.3915095E+02	7.4596952E-13	1.0627739E-05	1.7691649E-05	1.1605545E-09	
2.3926760E+02	7.4541938E-13	1.0621542E-05	1.7681330E-05	1.1597010E-09	
2.3937701E+02	7.4490207E-13	1.0615711E-05	1.7671622E-05	1.1588984E-09	
2.3948632E+02	7.4438421E-13	1.0609875E-05	1.7661904E-05	1.1580949E-09	
2.3959555E+02	7.4386553E-13	1.0604028E-05	1.7652169E-05	1.1572901E-09	
2.3970468E+02	7.4334589E-13	1.0598170E-05	1.7642415E-05	1.1564838E-09	
2.3981374E+02	7.4282530E-13	1.0592300E-05	1.7632642E-05	1.1556760E-09	
2.3992966E+02	7.4228804E-13	1.0586246E-05	1.7622562E-05	1.1548422E-09	
2.4004078E+02	7.4175495E-13	1.0580232E-05	1.7612550E-05	1.1540150E-09	
2.4015800E+02	7.4119131E-13	1.0573873E-05	1.7601963E-05	1.1531402E-09	
2.4026746E+02	7.4066362E-13	1.0567919E-05	1.7592048E-05	1.1523213E-09	
2.4038746E+02	7.4008361E-13	1.0561373E-05	1.7581149E-05	1.1514212E-09	
2.4049894E+02	7.3954014E-13	1.0555246E-05	1.7570947E-05	1.1505777E-09	
2.4060832E+02	7.3900868E-13	1.0549246E-05	1.7560958E-05	1.1497528E-09	
2.4071759E+02	7.3847646E-13	1.0543236E-05	1.7550952E-05	1.1489267E-09	
2.4082677E+02	7.3794332E-13	1.0537215E-05	1.7540928E-05	1.1480992E-09	
2.4093585E+02	7.3740943E-13	1.0531184E-05	1.7530885E-05	1.1472705E-09	
2.4104843E+02	7.3685682E-13	1.0524942E-05	1.7520492E-05	1.1464127E-09	
2.4115791E+02	7.3631838E-13	1.0518858E-05	1.7510362E-05	1.1455769E-09	
2.4126510E+02	7.3579005E-13	1.0512887E-05	1.7500421E-05	1.1447567E-09	
2.4136977E+02	7.3527311E-13	1.0507043E-05	1.7490691E-05	1.1439542E-09	
2.4147197E+02	7.3476719E-13	1.0501323E-05	1.7481167E-05	1.1431687E-09	
2.4157176E+02	7.3427198E-13	1.0495721E-05	1.7471840E-05	1.1423998E-09	
2.4166919E+02	7.3378760E-13	1.0490242E-05	1.7462718E-05	1.1416478E-09	
2.4176431E+02	7.3331375E-13	1.0484882E-05	1.7453793E-05	1.1409121E-09	
2.4185718E+02	7.3285014E-13	1.0479637E-05	1.7445061E-05	1.1401923E-09	
2.4194786E+02	7.3239657E-13	1.0474505E-05	1.7436517E-05	1.1394880E-09	
2.4203639E+02	7.3195300E-13	1.0469485E-05	1.7428159E-05	1.1387992E-09	
2.4212290E+02	7.3151922E-13	1.0464575E-05	1.7419984E-05	1.1381257E-09	
2.4220757E+02	7.3109365E-13	1.0459758E-05	1.7411962E-05	1.1374649E-09	
2.4239400E+02	7.3015399E-13	1.0449117E-05	1.7394246E-05	1.1360057E-09	
2.4250342E+02	7.2952265E-13	1.0441965E-05	1.7382338E-05	1.1350245E-09	
2.4261483E+02	7.2895774E-13	1.0435566E-05	1.7371684E-05	1.1341471E-09	
2.4272409E+02	7.2840259E-13	1.0429275E-05	1.7361209E-05	1.1332849E-09	
2.4283324E+02	7.2784677E-13	1.0422975E-05	1.7350721E-05	1.1324216E-09	
2.4294227E+02	7.2729027E-13	1.0416668E-05	1.7340219E-05	1.1315572E-09	
2.4305119E+02	7.2673330E-13	1.0410353E-05	1.7329705E-05	1.1306921E-09	
2.4316001E+02	7.2617589E-13	1.0404032E-05	1.7319181E-05	1.1298262E-09	
2.4326873E+02	7.2561801E-13	1.0397704E-05	1.7308645E-05	1.1289596E-09	
2.4337951E+02	7.2504833E-13	1.0391242E-05	1.7297886E-05	1.1280746E-09	
2.4348844E+02	7.2448722E-13	1.0384875E-05	1.7287285E-05	1.1272030E-09	
2.4359725E+02	7.2393183E-13	1.0378572E-05	1.7276791E-05	1.1263402E-09	
2.4370780E+02	7.2336014E-13	1.0372083E-05	1.7265987E-05	1.1254520E-09	
2.4381827E+02	7.2278787E-13	1.0365586E-05	1.7255170E-05	1.1245629E-09	
2.4392758E+02	7.2222060E-13	1.0359144E-05	1.7244444E-05	1.1236815E-09	
2.4403677E+02	7.2165308E-13	1.0352698E-05	1.7233711E-05	1.1227997E-09	
2.4414583E+02	7.2108541E-13	1.0346249E-05	1.7222974E-05	1.1219176E-09	
2.4425477E+02	7.2051749E-13	1.0339796E-05	1.7212230E-05	1.1210352E-09	
2.4436359E+02	7.1994932E-13	1.0333339E-05	1.7201479E-05	1.1201523E-09	
2.4447231E+02	7.1938114E-13	1.0326878E-05	1.7190722E-05	1.1192693E-09	
2.4458815E+02	7.1877464E-13	1.0319982E-05	1.7179240E-05	1.1183268E-09	
2.4469740E+02	7.1820713E-13	1.0313525E-05	1.7168490E-05	1.1174449E-09	
2.4480651E+02	7.1763452E-13	1.0307010E-05	1.7157643E-05	1.1165549E-09	
2.4492237E+02	7.1702561E-13	1.0300082E-05	1.7146107E-05	1.1156086E-09	
2.4503159E+02	7.1645122E-13	1.0293544E-05	1.7135222E-05	1.1147158E-09	
2.4514068E+02	7.1587696E-13	1.0287007E-05	1.7124338E-05	1.1138232E-09	
2.4525208E+02	7.1529319E-13	1.0280357E-05	1.7113266E-05	1.1129159E-09	
2.4536107E+02	7.1471857E-13	1.0273813E-05	1.7102371E-05	1.1120226E-09	
2.4546994E+02	7.1414421E-13	1.0267270E-05	1.7091478E-05	1.1111298E-09	
2.4557870E+02	7.1357001E-13	1.0260728E-05	1.7080585E-05	1.1102371E-09	
2.4568735E+02	7.1299603E-13	1.0254187E-05	1.7069695E-05	1.1093448E-09	
2.4579590E+02	7.1242559E-13	1.0247683E-05	1.7058865E-05	1.1084579E-09	
2.4590436E+02	7.1185214E-13	1.0241145E-05	1.7047980E-05	1.1075663E-09	
2.4601272E+02	7.1127907E-13	1.0234610E-05	1.7037099E-05	1.1066753E-09	
2.4612099E+02	7.1070650E-13	1.0228078E-05	1.7026224E-05	1.1057850E-09	
2.4622918E+02	7.1013441E-13	1.0221550E-05	1.7015356E-05	1.1048955E-09	
2.4633728E+02	7.0956278E-13	1.0215027E-05	1.7004494E-05	1.1040066E-09	
2.4644764E+02	7.0897927E-13	1.0208366E-05	1.6993404E-05	1.1030991E-09	
2.4655790E+02	7.0839639E-13	1.0201710E-05	1.6982323E-05	1.1021927E-09	
2.4666703E+02	7.0781955E-13	1.0195121E-05	1.6971352E-05	1.1012956E-09	
2.4677605E+02	7.0724328E-13	1.0188539E-05	1.6960393E-05	1.1003994E-09	
2.4688496E+02	7.0667183E-13	1.0182008E-05	1.6949520E-05	1.0995106E-09	
2.4699496E+02	7.0609079E-13	1.0175367E-05	1.6938462E-05	1.0986069E-09	
2.4711069E+02	7.0547997E-13	1.0168384E-05	1.6926836E-05	1.0976568E-09	
2.4722184E+02	7.0489380E-13	1.0161681E-05	1.6915676E-05	1.0967450E-09	
2.4733097E+02	7.0431863E-13	1.0155102E-05	1.6904722E-05	1.0958502E-09	
2.4744191E+02	7.0373418E-13	1.0148416E-05	1.6893590E-05	1.0949410E-09	
2.4755277E+02	7.0315066E-13	1.0141738E-05	1.6882472E-05	1.0940332E-09	
2.4766353E+02	7.0256814E-13	1.0135070E-05	1.6871369E-05	1.0931270E-09	
2.4777421E+02	7.0198635E-13	1.0128409E-05	1.6860279E-05	1.0922218E-09	
2.4788333E+02	7.0141321E-13	1.0121845E-05	1.6849350E-05	1.0913301E-09	
2.4799235E+02	7.0084513E-13	1.0115343E-05	1.6838524E-05	1.0904462E-09	
2.4810279E+02	7.0026630E-13	1.0108710E-05	1.6827482E-05	1.0895454E-09	
2.4821193E+02	6.9969490E-13	1.0102162E-05	1.6816578E-05	1.0886563E-09	
2.4832096E+02	6.9912472E-13	1.0095624E-05	1.6805694E-05	1.0877690E-09	
2.4843658E+02	6.9852068E-13	1.0088698E-05	1.6794162E-05	1.0868289E-09	
2.4854573E+02	6.9795118E-13	1.0082165E-05	1.6783285E-05	1.0859426E-09	
2.4865477E+02	6.9738284E-13	1.0075644E-05	1.6772428E-05	1.0850581E-09	
2.4876372E+02	6.9681572E-13	1.0069135E-05	1.6761591E-05	1.0841753E-09	
2.4887257E+02	6.9624967E-13	1.0062637E-05	1.6750772E-05	1.0832942E-09	
2.4898133E+02	6.9568477E-13	1.0056151E-05	1.6739973E-05	1.0824149E-09	
2.4909001E+02	6.9512277E-13	1.0049696E-05	1.6729225E-05	1.0815400E-09	
2.4919861E+02	6.9456046E-13	1.0043236E-05	1.6718470E-05	1.0806647E-09	
2.4930713E+02	6.9399935E-13	1.0036789E-05	1.6707735E-05	1.0797911E-09	
2.4941557E+02	6.9343942E-13	1.0030353E-05	1.6697021E-05	1.0789194E-09	
2.4952394E+02	6.9288074E-13	1.0023930E-05	1.6686326E-05	1.0780495E-09	
2.4963225E+02	6.9232311E-13	1.0017517E-05	1.6675649E-05	1.0771813E-09	
2.4974049E+02	6.9176660E-13	1.0011116E-05	1.6664992E-05	1.0763148E-09	
2.4985171E+02	6.9119566E-13	1.0004546E-05	1.6654053E-05	1.0754258E-09	
2.4996283E+02	6.9062608E-13	9.9979909E-06	1.6643139E-05	1.0745388E-09	
2.5007847E+02	6.9003429E-13	9.9911787E-06	1.6631797E-05	1.0736172E-09	
2.5019423E+02	6.8944300E-13	9.9843711E-06	1.6620463E-05	1.0726963E-09	
2.5030545E+02	6.8887592E-13	9.9778391E-06	1.6609587E-05	1.0718131E-09	
2.5041472E+02	6.8831965E-13	9.9714299E-06	1.6598916E-05	1.0709467E-09	
2.5052390E+02	6.8776457E-13	9.9650328E-06	1.6588265E-05	1.0700821E-09	
2.5063299E+02	6.8721080E-13	9.9586492E-06	1.6577637E-05	1.0692196E-09	
2.5074199E+02	6.8666295E-13	9.9523343E-06	1.6567123E-05	1.0683663E-09	
2.5085091E+02	6.8611158E-13	9.9459743E-06	1.6556534E-05	1.0675073E-09	
2.5095975E+02	6.8556135E-13	9.9396255E-06	1.6545964E-05	1.0666502E-09	
2.5107089E+02	6.8500039E-13	9.9331516E-06	1.6535185E-05	1.0657762E-09	
2.5118195E+02	6.8444062E-13	9.9266903E-06	1.6524427E-05	1.0649040E-09	
2.5129757E+02	6.8385956E-13	9.9199800E-06	1.6513255E-05	1.0639987E-09	
2.5140863E+02	6.8330128E-13	9.9135323E-06	1.6502520E-05	1.0631288E-09	
2.5151997E+02	6.8274215E-13	9.9070739E-06	1.6491767E-05	1.0622575E-09	
2.5163122E+02	6.8218398E-13	9.9006251E-06	1.6481030E-05	1.0613877E-09	
2.5174213E+02	6.8162809E-13	9.8941993E-06	1.6470331E-05	1.0605214E-09	
2.5185294E+02	6.8107321E-13	9.8877841E-06	1.6459650E-05	1.0596566E-09	
2.5196419E+02	6.8051640E-13	9.8813449E-06	1.6448930E-05	1.0587888E-09	
2.5207265E+02	6.7997436E-13	9.8750736E-06	1.6438488E-05	1.0579440E-09	
2.5218377E+02	6.7941918E-13	9.8686496E-06	1.6427793E-05	1.0570786E-09	
2.5229479E+02	6.7886489E-13	9.8622346E-06	1.6417112E-05	1.0562146E-09	
2.5240569E+02	6.7831135E-13	9.8558258E-06	1.6406442E-05	1.0553516E-09	
2.5252155E+02	6.7773291E-13	9.8491282E-06	1.6395291E-05	1.0544499E-09	
2.5263742E+02	6.7715457E-13	9.8424292E-06	1.6384137E-05	1.0535483E-09	
2.5274876E+02	6.7659889E-13	9.8359899E-06	1.6373416E-05	1.0526819E-09	
2.5285997E+02	6.7604361E-13	9.8295547E-06	1.6362702E-05	1.0518161E-09	
2.5297106E+02	6.7548870E-13	9.8231214E-06	1.6351991E-05	1.0509509E-09	
2.5308694E+02	6.7490974E-13	9.8164069E-06	1.6340812E-05	1.0500480E-09	
2.5320282E+02	6.7433042E-13	9.8096868E-06	1.6329623E-05	1.0491447E-09	
2.5331106E+02	6.7378905E-13	9.8034051E-06	1.6319164E-05	1.0483004E-09	
2.5341924E+02	6.7324742E-13	9.7971185E-06	1.6308698E-05	1.0474557E-09	
2.5352735E+02	6.7270477E-13	9.7908199E-06	1.6298211E-05	1.0466093E-09	
2.5365011E+02	6.7208853E-13	9.7836631E-06	1.6286295E-05	1.0456481E-09	
2.5375953E+02	6.7153867E-13	9.7772748E-06	1.6275659E-05	1.0447905E-09	
2.5387072E+02	6.7097877E-13	9.7707691E-06	1.6264827E-05	1.0439171E-09	
2.5398013E+02	6.7042697E-13	9.7643560E-06	1.6254150E-05	1.0430563E-09	
2.5409615E+02	6.6984088E-13	9.7575409E-06	1.6242803E-05	1.0421420E-09	
2.5420718E+02	6.6927894E-13	9.7510046E-06	1.6231921E-05	1.0412653E-09	
2.5431857E+02	6.6871394E-13	9.7444310E-06	1.6220976E-05	1.0403838E-09	
2.5442762E+02	6.6815956E-13	9.7379786E-06	1.6210233E-05	1.0395188E-09	
2.5453852E+02	6.6759429E-13	9.7313978E-06	1.6199277E-05	1.0386368E-09	
2.5464790E+02	6.6703527E-13	9.7248864E-06	1.6188436E-05	1.0377644E-09	
2.5475717E+02	6.6647513E-13	9.7183619E-06	1.6177573E-05	1.0368903E-09	
