Case_8:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.3
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
2.4952187E+02	1.9791417E-06	5.4648751E-05	2.4207752E-06	2.0344840E-10	
2.4964317E+02	1.9776250E-06	5.4605721E-05	2.4179921E-06	2.0302987E-10	
2.4976457E+02	1.9761074E-06	5.4562667E-05	2.4152094E-06	2.0261182E-10	
2.4988605E+02	1.9745884E-06	5.4519582E-05	2.4124312E-06	2.0219507E-10	
2.5000275E+02	1.9731294E-06	5.4478200E-05	2.4097669E-06	2.0179589E-10	
2.5012441E+02	1.9716082E-06	5.4435068E-05	2.4069974E-06	2.0138221E-10	
2.5024109E+02	1.9701496E-06	5.4393715E-05	2.4043469E-06	2.0098652E-10	
2.5036291E+02	1.9686265E-06	5.4350542E-05	2.4015884E-06	2.0057499E-10	
2.5048481E+02	1.9671029E-06	5.4307357E-05	2.3988312E-06	2.0016507E-10	
2.5060679E+02	1.9655788E-06	5.4264165E-05	2.3960763E-06	1.9975571E-10	
2.5072349E+02	1.9641204E-06	5.4222841E-05	2.3934477E-06	1.9936579E-10	
2.5083811E+02	1.9626880E-06	5.4182259E-05	2.3908715E-06	1.9898421E-10	
2.5096030E+02	1.9611649E-06	5.4139110E-05	2.3881344E-06	1.9857912E-10	
2.5107479E+02	1.9597346E-06	5.4098600E-05	2.3855713E-06	1.9820137E-10	
2.5119550E+02	1.9582271E-06	5.4055908E-05	2.3828735E-06	1.9780388E-10	
2.5131013E+02	1.9567955E-06	5.4015374E-05	2.3803191E-06	1.9742912E-10	
2.5142466E+02	1.9553653E-06	5.3974881E-05	2.3777711E-06	1.9705504E-10	
2.5154121E+02	1.9539122E-06	5.3933743E-05	2.3751820E-06	1.9667555E-10	
2.5165767E+02	1.9524581E-06	5.3892586E-05	2.3726003E-06	1.9629720E-10	
2.5177863E+02	1.9509475E-06	5.3849836E-05	2.3699263E-06	1.9590703E-10	
2.5189534E+02	1.9494901E-06	5.3808596E-05	2.3673479E-06	1.9553078E-10	
2.5201652E+02	1.9479765E-06	5.3765775E-05	2.3646754E-06	1.9514169E-10	
2.5213092E+02	1.9465472E-06	5.3725342E-05	2.3621576E-06	1.9477588E-10	
2.5225544E+02	1.9449914E-06	5.3681334E-05	2.3594200E-06	1.9437876E-10	
2.5237200E+02	1.9435345E-06	5.3640134E-05	2.3568651E-06	1.9400910E-10	
2.5248667E+02	1.9421014E-06	5.3599609E-05	2.3543536E-06	1.9364697E-10	
2.5260303E+02	1.9406465E-06	5.3558472E-05	2.3518072E-06	1.9328068E-10	
2.5271929E+02	1.9391923E-06	5.3517360E-05	2.3492672E-06	1.9291511E-10	
2.5284082E+02	1.9376713E-06	5.3474366E-05	2.3466165E-06	1.9253459E-10	
2.5296245E+02	1.9361483E-06	5.3431320E-05	2.3439663E-06	1.9215441E-10	
2.5307880E+02	1.9346912E-06	5.3390139E-05	2.3414317E-06	1.9179232E-10	
2.5320061E+02	1.9331643E-06	5.3346996E-05	2.3387847E-06	1.9141390E-10	
2.5332250E+02	1.9316357E-06	5.3303804E-05	2.3361349E-06	1.9103604E-10	
2.5344448E+02	1.9301047E-06	5.3260551E-05	2.3334864E-06	1.9065900E-10	
2.5356654E+02	1.9285710E-06	5.3217228E-05	2.3308375E-06	1.9028374E-10	
2.5368867E+02	1.9270351E-06	5.3173844E-05	2.3281859E-06	1.8990897E-10	
2.5380545E+02	1.9255646E-06	5.3132315E-05	2.3256549E-06	1.8955113E-10	
2.5392774E+02	1.9240246E-06	5.3088829E-05	2.3230051E-06	1.8917824E-10	
2.5404236E+02	1.9225778E-06	5.3047975E-05	2.3205198E-06	1.8882963E-10	
2.5416317E+02	1.9210509E-06	5.3004868E-05	2.3179014E-06	1.8846176E-10	
2.5427789E+02	1.9195990E-06	5.2963883E-05	2.3154155E-06	1.8811480E-10	
2.5439251E+02	1.9181461E-06	5.2922874E-05	2.3129328E-06	1.8776979E-10	
2.5450925E+02	1.9166645E-06	5.2881055E-05	2.3104006E-06	1.8741619E-10	
2.5462587E+02	1.9151819E-06	5.2839213E-05	2.3078701E-06	1.8706415E-10	
2.5474239E+02	1.9136977E-06	5.2797332E-05	2.3053415E-06	1.8671378E-10	
2.5485881E+02	1.9122123E-06	5.2755419E-05	2.3028141E-06	1.8636403E-10	
2.5498009E+02	1.9106615E-06	5.2711667E-05	2.3001792E-06	1.8600052E-10	
2.5509458E+02	1.9091954E-06	5.2670305E-05	2.2976898E-06	1.8565727E-10	
2.5521111E+02	1.9077000E-06	5.2628123E-05	2.2951541E-06	1.8530835E-10	
2.5533236E+02	1.9061414E-06	5.2584156E-05	2.2925103E-06	1.8494519E-10	
2.5544880E+02	1.9046408E-06	5.2541836E-05	2.2899706E-06	1.8459848E-10	
2.5556514E+02	1.9031387E-06	5.2499470E-05	2.2874296E-06	1.8425117E-10	
2.5568668E+02	1.9015654E-06	5.2455102E-05	2.2847714E-06	1.8388847E-10	
2.5580831E+02	1.8999869E-06	5.2410592E-05	2.2821068E-06	1.8352593E-10	
2.5593004E+02	1.8984025E-06	5.2365921E-05	2.2794370E-06	1.8316577E-10	
2.5605185E+02	1.8968129E-06	5.2321106E-05	2.2767604E-06	1.8280517E-10	
2.5617375E+02	1.8952182E-06	5.2276150E-05	2.2740758E-06	1.8244253E-10	
2.5629573E+02	1.8936142E-06	5.2230938E-05	2.2713824E-06	1.8207994E-10	
2.5641778E+02	1.8920083E-06	5.2185671E-05	2.2686822E-06	1.8171845E-10	
2.5653454E+02	1.8904675E-06	5.2142243E-05	2.2660953E-06	1.8137309E-10	
2.5665674E+02	1.8888496E-06	5.2096646E-05	2.2633798E-06	1.8101213E-10	
2.5677901E+02	1.8872251E-06	5.2050867E-05	2.2606586E-06	1.8065036E-10	
2.5690136E+02	1.8855994E-06	5.2005047E-05	2.2579289E-06	1.8028738E-10	
2.5701584E+02	1.8840683E-06	5.1961907E-05	2.2553655E-06	1.7994962E-10	
2.5713671E+02	1.8824462E-06	5.1916204E-05	2.2526529E-06	1.7959249E-10	
2.5725144E+02	1.8809013E-06	5.1872681E-05	2.2500712E-06	1.7925368E-10	
2.5737243E+02	1.8792658E-06	5.1826607E-05	2.2473405E-06	1.7889577E-10	
2.5749352E+02	1.8776200E-06	5.1780246E-05	2.2445953E-06	1.7853612E-10	
2.5761032E+02	1.8760292E-06	5.1735434E-05	2.2419423E-06	1.7818983E-10	
2.5773142E+02	1.8743728E-06	5.1688780E-05	2.2391810E-06	1.7783105E-10	
2.5784806E+02	1.8727707E-06	5.1643657E-05	2.2365134E-06	1.7748541E-10	
2.5796936E+02	1.8710970E-06	5.1596524E-05	2.2337285E-06	1.7712555E-10	
2.5808355E+02	1.8695153E-06	5.1551981E-05	2.2310965E-06	1.7678606E-10	
2.5820818E+02	1.8677811E-06	5.1503146E-05	2.2282128E-06	1.7641551E-10	
2.5832942E+02	1.8660859E-06	5.1455414E-05	2.2253965E-06	1.7605519E-10	
2.5844590E+02	1.8644501E-06	5.1409357E-05	2.2226801E-06	1.7570903E-10	
2.5856227E+02	1.8628081E-06	5.1363126E-05	2.2199555E-06	1.7536319E-10	
2.5868380E+02	1.8610730E-06	5.1314291E-05	2.2170865E-06	1.7500110E-10	
2.5880029E+02	1.8594128E-06	5.1267556E-05	2.2143358E-06	1.7465416E-10	
2.5891668E+02	1.8577457E-06	5.1220630E-05	2.2115739E-06	1.7430598E-10	
2.5903137E+02	1.8560950E-06	5.1174163E-05	2.2088392E-06	1.7396176E-10	
2.5914779E+02	1.8544111E-06	5.1126765E-05	2.2060504E-06	1.7361302E-10	
2.5926971E+02	1.8526379E-06	5.1076858E-05	2.2031158E-06	1.7324529E-10	
2.5939170E+02	1.8508538E-06	5.1026646E-05	2.2001634E-06	1.7287728E-10	
2.5950846E+02	1.8491371E-06	5.0978333E-05	2.1973253E-06	1.7252549E-10	
2.5962313E+02	1.8474419E-06	5.0930628E-05	2.1945234E-06	1.7218004E-10	
2.5974533E+02	1.8456247E-06	5.0879494E-05	2.1915213E-06	1.7181090E-10	
2.5986220E+02	1.8438717E-06	5.0830167E-05	2.1886264E-06	1.7145610E-10	
2.5997686E+02	1.8421472E-06	5.0781647E-05	2.1857812E-06	1.7110766E-10	
2.6009762E+02	1.8403205E-06	5.0730250E-05	2.1827670E-06	1.7073950E-10	
2.6021227E+02	1.8385766E-06	5.0681185E-05	2.1798894E-06	1.7038876E-10	
2.6033315E+02	1.8367268E-06	5.0629144E-05	2.1768380E-06	1.7001806E-10	
2.6044765E+02	1.8349642E-06	5.0579561E-05	2.1739337E-06	1.6966739E-10	
2.6056442E+02	1.8331563E-06	5.0528705E-05	2.1709548E-06	1.6930991E-10	
2.6068107E+02	1.8313395E-06	5.0477597E-05	2.1679620E-06	1.6895204E-10	
2.6080215E+02	1.8294417E-06	5.0424216E-05	2.1648358E-06	1.6857960E-10	
2.6092334E+02	1.8275303E-06	5.0370456E-05	2.1616874E-06	1.6820596E-10	
2.6104462E+02	1.8255924E-06	5.0315959E-05	2.1585051E-06	1.6782929E-10	
2.6116913E+02	1.8236038E-06	5.0260030E-05	2.1552312E-06	1.6744292E-10	
2.6129026E+02	1.8216569E-06	5.0205279E-05	2.1520301E-06	1.6706848E-10	
2.6141149E+02	1.8196962E-06	5.0150143E-05	2.1488056E-06	1.6669254E-10	
2.6152784E+02	1.8178028E-06	5.0096902E-05	2.1456951E-06	1.6633039E-10	
2.6164452E+02	1.8158931E-06	5.0043199E-05	2.1425533E-06	1.6596638E-10	
2.6176110E+02	1.8139727E-06	4.9989204E-05	2.1393976E-06	1.6560159E-10	
2.6188269E+02	1.8119576E-06	4.9932542E-05	2.1360842E-06	1.6521984E-10	
2.6199944E+02	1.8100104E-06	4.9877793E-05	2.1328857E-06	1.6485350E-10	
2.6211606E+02	1.8080536E-06	4.9822781E-05	2.1296744E-06	1.6448802E-10	
2.6223789E+02	1.8061660E-06	4.9769620E-05	2.1264887E-06	1.6411294E-10	
2.6235458E+02	1.8041834E-06	4.9713885E-05	2.1232355E-06	1.6374362E-10	
2.6246919E+02	1.8022250E-06	4.9658834E-05	2.1200218E-06	1.6337959E-10	
2.6258581E+02	1.8002203E-06	4.9602481E-05	2.1167345E-06	1.6301116E-10	
2.6270232E+02	1.7982052E-06	4.9545843E-05	2.1134320E-06	1.6264036E-10	
2.6281872E+02	1.7961858E-06	4.9489079E-05	2.1101189E-06	1.6226993E-10	
2.6294095E+02	1.7940461E-06	4.9428940E-05	2.1066132E-06	1.6187775E-10	
2.6305547E+02	1.7920303E-06	4.9372286E-05	2.1033097E-06	1.6151142E-10	
2.6317228E+02	1.7899621E-06	4.9314162E-05	2.0999234E-06	1.6113606E-10	
2.6328689E+02	1.7879239E-06	4.9256881E-05	2.0965842E-06	1.6076875E-10	
2.6340141E+02	1.7858667E-06	4.9199079E-05	2.0932248E-06	1.6040141E-10	
2.6351784E+02	1.7837708E-06	4.9140182E-05	2.0897922E-06	1.6002604E-10	
2.6363975E+02	1.7815636E-06	4.9078165E-05	2.0861856E-06	1.5963488E-10	
2.6376173E+02	1.7793433E-06	4.9015779E-05	2.0825525E-06	1.5924047E-10	
2.6388718E+02	1.7770452E-06	4.8951210E-05	2.0787940E-06	1.5883743E-10	
2.6400865E+02	1.7748089E-06	4.8888378E-05	2.0751366E-06	1.5844312E-10	
2.6412539E+02	1.7726472E-06	4.8827648E-05	2.0716057E-06	1.5806573E-10	
2.6424201E+02	1.7704787E-06	4.8766725E-05	2.0680603E-06	1.5768626E-10	
2.6436653E+02	1.7681478E-06	4.8701251E-05	2.0642559E-06	1.5728463E-10	
2.6448116E+02	1.7659926E-06	4.8640710E-05	2.0607360E-06	1.5691383E-10	
2.6460252E+02	1.7636968E-06	4.8576221E-05	2.0569897E-06	1.5651783E-10	
2.6471923E+02	1.7614808E-06	4.8513977E-05	2.0533720E-06	1.5614059E-10	
2.6483584E+02	1.7592566E-06	4.8451506E-05	2.0497443E-06	1.5576294E-10	
2.6495048E+02	1.7570583E-06	4.8389770E-05	2.0461617E-06	1.5539028E-10	
2.6506502E+02	1.7548524E-06	4.8327817E-05	2.0425647E-06	1.5502040E-10	
2.6518183E+02	1.7525912E-06	4.8264316E-05	2.0388795E-06	1.5464056E-10	
2.6529831E+02	1.7503265E-06	4.8200721E-05	2.0351912E-06	1.5426195E-10	
2.6542256E+02	1.7479036E-06	4.8132680E-05	2.0312413E-06	1.5385791E-10	
2.6554690E+02	1.7454630E-06	4.8064150E-05	2.0272690E-06	1.5345392E-10	
2.6567514E+02	1.7429341E-06	4.7993144E-05	2.0231511E-06	1.5303881E-10	
2.6579943E+02	1.7404626E-06	4.7923761E-05	2.0191360E-06	1.5263679E-10	
2.6591400E+02	1.7381857E-06	4.7859837E-05	2.0154335E-06	1.5226699E-10	
2.6603538E+02	1.7357624E-06	4.7791807E-05	2.0114917E-06	1.5187491E-10	
2.6614988E+02	1.7334676E-06	4.7727385E-05	2.0077616E-06	1.5150269E-10	
2.6626653E+02	1.7311204E-06	4.7661494E-05	2.0039446E-06	1.5112758E-10	
2.6638121E+02	1.7288045E-06	4.7596485E-05	2.0001818E-06	1.5075736E-10	
2.6649579E+02	1.7264846E-06	4.7531362E-05	1.9964071E-06	1.5038744E-10	
2.6661746E+02	1.7240098E-06	4.7461896E-05	1.9923842E-06	1.4999469E-10	
2.6673921E+02	1.7215241E-06	4.7392126E-05	1.9883449E-06	1.4960290E-10	
2.6686105E+02	1.7190274E-06	4.7322052E-05	1.9842919E-06	1.4921391E-10	
2.6697789E+02	1.7166118E-06	4.7254272E-05	1.9803855E-06	1.4883706E-10	
2.6709462E+02	1.7142043E-06	4.7186710E-05	1.9764791E-06	1.4846405E-10	
2.6721670E+02	1.7116783E-06	4.7115822E-05	1.9723815E-06	1.4807228E-10	
2.6733886E+02	1.7091425E-06	4.7044665E-05	1.9682692E-06	1.4768327E-10	
2.6746109E+02	1.7065972E-06	4.6973245E-05	1.9641432E-06	1.4729512E-10	
2.6757579E+02	1.7042033E-06	4.6906075E-05	1.9602640E-06	1.4693061E-10	
2.6769040E+02	1.7018059E-06	4.6838808E-05	1.9563773E-06	1.4656888E-10	
2.6781284E+02	1.6992353E-06	4.6766688E-05	1.9522151E-06	1.4618054E-10	
2.6792970E+02	1.6967768E-06	4.6697713E-05	1.9482304E-06	1.4581099E-10	
2.6804644E+02	1.6943133E-06	4.6628601E-05	1.9442418E-06	1.4544259E-10	
2.6816116E+02	1.6918765E-06	4.6560245E-05	1.9403003E-06	1.4508105E-10	
2.6828308E+02	1.6892914E-06	4.6487727E-05	1.9361163E-06	1.4469848E-10	
2.6840508E+02	1.6866996E-06	4.6415023E-05	1.9319206E-06	1.4431456E-10	
2.6851979E+02	1.6842563E-06	4.6346491E-05	1.9279693E-06	1.4395763E-10	
2.6863441E+02	1.6818099E-06	4.6277874E-05	1.9240121E-06	1.4360290E-10	
2.6874893E+02	1.6793624E-06	4.6209227E-05	1.9200534E-06	1.4324419E-10	
2.6887039E+02	1.6767617E-06	4.6136283E-05	1.9158468E-06	1.4286927E-10	
2.6898688E+02	1.6742619E-06	4.6066169E-05	1.9118008E-06	1.4250854E-10	
2.6911356E+02	1.6715373E-06	4.5989760E-05	1.9073964E-06	1.4212002E-10	
2.6923529E+02	1.6689157E-06	4.5916237E-05	1.9031566E-06	1.4174138E-10	
2.6935209E+02	1.6663781E-06	4.5845084E-05	1.8990620E-06	1.4138315E-10	
2.6946681E+02	1.6638997E-06	4.5775585E-05	1.8950569E-06	1.4103313E-10	
2.6958878E+02	1.6612605E-06	4.5701576E-05	1.8907910E-06	1.4065870E-10	
2.6970563E+02	1.6587291E-06	4.5630595E-05	1.8867007E-06	1.4030244E-10	
2.6982706E+02	1.6560943E-06	4.5556716E-05	1.8824440E-06	1.3993456E-10	
2.6994393E+02	1.6535559E-06	4.5485544E-05	1.8783441E-06	1.3957970E-10	
2.7006067E+02	1.6510168E-06	4.5414356E-05	1.8742436E-06	1.3922800E-10	
2.7018211E+02	1.6483725E-06	4.5340220E-05	1.8699764E-06	1.3886440E-10	
2.7030450E+02	1.6457051E-06	4.5265442E-05	1.8656710E-06	1.3849829E-10	
2.7042129E+02	1.6431573E-06	4.5194018E-05	1.8615598E-06	1.3814879E-10	
2.7054381E+02	1.6404665E-06	4.5118599E-05	1.8572309E-06	1.3778207E-10	
2.7066638E+02	1.6377873E-06	4.5043500E-05	1.8529133E-06	1.3741960E-10	
2.7078082E+02	1.6352842E-06	4.4973341E-05	1.8488784E-06	1.3708415E-10	
2.7090521E+02	1.6325608E-06	4.4897009E-05	1.8444943E-06	1.3671831E-10	
2.7101991E+02	1.6300487E-06	4.4826602E-05	1.8404473E-06	1.3638462E-10	
2.7114183E+02	1.6273765E-06	4.4751713E-05	1.8361453E-06	1.3602906E-10	
2.7126382E+02	1.6247012E-06	4.4676743E-05	1.8318420E-06	1.3567434E-10	
2.7137851E+02	1.6221856E-06	4.4606248E-05	1.8277952E-06	1.3534527E-10	
2.7150065E+02	1.6195052E-06	4.4531138E-05	1.8234824E-06	1.3499548E-10	
2.7161533E+02	1.6169880E-06	4.4460605E-05	1.8194353E-06	1.3466597E-10	
2.7173963E+02	1.6142463E-06	4.4383792E-05	1.8150385E-06	1.3430902E-10	
2.7185430E+02	1.6117281E-06	4.4313235E-05	1.8109919E-06	1.3398189E-10	
2.7197873E+02	1.6089947E-06	4.4236658E-05	1.8066047E-06	1.3362995E-10	
2.7209962E+02	1.6063386E-06	4.4162249E-05	1.8023457E-06	1.3328759E-10	
2.7222062E+02	1.6036797E-06	4.4087771E-05	1.7980862E-06	1.3294946E-10	
2.7234173E+02	1.6010187E-06	4.4013233E-05	1.7938241E-06	1.3260852E-10	
2.7245855E+02	1.5984520E-06	4.3941343E-05	1.7897159E-06	1.3228315E-10	
2.7257960E+02	1.5957923E-06	4.3866850E-05	1.7854599E-06	1.3195241E-10	
2.7270541E+02	1.5930279E-06	4.3789435E-05	1.7810425E-06	1.3160467E-10	
2.7282216E+02	1.5904638E-06	4.3717630E-05	1.7769454E-06	1.3128446E-10	
2.7294329E+02	1.5877718E-06	4.3642258E-05	1.7726583E-06	1.3095347E-10	
2.7306003E+02	1.5852085E-06	4.3570487E-05	1.7685711E-06	1.3063479E-10	
2.7317678E+02	1.5826460E-06	4.3498743E-05	1.7644887E-06	1.3031930E-10	
2.7329819E+02	1.5799823E-06	4.3424165E-05	1.7602440E-06	1.2999188E-10	
2.7341970E+02	1.5773176E-06	4.3349565E-05	1.7560021E-06	1.2966395E-10	
2.7353434E+02	1.5748045E-06	4.3279213E-05	1.7520066E-06	1.2935742E-10	
2.7365602E+02	1.5721382E-06	4.3204579E-05	1.7477690E-06	1.2903232E-10	
2.7377777E+02	1.5694708E-06	4.3129923E-05	1.7435383E-06	1.2871320E-10	
2.7389914E+02	1.5668133E-06	4.3055549E-05	1.7393265E-06	1.2839267E-10	
2.7401599E+02	1.5642557E-06	4.2983981E-05	1.7352805E-06	1.2808598E-10	
2.7413272E+02	1.5616702E-06	4.2911659E-05	1.7312241E-06	1.2777982E-10	
2.7425409E+02	1.5590170E-06	4.2837424E-05	1.7270344E-06	1.2746399E-10	
2.7436871E+02	1.5565126E-06	4.2767358E-05	1.7230855E-06	1.2716743E-10	
2.7448538E+02	1.5539646E-06	4.2696081E-05	1.7190761E-06	1.2686872E-10	
2.7460193E+02	1.5514204E-06	4.2624916E-05	1.7150746E-06	1.2656913E-10	
2.7471837E+02	1.5488795E-06	4.2553853E-05	1.7110875E-06	1.2627458E-10	
2.7483300E+02	1.5463795E-06	4.2483942E-05	1.7071713E-06	1.2598646E-10	
2.7495768E+02	1.5436624E-06	4.2407960E-05	1.7029172E-06	1.2566886E-10	
2.7507935E+02	1.5410130E-06	4.2333876E-05	1.6987735E-06	1.2536489E-10	
2.7520110E+02	1.5383632E-06	4.2259794E-05	1.6946404E-06	1.2506047E-10	
2.7532293E+02	1.5356924E-06	4.2185159E-05	1.6905093E-06	1.2475954E-10	
2.7543973E+02	1.5331537E-06	4.2114201E-05	1.6865659E-06	1.2447109E-10	
2.7556107E+02	1.5305175E-06	4.2040523E-05	1.6824764E-06	1.2417167E-10	
2.7568687E+02	1.5277858E-06	4.1964190E-05	1.6782495E-06	1.2386411E-10	
2.7580357E+02	1.5252536E-06	4.1893438E-05	1.6743392E-06	1.2358060E-10	
2.7592485E+02	1.5226240E-06	4.1819970E-05	1.6702821E-06	1.2328409E-10	
2.7604167E+02	1.5200931E-06	4.1749267E-05	1.6663831E-06	1.2300119E-10	
2.7615630E+02	1.5176108E-06	4.1679929E-05	1.6625686E-06	1.2272585E-10	
2.7627083E+02	1.5151332E-06	4.1610726E-05	1.6587620E-06	1.2245226E-10	
2.7638735E+02	1.5126133E-06	4.1540353E-05	1.6549027E-06	1.2217338E-10	
2.7650870E+02	1.5101599E-06	4.1471771E-05	1.6510918E-06	1.2188625E-10	
2.7663050E+02	1.5075273E-06	4.1398274E-05	1.6470831E-06	1.2159910E-10	
2.7675239E+02	1.5048950E-06	4.1324791E-05	1.6430800E-06	1.2131350E-10	
2.7687374E+02	1.5022780E-06	4.1251748E-05	1.6391105E-06	1.2103006E-10	
2.7699056E+02	1.4997587E-06	4.1181438E-05	1.6352970E-06	1.2075710E-10	
2.7710520E+02	1.4972905E-06	4.1112557E-05	1.6315651E-06	1.2049055E-10	
2.7721974E+02	1.4948246E-06	4.1043758E-05	1.6278508E-06	1.2022884E-10	
2.7733420E+02	1.4923623E-06	4.0975067E-05	1.6241491E-06	1.1996561E-10	
2.7745084E+02	1.4898550E-06	4.0905127E-05	1.6203871E-06	1.1969839E-10	
2.7756737E+02	1.4873520E-06	4.0835312E-05	1.6166377E-06	1.1943244E-10	
2.7768379E+02	1.4848315E-06	4.0765039E-05	1.6128908E-06	1.1917175E-10	
2.7779844E+02	1.4823735E-06	4.0696498E-05	1.6092275E-06	1.1891374E-10	
2.7792367E+02	1.4796878E-06	4.0621630E-05	1.6052436E-06	1.1863384E-10	
2.7804543E+02	1.4770835E-06	4.0549037E-05	1.6013872E-06	1.1836279E-10	
2.7816727E+02	1.4744751E-06	4.0476340E-05	1.5975352E-06	1.1809387E-10	
2.7828919E+02	1.4718684E-06	4.0403701E-05	1.5936960E-06	1.1782493E-10	
2.7840599E+02	1.4693743E-06	4.0334208E-05	1.5900292E-06	1.1757270E-10	
2.7852737E+02	1.4667816E-06	4.0261975E-05	1.5862258E-06	1.1730486E-10	
2.7864411E+02	1.4642913E-06	4.0192610E-05	1.5825854E-06	1.1705586E-10	
2.7876077E+02	1.4618021E-06	4.0123284E-05	1.5789566E-06	1.1680532E-10	
2.7887733E+02	1.4593009E-06	4.0053645E-05	1.5753289E-06	1.1655504E-10	
2.7899408E+02	1.4568133E-06	3.9984386E-05	1.5717230E-06	1.1630727E-10	
2.7910876E+02	1.4543707E-06	3.9916384E-05	1.5681890E-06	1.1606256E-10	
2.7923038E+02	1.4517815E-06	3.9844315E-05	1.5644541E-06	1.1580588E-10	
2.7935209E+02	1.4491926E-06	3.9772264E-05	1.5607314E-06	1.1554958E-10	
2.7946678E+02	1.4467553E-06	3.9704439E-05	1.5572332E-06	1.1530828E-10	
2.7958866E+02	1.4441660E-06	3.9632396E-05	1.5535272E-06	1.1505323E-10	
2.7971063E+02	1.4415766E-06	3.9560358E-05	1.5498300E-06	1.1480089E-10	
2.7983205E+02	1.4389997E-06	3.9488681E-05	1.5461606E-06	1.1454986E-10	
2.7994891E+02	1.4365198E-06	3.9419708E-05	1.5426380E-06	1.1430943E-10	
2.8006565E+02	1.4340091E-06	3.9349914E-05	1.5391050E-06	1.1406855E-10	
2.8018708E+02	1.4314358E-06	3.9278366E-05	1.5354714E-06	1.1382099E-10	
2.8030179E+02	1.4290044E-06	3.9210774E-05	1.5320468E-06	1.1358873E-10	
2.8041847E+02	1.4265319E-06	3.9142047E-05	1.5285733E-06	1.1335154E-10	
2.8053505E+02	1.4240628E-06	3.9073424E-05	1.5251142E-06	1.1311888E-10	
2.8065152E+02	1.4215965E-06	3.9004888E-05	1.5216683E-06	1.1288640E-10	
2.8076623E+02	1.4191677E-06	3.8937405E-05	1.5182827E-06	1.1266049E-10	
2.8089128E+02	1.4165205E-06	3.8863866E-05	1.5146051E-06	1.1241233E-10	
2.8101311E+02	1.4139423E-06	3.8792253E-05	1.5110333E-06	1.1217130E-10	
2.8113503E+02	1.4113634E-06	3.8720628E-05	1.5074706E-06	1.1193234E-10	
2.8125703E+02	1.4087420E-06	3.8647857E-05	1.5038787E-06	1.1169227E-10	
2.8137387E+02	1.4062720E-06	3.8579278E-05	1.5004856E-06	1.1146714E-10	
2.8149531E+02	1.4037058E-06	3.8508035E-05	1.4969676E-06	1.1122987E-10	
2.8161210E+02	1.4012379E-06	3.8439537E-05	1.4935968E-06	1.1100615E-10	
2.8172881E+02	1.3987726E-06	3.8371116E-05	1.4902376E-06	1.1078209E-10	
2.8184543E+02	1.3963096E-06	3.8302773E-05	1.4868927E-06	1.1055875E-10	
2.8196221E+02	1.3938439E-06	3.8234359E-05	1.4835495E-06	1.1033559E-10	
2.8207693E+02	1.3914223E-06	3.8167178E-05	1.4802776E-06	1.1011859E-10	
2.8219860E+02	1.3888542E-06	3.8095948E-05	1.4768192E-06	1.0988967E-10	
2.8232036E+02	1.3862855E-06	3.8024707E-05	1.4733681E-06	1.0966008E-10	
2.8243508E+02	1.3838382E-06	3.7956851E-05	1.4700927E-06	1.0944434E-10	
2.8255700E+02	1.3812672E-06	3.7885565E-05	1.4666564E-06	1.0921559E-10	
2.8267900E+02	1.3786954E-06	3.7814265E-05	1.4632265E-06	1.0898689E-10	
2.8280044E+02	1.3761363E-06	3.7743329E-05	1.4598241E-06	1.0876341E-10	
2.8291731E+02	1.3736742E-06	3.7675089E-05	1.4565569E-06	1.0854730E-10	
2.8303203E+02	1.3712580E-06	3.7608130E-05	1.4533591E-06	1.0833773E-10	
2.8314664E+02	1.3688451E-06	3.7541268E-05	1.4501709E-06	1.0812717E-10	
2.8326116E+02	1.3664348E-06	3.7474484E-05	1.4469950E-06	1.0791792E-10	
2.8337785E+02	1.3639785E-06	3.7406440E-05	1.4437686E-06	1.0770693E-10	
2.8349444E+02	1.3615260E-06	3.7338503E-05	1.4405513E-06	1.0749521E-10	
2.8361091E+02	1.3590633E-06	3.7270307E-05	1.4373418E-06	1.0728214E-10	
2.8372562E+02	1.3566515E-06	3.7203511E-05	1.4341910E-06	1.0707574E-10	
2.8385058E+02	1.3540233E-06	3.7130736E-05	1.4307686E-06	1.0685190E-10	
2.8397241E+02	1.3514622E-06	3.7059825E-05	1.4274417E-06	1.0663271E-10	
2.8409432E+02	1.3489000E-06	3.6988893E-05	1.4241196E-06	1.0641610E-10	
2.8421631E+02	1.3463367E-06	3.6917940E-05	1.4208065E-06	1.0619827E-10	
2.8433314E+02	1.3438825E-06	3.6850015E-05	1.4176416E-06	1.0599251E-10	
2.8445455E+02	1.3413321E-06	3.6779434E-05	1.4143600E-06	1.0577849E-10	
2.8457133E+02	1.3388800E-06	3.6711581E-05	1.4112086E-06	1.0557290E-10	
2.8468801E+02	1.3364303E-06	3.6643799E-05	1.4080684E-06	1.0536837E-10	
2.8480460E+02	1.3339305E-06	3.6574667E-05	1.4048967E-06	1.0516355E-10	
2.8492137E+02	1.3314789E-06	3.6506849E-05	1.4017701E-06	1.0495965E-10	
2.8503605E+02	1.3290714E-06	3.6440258E-05	1.3987049E-06	1.0475947E-10	
2.8515769E+02	1.3265183E-06	3.6369645E-05	1.3954618E-06	1.0454777E-10	
2.8527941E+02	1.3239633E-06	3.6298993E-05	1.3922260E-06	1.0433855E-10	
